step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1485.0,5,26.0,1.2380952380952381,7.406101032287001,2,37.0,0.32501568453449353,2,37.0
1490.0,6,56.0,2.8,7.929659955454286,2,35.0,0.24202976156616626,2,35.0
1495.0,6,41.0,2.1578947368421053,4.510340598481402,6,52.0,0.009536665192026306,6,52.0
1500.0,4,11.0,0.6111111111111112,5.859091724422364,4,18.0,0.16779776474922742,4,18.0
1505.0,4,31.0,1.8235294117647058,9.264449248708223,4,38.0,0.33162497588664974,4,38.0
1510.0,6,53.0,4.416666666666667,3.213326101671985,6,60.0,0.04168886554376418,6,60.0
1515.0,10,100.0,5.882352941176471,1.7940048614663606,10,107.0,0.09770577262910267,10,107.0
1520.0,2,17.0,0.7727272727272727,5.947273111332955,2,55.0,0.3628340004136985,2,55.0
1525.0,3,7.0,0.3181818181818182,7.77491778196812,0,0.0,0.6331062083163276,0,0.0
1530.0,8,37.0,1.6818181818181819,7.0621345156292925,4,10.0,0.43824394969800595,4,10.0
1535.0,5,17.0,0.7083333333333334,5.7853981937743235,5,28.0,0.17096369804837636,5,28.0
1540.0,4,18.0,0.8571428571428571,7.743911820261898,4,42.0,0.3010374635331274,4,42.0
1545.0,6,26.0,1.3,3.543064123886141,3,40.0,0.11781501925044666,3,40.0
1550.0,8,50.0,2.5,1.9664152177303973,8,74.0,0.03360293747189201,8,74.0
1555.0,8,90.0,4.5,6.019644892179265,8,101.0,0.1470207929158438,8,101.0
1560.0,8,130.0,7.222222222222222,6.587571225398765,8,141.0,0.1759637820819532,8,141.0
1565.0,4,8.0,0.5333333333333333,2.192807587040597,4,77.0,0.03138336700005733,4,77.0
1570.0,6,6.0,0.2857142857142857,4.979079964981556,2,5.0,0.14378761252337885,2,5.0
1575.0,6,33.0,1.65,10.091173267174643,2,11.0,0.39160312618771903,2,11.0
1580.0,6,63.0,4.2,5.582054633208534,2,21.0,0.15999953942764347,2,21.0
1585.0,13,84.0,4.2,4.07089619336499,10,38.0,1.124204016857944e-05,10,38.0
1590.0,1,0.0,0.0,6.6593780858965825,1,12.0,0.34773465999836434,1,12.0
1595.0,1,1.0,0.047619047619047616,9.962169941772418,0,0.0,0.735529875614903,0,0.0
1600.0,1,1.0,0.05263157894736842,7.6245997332836275,1,1.0,0.5254983718928967,1,1.0
1605.0,3,10.0,0.5,4.564679505968559,3,13.0,0.17742310872258862,3,13.0
1610.0,5,29.0,1.5263157894736843,5.510032755678046,3,25.0,0.23062201580240804,3,25.0
1615.0,3,40.0,2.5,5.623176537046613,3,45.0,0.22770512983673263,3,45.0
1620.0,7,66.0,4.4,4.4307489022383875,7,66.0,0.005023719813051811,7,66.0
1625.0,9,110.0,5.7894736842105265,4.536473929247822,9,110.0,0.07760699398650364,9,110.0
1630.0,2,19.0,1.1176470588235294,7.3304302855391965,2,54.0,0.294700757059416,2,54.0
1635.0,2,2.0,0.13333333333333333,5.822686826992952,0,0.0,0.2500439436247195,0,0.0
1640.0,5,24.0,1.263157894736842,6.076717471018407,1,3.0,0.05570804621726916,1,3.0
1645.0,1,8.0,0.4444444444444444,8.594589447396125,1,8.0,0.29937407090460644,1,8.0
1650.0,0,0.0,0.0,10.892162002580267,0,0.0,0.5591333101156379,0,0.0
1655.0,2,4.0,0.3333333333333333,8.57875543785793,0,0.0,1.0,0,0.0
1660.0,4,0.0,0.0,4.523205299659004,4,0.0,0.18894205590721075,4,0.0
1665.0,0,0.0,0.0,9.632641864976122,0,0.0,0.6252957425449065,0,0.0
1670.0,0,0.0,0.0,8.201785576816121,0,0.0,0.6044585787231989,0,0.0
1675.0,8,11.0,0.6111111111111112,3.629277034697183,8,11.0,0.22230193744061907,8,11.0
1680.0,8,43.0,2.388888888888889,5.065482352269347,8,43.0,0.1187698721676101,8,43.0
1685.0,3,18.0,1.0588235294117647,7.432747523771499,3,35.0,0.25884950846737076,3,35.0
1690.0,5,35.0,2.1875,5.587051374784931,3,33.0,0.1231458097472293,3,33.0
1695.0,3,48.0,2.526315789473684,7.793189822946527,3,48.0,0.09111403503540431,3,48.0
1700.0,3,63.0,3.9375,8.031803876502025,3,63.0,0.29167603514532264,3,63.0
1705.0,0,0.0,0.0,8.334094668967838,0,24.0,0.3707345474868715,0,24.0
1710.0,3,8.0,0.7272727272727273,4.313880585562522,3,8.0,0.008572247110755863,3,8.0
1715.0,6,37.0,2.176470588235294,5.737293938932457,6,37.0,0.11732791377657655,6,37.0
1720.0,6,67.0,5.583333333333333,7.530085717681653,6,67.0,0.29652571442842857,6,67.0
1725.0,2,2.0,0.16666666666666666,3.2198531049991583,2,29.0,0.09744419116911485,2,29.0
1730.0,3,7.0,0.3888888888888889,4.8573828250046835,0,0.0,0.14588920982398373,0,0.0
1735.0,5,19.0,0.8260869565217391,7.893338422074824,2,0.0,0.4310719581686531,2,0.0
1740.0,0,0.0,0.0,9.759515353591457,0,0.0,0.6710284112619608,0,0.0
1745.0,3,3.0,0.17647058823529413,5.150250893208183,3,3.0,0.4036926406369848,3,3.0
1750.0,8,31.0,1.3478260869565217,4.5414120350644405,8,31.0,0.1282862112652052,8,31.0
1755.0,6,61.0,3.210526315789474,7.694473303887939,6,61.0,0.24480502782201938,6,61.0
1760.0,6,91.0,5.6875,5.281563109897528,6,91.0,0.09852855829933678,6,91.0
1765.0,8,11.0,0.6111111111111112,2.024843667855572,8,51.0,0.015834980433029274,8,51.0
1770.0,4,9.0,0.5,6.756878468080732,0,4.0,0.26687041785502086,0,4.0
1775.0,4,29.0,1.7058823529411764,11.031747655956497,0,0.0,0.5366107027679484,0,0.0
1780.0,5,50.0,3.5714285714285716,7.161954108206695,1,1.0,0.22494305548663393,1,1.0
1785.0,0,0.0,0.0,5.443987083489639,0,8.0,0.1063512878474931,0,8.0
1790.0,0,0.0,0.0,10.309726605375186,0,0.0,0.43012364757655247,0,0.0
1795.0,0,0.0,0.0,12.741103619024546,0,0.0,0.599555539118494,0,0.0
1800.0,2,3.0,0.375,8.279852786664497,0,0.0,1.0,0,0.0
1805.0,0,0.0,0.0,6.32032322049967,0,0.0,0.33579342192779943,0,0.0
1810.0,0,0.0,0.0,10.813005588924417,0,0.0,0.6638294509486947,0,0.0
1815.0,1,1.0,0.07142857142857142,6.382811130265464,1,1.0,0.5062765276038568,1,1.0
1820.0,6,24.0,1.411764705882353,3.6943103880224073,6,24.0,0.15764420771585205,6,24.0
1825.0,6,54.0,3.0,6.639353483379009,6,54.0,0.17824002404775244,6,54.0
1830.0,2,9.0,0.5294117647058824,8.687941816178679,2,31.0,0.28611519570949223,2,31.0
1835.0,4,22.0,1.5714285714285714,4.980673155349964,2,19.0,0.13801631955302768,2,19.0
1840.0,6,41.0,2.2777777777777777,4.631467941276143,4,29.0,0.11077724189886051,4,29.0
1845.0,2,39.0,2.2941176470588234,10.004514055259111,2,39.0,0.3988607505765777,2,39.0
1850.0,0,0.0,0.0,6.877003978886294,0,23.0,0.25011181083479134,0,23.0
1855.0,10,18.0,1.125,3.149790503693345,10,18.0,0.0003187523131032375,10,18.0
1860.0,6,48.0,3.0,5.701914602716046,6,48.0,0.14710448936302095,6,48.0
1865.0,6,78.0,6.0,6.802159006092004,6,78.0,0.23845900833576952,6,78.0
1870.0,1,1.0,0.08333333333333333,2.58602623582425,1,32.0,0.06405890757212833,1,32.0
1875.0,3,8.0,0.4444444444444444,5.267825563771819,0,1.0,0.21893557989190418,0,1.0
1880.0,3,20.0,0.8333333333333334,9.218730309422796,0,0.0,0.5171089997266137,0,0.0
1885.0,0,0.0,0.0,9.979347646606454,0,0.0,0.6854810689745263,0,0.0
1890.0,4,9.0,0.5294117647058824,4.97746841504932,4,9.0,0.2768306448789362,4,9.0
1895.0,10,44.0,2.0952380952380953,3.027282483072612,6,36.0,0.12411286984667814,6,36.0
1900.0,6,66.0,3.473684210526316,6.110811652639051,6,69.0,0.2547286933005017,6,69.0
1905.0,9,103.0,5.722222222222222,3.839028672956297,9,106.0,0.04401149634422534,9,106.0
1910.0,6,28.0,1.4,2.3651718565428914,6,75.0,0.0339072878538259,6,75.0
1915.0,4,30.0,1.4285714285714286,6.6021043286526595,2,34.0,0.2689936185358391,2,34.0
1920.0,6,60.0,3.0,10.000332530020097,2,39.0,0.4077093384187617,2,39.0
1925.0,3,48.0,3.0,5.7683675978661535,3,51.0,0.04732923421397302,3,51.0
1930.0,6,17.0,0.8947368421052632,4.52500466448388,6,19.0,0.07777652279079364,6,19.0
1935.0,5,42.0,2.4705882352941178,8.22552413227888,5,44.0,0.25930662319419534,5,44.0
1940.0,5,67.0,4.785714285714286,5.434605070531753,5,69.0,0.11283008671854379,5,69.0
1945.0,16,110.0,6.470588235294118,0.0061994537304162975,16,112.0,0.00022812231406091357,16,112.0
1950.0,3,22.0,1.0476190476190477,4.32996770198741,3,68.0,0.2507634546913679,3,68.0
1955.0,3,5.0,0.21739130434782608,9.250800171913955,0,8.0,0.6821686961018896,0,8.0
1960.0,5,26.0,1.1818181818181819,7.758954675294765,1,1.0,0.4514099443077617,1,1.0
1965.0,4,13.0,0.5652173913043478,5.280754320564982,4,17.0,0.08958564148300725,4,17.0
1970.0,6,35.0,1.6666666666666667,7.19957598577405,6,35.0,0.21019665987775285,6,35.0
1975.0,6,65.0,3.4210526315789473,6.32828283955946,6,65.0,0.18836977162421406,6,65.0
1980.0,6,40.0,2.5,2.5672583350388147,6,69.0,0.0351849860854402,6,69.0
1985.0,8,46.0,2.3,2.7039161654895074,6,69.0,0.1069516649349439,6,69.0
1990.0,7,75.0,4.166666666666667,6.105482106948141,7,105.0,0.2502440606008273,7,105.0
1995.0,11,110.0,6.111111111111111,3.4217043535109264,11,143.0,0.03327836082529115,11,143.0
2000.0,6,32.0,1.6,2.4072788089918964,6,109.0,0.03498990911920745,6,109.0
2005.0,4,29.0,1.3181818181818181,6.7695458498452545,2,65.0,0.23361830545844037,2,65.0
2010.0,6,59.0,2.95,9.47307079875281,2,68.0,0.3742432994437679,2,68.0
2015.0,4,50.0,3.125,6.348721069374038,4,83.0,0.06485421299533582,4,83.0
2020.0,7,7.0,0.3333333333333333,4.1969339137785076,7,12.0,0.14248437314152027,7,12.0
2025.0,4,27.0,1.2272727272727273,8.823584895717287,4,32.0,0.4852048941938002,4,32.0
2030.0,4,47.0,2.473684210526316,6.342145391009337,4,52.0,0.38395644089777164,4,52.0
2035.0,14,82.0,3.9047619047619047,2.6691465963828196,14,87.0,0.15493274482725353,14,87.0
2040.0,12,134.0,6.090909090909091,3.7353480593167916,12,139.0,0.11834530197791923,12,139.0
2045.0,5,38.0,1.8095238095238095,5.630923198020601,5,87.0,0.19693753207462333,5,87.0
2050.0,6,36.0,1.8,4.231962956004445,3,31.0,0.09603187258192546,3,31.0
2055.0,9,80.0,3.3333333333333335,5.4671552261551355,5,56.0,0.0635930661913239,5,56.0
2060.0,6,94.0,4.2727272727272725,7.26974463743434,4,78.0,0.2519285926633518,4,78.0
2065.0,4,81.0,4.05,7.622862667947973,4,100.0,0.19109749459614145,4,100.0
2070.0,7,24.0,1.5,3.1623395425000482,7,71.0,0.034979765970324816,7,71.0
2075.0,8,63.0,3.3157894736842106,4.225244699647778,8,82.0,0.09178858881319378,8,82.0
2080.0,8,103.0,5.722222222222222,8.161373215809661,8,122.0,0.2382216547811792,8,122.0
2085.0,8,143.0,10.214285714285714,1.1047584944741262,8,162.0,0.03764657184960145,8,162.0
2090.0,6,23.0,1.15,1.6843287945726164,6,102.0,0.05556706910554416,6,102.0
2095.0,4,6.0,0.23076923076923078,6.432096781886452,2,16.0,0.3853056114749035,2,16.0
2100.0,6,33.0,1.2692307692307692,9.859599323519026,2,17.0,0.624029029848355,2,17.0
2105.0,8,68.0,3.238095238095238,5.720346168215251,4,32.0,0.3386875521254856,4,32.0
2110.0,7,19.0,0.8260869565217391,3.7248151535314413,7,59.0,0.16952129387159004,7,59.0
2115.0,5,33.0,1.5,7.412354812573195,5,33.0,0.26004876096054413,5,33.0
2120.0,6,63.0,2.8636363636363638,5.654903620176961,6,63.0,0.13429105416315396,6,63.0
2125.0,11,44.0,2.0,2.5742869905505614,11,72.0,0.030698466892085413,11,72.0
2130.0,9,53.0,2.65,3.2519943711778914,6,74.0,0.1330823482574913,6,74.0
2135.0,7,80.0,4.444444444444445,5.999308323056239,6,107.0,0.23047310780304056,6,107.0
2140.0,8,111.0,6.166666666666667,4.65518204494429,8,111.0,0.0303855917956439,8,111.0
2145.0,12,166.0,8.3,3.459335006247204,12,166.0,0.030440748842502693,12,166.0
2150.0,4,37.0,1.85,5.139667865089951,4,105.0,0.1867211517479019,4,105.0
2155.0,3,6.0,0.3333333333333333,7.509058112820499,0,17.0,0.3340790113797242,0,17.0
2160.0,6,31.0,1.7222222222222223,7.716945927033241,2,5.0,0.04025618302048485,2,5.0
2165.0,6,61.0,2.652173913043478,5.126777933485535,2,15.0,0.28258769870890443,2,15.0
2170.0,0,0.0,0.0,10.2510235967251,0,10.0,0.6673769972642247,0,10.0
2175.0,3,7.0,0.3684210526315789,8.131472766876826,0,0.0,0.7214596438033087,0,0.0
2180.0,4,18.0,0.9,3.2162511928710438,3,11.0,0.14609857789168185,3,11.0
2185.0,1,2.0,0.10526315789473684,6.023017523673086,1,15.0,0.22230574498364553,1,15.0
2190.0,2,6.0,0.3157894736842105,6.815864956967315,1,12.0,0.3787214314326396,1,12.0
2195.0,3,12.0,0.7058823529411765,3.1332590650800847,3,24.0,0.04735220916352798,3,24.0
2200.0,9,45.0,2.142857142857143,4.83010201327876,9,51.0,0.06504951094672005,9,51.0
2205.0,7,80.0,4.705882352941177,7.643004506260974,7,86.0,0.22770275647210825,7,86.0
2210.0,0,0.0,0.0,4.2387150047308415,0,42.0,0.1572384760744743,0,42.0
2215.0,7,6.0,0.3333333333333333,4.597051507316902,4,0.0,0.07125416941463451,4,0.0
2220.0,4,22.0,1.2222222222222223,7.782533861487074,1,4.0,0.2309007442492386,1,4.0
2225.0,2,2.0,0.13333333333333333,10.184316090818202,0,0.0,0.5450154842731487,0,0.0
2230.0,3,17.0,1.4166666666666667,7.39041164218276,0,0.0,0.1860314120622079,0,0.0
2235.0,0,0.0,0.0,4.797551086192305,0,4.0,0.18886412341321498,0,4.0
2240.0,0,0.0,0.0,8.66371196159332,0,0.0,0.5235458101106879,0,0.0
2245.0,0,0.0,0.0,9.106680896215023,0,0.0,0.6416862641235827,0,0.0
2250.0,4,12.0,0.75,4.1811701688765375,4,12.0,0.3348648160761053,4,12.0
2255.0,8,45.0,2.3684210526315788,2.6138542119806436,6,41.0,0.12835603542606994,6,41.0
2260.0,9,79.0,4.388888888888889,5.324646819592434,8,76.0,0.22317161992961618,8,76.0
2265.0,7,103.0,5.722222222222222,3.105840424617124,7,109.0,0.04654483529188276,7,109.0
2270.0,6,24.0,1.1428571428571428,3.204329451343937,6,73.0,0.029348169546541767,6,73.0
2275.0,4,25.0,1.1363636363636365,6.617951317230751,2,34.0,0.22312336116011613,2,34.0
2280.0,6,55.0,2.75,9.079875528877011,2,38.0,0.3317904992660518,2,38.0
2285.0,4,45.0,2.8125,5.488509781559372,4,51.0,0.05636061056480659,4,51.0
2290.0,7,17.0,0.9444444444444444,4.1798593199952725,7,19.0,0.07881460195744806,7,19.0
2295.0,5,42.0,2.3333333333333335,8.316039689653877,5,44.0,0.25403103631209367,5,44.0
2300.0,6,68.0,5.230769230769231,3.8285637254591376,6,70.0,0.10678237441114656,6,70.0
2305.0,16,112.0,6.222222222222222,0.5330993875603759,16,114.0,0.00042316569519767653,16,114.0
2310.0,3,23.0,1.0952380952380953,4.388326991342914,3,69.0,0.2692041316642774,3,69.0
2315.0,3,7.0,0.30434782608695654,8.72383223331361,0,8.0,0.6455549872949992,0,8.0
2320.0,6,29.0,1.2608695652173914,8.911929437760666,2,2.0,0.5416345849867642,2,2.0
2325.0,5,15.0,0.6818181818181818,4.604335508798604,5,19.0,0.11907777154257039,5,19.0
2330.0,4,20.0,0.9523809523809523,6.623212751284119,4,39.0,0.22999680215535095,4,39.0
2335.0,6,32.0,1.6842105263157894,5.174231365554376,3,45.0,0.23354004370988538,3,45.0
2340.0,7,52.0,3.0588235294117645,2.165968353702981,7,75.0,0.029654139084769337,7,75.0
2345.0,9,97.0,4.619047619047619,4.908639008319598,9,107.0,0.0876567259849229,9,107.0
2350.0,9,142.0,7.473684210526316,7.532773500532404,9,152.0,0.21207154493726002,9,152.0
2355.0,4,18.0,1.125,2.6113344072122837,4,82.0,0.059938424042426046,4,82.0
2360.0,4,8.0,0.4,4.194827358346805,0,3.0,0.08103665137637191,0,3.0
2365.0,5,28.0,1.3333333333333333,8.670971539080394,2,10.0,0.262943104790919,2,10.0
2370.0,4,33.0,1.9411764705882353,9.227693626967985,1,10.0,0.47606796218925646,1,10.0
2375.0,7,59.0,3.933333333333333,6.302883384025487,3,17.0,0.09558488579839816,3,17.0
2380.0,4,0.0,0.0,4.421245260343522,4,28.0,0.17476126431130184,4,28.0
2385.0,0,0.0,0.0,9.728930591495613,0,0.0,0.6625827253231592,0,0.0
2390.0,0,0.0,0.0,8.371076839161926,0,0.0,0.5788410413974779,0,0.0
2395.0,9,15.0,0.75,2.8997069620276994,9,15.0,0.15564030283769045,9,15.0
2400.0,8,50.0,2.6315789473684212,3.1383525039404767,6,45.0,0.15158923908978955,6,45.0
2405.0,7,78.0,4.333333333333333,5.466545466873092,7,79.0,0.2200689419704645,7,79.0
2410.0,11,115.0,6.388888888888889,2.7789036868611037,11,119.0,0.019912693603739214,11,119.0
2415.0,6,38.0,1.8095238095238095,3.6989993181234926,6,89.0,0.05728356531685277,6,89.0
2420.0,5,30.0,1.3636363636363635,7.286016578121551,2,39.0,0.304441178863863,2,39.0
2425.0,6,59.0,2.95,9.650126675276377,2,38.0,0.3304271063434051,2,38.0
2430.0,8,95.0,5.9375,6.653238564233151,4,54.0,2.9142770189012217e-05,4,54.0
2435.0,2,54.0,3.176470588235294,5.61812626583643,2,63.0,0.16580445576936942,2,63.0
2440.0,2,64.0,4.266666666666667,9.374873068850729,2,68.0,0.43435780992420014,2,68.0
2445.0,3,75.0,5.0,4.716527951161573,3,79.0,0.12252520427197863,3,79.0
2450.0,6,22.0,1.2222222222222223,2.1885526445875416,6,22.0,0.06181611368777809,6,22.0
2455.0,8,52.0,2.260869565217391,5.4714914835763455,8,52.0,0.28241367225783925,8,52.0
2460.0,6,82.0,3.727272727272727,7.144862840287502,6,82.0,0.43602597446372626,6,82.0
2465.0,10,120.0,6.666666666666667,2.920174823111786,10,120.0,0.181758695673127,10,120.0
2470.0,13,179.0,7.458333333333333,2.8604871973101456,13,179.0,0.09293975325784316,13,179.0
2475.0,7,56.0,2.4347826086956523,5.761077412029654,7,129.0,0.18897526710049356,7,129.0
2480.0,5,31.0,1.4090909090909092,5.316640048579678,3,47.0,0.16516309265833717,3,47.0
2485.0,13,71.0,2.84,5.318093238158343,9,46.0,0.012051962366447467,9,46.0
2490.0,6,59.0,2.5652173913043477,5.67687013423288,6,69.0,0.13815308572676924,6,69.0
2495.0,4,23.0,1.0454545454545454,7.947732361536618,4,54.0,0.31133092494622777,4,54.0
2500.0,7,46.0,2.7058823529411766,4.461433832451771,7,56.0,0.039016654129593833,7,56.0
2505.0,10,92.0,5.111111111111111,3.003075040731995,10,102.0,0.03867336924190247,10,102.0
2510.0,10,142.0,8.352941176470589,4.6162723544134705,10,152.0,0.15362334816660383,10,152.0
2515.0,2,26.0,1.625,4.0908220891526375,2,85.0,0.1528889450130753,2,85.0
2520.0,3,6.0,0.375,5.149569248369136,0,0.0,0.11438162165587328,0,0.0
2525.0,6,33.0,1.2692307692307692,7.674509238030804,2,8.0,0.2867726562461581,2,8.0
2530.0,0,0.0,0.0,9.922826678082682,0,16.0,0.608519495372276,0,16.0
2535.0,2,5.0,0.23809523809523808,7.417682270814956,0,0.0,0.5746497322282373,0,0.0
2540.0,4,14.0,0.6086956521739131,5.649790341798716,3,12.0,0.1998178540689158,3,12.0
2545.0,2,6.0,0.3,6.024269176113895,2,18.0,0.20499589676644045,2,18.0
2550.0,6,19.0,1.0,6.169617950028768,2,23.0,0.28527844336099334,2,23.0
2555.0,6,32.0,1.7777777777777777,3.365578895404413,6,46.0,0.05810410650216968,6,46.0
2560.0,10,70.0,3.5,4.373649191146951,10,77.0,0.0603210863430881,10,77.0
2565.0,8,110.0,6.111111111111111,7.395928870298507,8,117.0,0.20496996727918051,8,117.0
2570.0,0,0.0,0.0,4.349552399767415,0,60.0,0.12445468624894156,0,60.0
2575.0,7,7.0,0.3684210526315789,4.463746035943988,4,0.0,0.05968289918659871,4,0.0
2580.0,4,18.0,0.9,8.366379281889893,2,7.0,0.20328186034311535,2,7.0
2585.0,1,1.0,0.06666666666666667,9.740678092961861,0,0.0,0.5671295388489296,0,0.0
2590.0,1,1.0,0.07142857142857142,5.85446167725803,1,1.0,0.11198118924267624,1,1.0
2595.0,6,24.0,1.3333333333333333,3.8284419547621886,6,24.0,0.12192200620323844,6,24.0
2600.0,6,54.0,2.5714285714285716,6.051353733001176,6,54.0,0.32283492322550456,6,54.0
2605.0,6,84.0,4.421052631578948,6.4748524866611605,6,84.0,0.43506825441139824,6,84.0
2610.0,11,127.0,7.055555555555555,2.902391289687318,11,127.0,0.2321222524126505,11,127.0
2615.0,12,187.0,7.791666666666667,3.526381632160229,12,187.0,0.11435840864957228,12,187.0
2620.0,13,250.0,10.869565217391305,5.928037556645901,13,250.0,0.1704380483260631,13,250.0
2625.0,6,76.0,3.619047619047619,2.643518196089153,6,173.0,0.05013823510846565,6,173.0
2630.0,5,23.0,1.0,3.8295976161031295,2,48.0,0.08516491212841087,2,48.0
2635.0,8,58.0,2.32,7.79153342979335,4,33.0,0.21463165938397263,4,33.0
2640.0,7,91.0,4.55,7.394722858354443,3,43.0,0.35153178628725534,3,43.0
2645.0,9,131.0,6.894736842105263,6.413297043902312,5,63.0,0.0002900676314309514,5,63.0
2650.0,4,40.0,2.1052631578947367,5.047986488406358,4,84.0,0.08220062075654384,4,84.0
2655.0,1,38.0,2.235294117647059,9.627599912310423,1,38.0,0.423030332762957,1,38.0
2660.0,1,43.0,2.6875,7.758041461098252,1,43.0,0.25876009921951243,1,43.0
2665.0,11,15.0,0.7894736842105263,2.6928106394925564,11,15.0,0.001853173454443838,11,15.0
2670.0,6,45.0,2.3684210526315788,5.318105558650518,6,45.0,0.27698889302781987,6,45.0
2675.0,6,75.0,3.9473684210526314,7.482972748204689,6,75.0,0.4682383614479376,6,75.0
2680.0,9,111.0,6.166666666666667,3.094987446861675,9,111.0,0.27505373348650636,9,111.0
2685.0,12,169.0,7.681818181818182,2.526968376304936,12,169.0,0.08320735984805568,12,169.0
2690.0,12,229.0,9.956521739130435,4.797176849474068,12,229.0,0.13799897033141578,12,229.0
2695.0,5,66.0,2.869565217391304,5.732212512398747,5,155.0,0.1209164867550123,5,155.0
2700.0,4,15.0,0.75,4.886783406908007,1,39.0,0.09869133566264081,1,39.0
2705.0,9,52.0,2.1666666666666665,5.945849212905234,5,26.0,0.11402027167392413,5,26.0
2710.0,7,82.0,3.9047619047619047,7.81366511414769,3,36.0,0.3678372918298658,3,36.0
2715.0,8,118.0,6.2105263157894735,7.410661800050502,4,52.0,0.13997583424612156,4,52.0
2720.0,6,98.0,5.764705882352941,4.985419591140307,5,77.0,0.028703574305230836,5,77.0
2725.0,1,34.0,2.0,7.870915402823501,1,48.0,0.26185131528566186,1,48.0
2730.0,2,40.0,2.5,9.589367822188258,1,39.0,0.47455356168249174,1,39.0
2735.0,5,59.0,4.214285714285714,7.489966530609025,1,44.0,0.0,1,44.0
2740.0,5,49.0,2.7222222222222223,4.868675116793805,5,49.0,0.19932369557673235,5,49.0
2745.0,0,0.0,0.0,9.355048322825372,0,0.0,0.5801513956416109,0,0.0
2750.0,0,0.0,0.0,8.716611484175376,0,0.0,0.5957252642225078,0,0.0
2755.0,9,12.0,0.631578947368421,4.663788796275361,9,12.0,0.1918470384748419,9,12.0
2760.0,8,44.0,2.4444444444444446,5.268920592505939,8,44.0,0.12152310054696161,8,44.0
2765.0,3,16.0,0.9411764705882353,7.578975517222286,3,35.0,0.26558836643190226,3,35.0
2770.0,5,34.0,2.2666666666666666,5.884814043251416,3,31.0,0.14838860356096442,3,31.0
2775.0,4,51.0,2.8333333333333335,6.747807999430706,3,46.0,0.07995591582293862,3,46.0
2780.0,3,61.0,3.588235294117647,8.63288711285038,3,61.0,0.2832267669537334,3,61.0
2785.0,0,0.0,0.0,8.481127586511663,0,23.0,0.35567032139552485,0,23.0
2790.0,4,11.0,0.9166666666666666,4.813002749942301,4,11.0,0.007891875133971847,4,11.0
2795.0,6,39.0,2.7857142857142856,4.744992321941865,6,39.0,0.10565027119350301,6,39.0
2800.0,6,69.0,5.75,7.675008907694637,6,69.0,0.26986706683005596,6,69.0
2805.0,0,0.0,0.0,2.8667283857707937,0,26.0,0.08456903676369608,0,26.0
2810.0,4,7.0,0.3888888888888889,4.189736589562474,0,0.0,0.10017305106186596,0,0.0
2815.0,6,27.0,1.125,8.160264866003885,2,0.0,0.42552036711676594,2,0.0
2820.0,0,0.0,0.0,10.574643007094382,0,0.0,0.7440400901292405,0,0.0
2825.0,3,3.0,0.16666666666666666,5.873446375137212,3,3.0,0.4137391513187232,3,3.0
2830.0,8,29.0,1.380952380952381,4.402390647287483,8,29.0,0.15095079923710925,8,29.0
2835.0,6,59.0,3.2777777777777777,7.338387531599738,6,59.0,0.2636986487600488,6,59.0
