step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
41555.0,6,73.0,3.8421052631578947,8.029472495488141,6,73.0,0.4522225539801989,6,73.0
41560.0,9,107.0,5.944444444444445,2.631011561484735,9,107.0,0.24807145528368763,9,107.0
41565.0,7,29.0,1.3181818181818181,2.1997022943800157,7,76.0,0.13238702766882474,7,76.0
41570.0,7,36.0,1.5,5.674550795919816,5,40.0,0.21797110970305641,5,40.0
41575.0,10,86.0,3.5833333333333335,8.315213005079444,6,61.0,0.26307637398528755,6,61.0
41580.0,6,91.0,4.7894736842105265,4.799458246033507,6,91.0,0.009779008352034388,6,91.0
41585.0,6,50.0,2.272727272727273,4.139250753487737,6,87.0,0.1118082935288703,6,87.0
41590.0,6,38.0,1.8095238095238095,6.266195306049974,4,70.0,0.28954783583632265,4,70.0
41595.0,6,59.0,3.1052631578947367,2.820929000516521,6,96.0,0.06914066813760986,6,96.0
41600.0,10,99.0,4.714285714285714,3.236287940685052,10,99.0,0.018564390318094554,10,99.0
41605.0,10,149.0,7.095238095238095,6.006965778791872,10,149.0,0.12365129475875251,10,149.0
41610.0,2,24.0,1.263157894736842,6.611613326836784,2,80.0,0.20706352652147197,2,80.0
41615.0,3,8.0,0.5,4.765922972233231,0,0.0,0.13586240721758913,0,0.0
41620.0,10,35.0,1.3461538461538463,5.424573329171538,6,7.0,0.18829739992273214,6,7.0
41625.0,1,1.0,0.04,8.51502703207219,1,13.0,0.5161220491445994,1,13.0
41630.0,3,15.0,0.6521739130434783,6.57273171012318,3,27.0,0.4460944664093448,3,27.0
41635.0,12,48.0,1.92,3.6654398831595647,12,60.0,0.16331560121816438,12,60.0
41640.0,9,92.0,4.0,4.9732406865913825,9,104.0,0.1375207698590169,9,104.0
41645.0,9,137.0,6.85,7.014007069976171,9,149.0,0.18251518763740818,9,149.0
41650.0,13,190.0,11.176470588235293,2.0690422046441173,13,202.0,0.014223246559882914,13,202.0
41655.0,15,262.0,13.789473684210526,0.8127819832202284,15,274.0,0.029277949820100346,15,274.0
41660.0,7,91.0,4.333333333333333,4.550855269326249,7,198.0,0.16682624148619385,7,198.0
41665.0,2,5.0,0.23809523809523808,6.569710174074226,0,56.0,0.23699327682588853,0,56.0
41670.0,8,38.0,1.9,7.173925955091856,4,36.0,0.09700908084432111,4,36.0
41675.0,3,24.0,1.0909090909090908,5.680857967850404,3,56.0,0.1348455464114227,3,56.0
41680.0,3,6.0,0.3,8.344955342037359,3,63.0,0.31792166648286463,3,63.0
41685.0,5,29.0,1.8125,4.0941276701752525,5,86.0,0.07864868706276634,5,86.0
41690.0,11,72.0,3.6,1.677924362161591,11,129.0,0.03946401540418621,11,129.0
41695.0,13,127.0,5.291666666666667,3.855922252281769,13,184.0,0.22819275726982316,13,184.0
41700.0,3,39.0,1.6956521739130435,5.746646133372389,3,113.0,0.41378035023247134,3,113.0
41705.0,4,9.0,0.391304347826087,5.216863950574737,0,28.0,0.3670329123114459,0,28.0
41710.0,14,53.0,1.8275862068965518,5.465929712763395,10,52.0,0.08156387920839916,10,52.0
41715.0,7,47.0,1.88,6.652318255389035,7,75.0,0.19600074700003586,7,75.0
41720.0,8,74.0,3.217391304347826,5.369650827838493,6,77.0,0.12342361133286683,6,77.0
41725.0,14,111.0,4.625,4.370702463371098,13,114.0,0.00015086028035034933,13,114.0
41730.0,6,129.0,5.863636363636363,5.741393818489292,6,132.0,0.15018499109628655,6,132.0
41735.0,6,159.0,7.95,8.422839133432774,6,159.0,0.3270990211615454,6,159.0
41740.0,7,190.0,10.555555555555555,6.956399124759214,6,189.0,0.07077573844951014,6,189.0
41745.0,6,219.0,12.882352941176471,3.563491687143486,6,219.0,0.05874742203004093,6,219.0
41750.0,2,80.0,4.705882352941177,7.101499883839905,2,161.0,0.3062929617418041,2,161.0
41755.0,2,2.0,0.13333333333333333,6.2011717039843095,0,80.0,0.33548166273831176,0,80.0
41760.0,4,9.0,0.6428571428571429,2.3317766204060946,4,92.0,0.030570469865025908,4,92.0
41765.0,8,45.0,2.0454545454545454,4.849727709542781,8,128.0,0.17799140669439886,8,128.0
41770.0,2,17.0,0.7727272727272727,8.05795232637485,2,117.0,0.5200560989090847,2,117.0
41775.0,4,33.0,1.5714285714285714,6.547039374904836,2,110.0,0.5278362680939522,2,110.0
41780.0,7,52.0,2.1666666666666665,5.684688276293325,5,128.0,0.07237105675549971,5,128.0
41785.0,8,81.0,3.6818181818181817,5.969693570541502,8,164.0,0.15179010702951662,8,164.0
41790.0,4,38.0,1.9,6.940978359792217,4,62.0,0.24345542595735167,4,62.0
41795.0,5,11.0,0.6111111111111112,4.3302432104081365,4,29.0,0.15181443667795902,4,29.0
41800.0,11,45.0,2.142857142857143,3.893873494051346,10,60.0,0.0660036240963958,10,60.0
41805.0,7,70.0,3.888888888888889,6.913177994946414,7,93.0,0.22509748221884873,7,93.0
41810.0,2,12.0,0.6666666666666666,6.503582828361304,2,61.0,0.11697875135348797,2,61.0
41815.0,8,25.0,1.25,4.678924289999931,6,45.0,0.029779357693808402,6,45.0
41820.0,4,43.0,2.263157894736842,6.670863323652837,2,55.0,0.20421653309254714,2,55.0
41825.0,2,42.0,2.625,10.666740217655487,2,65.0,0.4317804752116431,2,65.0
41830.0,0,0.0,0.0,5.516849881358382,0,0.0,0.11871027746518326,0,0.0
41835.0,6,20.0,1.25,4.032069199963344,6,20.0,0.11694248473152384,6,20.0
41840.0,6,50.0,2.5,6.817528697660928,6,50.0,0.3506599991491342,6,50.0
41845.0,6,80.0,4.444444444444445,5.973882956377366,6,80.0,0.4152323334533184,6,80.0
41850.0,5,13.0,0.7222222222222222,2.4693435172092983,5,46.0,0.17414533236495214,5,46.0
41855.0,8,25.0,1.0416666666666667,4.562425829563016,5,23.0,0.12621662351128687,5,23.0
41860.0,10,75.0,3.125,8.959538643779233,6,48.0,0.28585877172151236,6,48.0
41865.0,10,125.0,6.25,5.225176450493503,6,78.0,0.09429578406601716,6,78.0
41870.0,8,128.0,6.095238095238095,4.063022678354018,7,116.0,0.027440704443338505,7,116.0
41875.0,6,138.0,6.9,6.480589925063706,6,138.0,0.18080380244377925,6,138.0
41880.0,6,168.0,8.842105263157896,8.140409496173248,6,168.0,0.29301937261221506,6,168.0
41885.0,6,198.0,12.375,6.263177131004592,6,198.0,0.049266862815898704,6,198.0
41890.0,6,79.0,4.157894736842105,3.8084451409082702,6,152.0,0.0858402204987318,6,152.0
41895.0,4,21.0,1.2352941176470589,6.550293232305767,2,89.0,0.30903583889331204,2,89.0
41900.0,2,28.0,2.0,4.244434971978909,2,101.0,0.16256965450340297,2,101.0
41905.0,14,55.0,2.75,3.2442447723280567,14,55.0,0.0001517256280407267,14,55.0
41910.0,8,95.0,4.318181818181818,5.74948790055663,8,95.0,0.24019697219791183,8,95.0
41915.0,2,24.0,1.1428571428571428,7.2550890594181725,2,49.0,0.4987882729793838,2,49.0
41920.0,3,6.0,0.2857142857142857,5.437688931972719,0,0.0,0.4800682231520342,0,0.0
41925.0,8,33.0,1.32,5.042715645062422,4,9.0,0.1336274133150262,4,9.0
41930.0,6,32.0,1.391304347826087,6.894734408803693,6,32.0,0.22186883197688015,6,32.0
41935.0,8,65.0,3.25,7.524357483079991,6,62.0,0.18666616323307303,6,62.0
41940.0,6,92.0,5.75,5.647827763562777,6,92.0,0.00948834769491682,6,92.0
41945.0,4,44.0,2.3157894736842106,4.656277126058551,4,82.0,0.14336784859960144,4,82.0
41950.0,5,22.0,1.2222222222222223,7.357077758086281,2,54.0,0.37895656377346193,2,54.0
41955.0,2,28.0,1.8666666666666667,2.9354501692345503,2,67.0,0.09491172729900929,2,67.0
41960.0,10,70.0,3.6842105263157894,3.480643779967929,10,109.0,0.024697538638247855,10,109.0
41965.0,4,33.0,1.8333333333333333,5.654490492680662,4,89.0,0.19321235514170085,4,89.0
41970.0,4,34.0,1.8888888888888888,8.580568826259304,2,67.0,0.33418065422451293,2,67.0
41975.0,6,60.0,3.5294117647058822,8.63614381161094,2,77.0,0.0,2,77.0
41980.0,6,48.0,2.2857142857142856,4.880441639425818,6,87.0,0.16868352119587904,6,87.0
41985.0,0,0.0,0.0,8.796094115131947,0,0.0,0.586181741705888,0,0.0
41990.0,0,0.0,0.0,8.694588932990895,0,0.0,0.6053742609685886,0,0.0
41995.0,9,13.0,0.6190476190476191,5.155585765586819,9,13.0,0.20187496936186763,9,13.0
42000.0,6,43.0,2.388888888888889,4.56656159466144,6,43.0,0.14007110329503902,6,43.0
42005.0,3,12.0,0.7058823529411765,7.569029716494606,3,31.0,0.3144949006821138,3,31.0
42010.0,5,32.0,2.0,5.476761550333515,3,27.0,0.14556259145352862,3,27.0
42015.0,5,49.0,2.5789473684210527,7.069932414199748,3,42.0,0.07682585493614416,3,42.0
42020.0,3,57.0,3.5625,7.993834810411405,3,57.0,0.29235916627235364,3,57.0
42025.0,0,0.0,0.0,8.42571675032406,0,22.0,0.38779633802365526,0,22.0
42030.0,4,11.0,0.9166666666666666,4.6016374656702945,4,11.0,0.004528434247087615,4,11.0
42035.0,6,41.0,2.5625,5.862512522982502,6,41.0,0.10733306201617765,6,41.0
42040.0,6,71.0,5.461538461538462,7.527199229241544,6,71.0,0.25583787670474745,6,71.0
42045.0,2,2.0,0.16666666666666666,2.914542305710697,2,30.0,0.08620970699948859,2,30.0
42050.0,2,4.0,0.2222222222222222,4.338028036135216,0,1.0,0.11793335525289991,0,1.0
42055.0,3,4.0,0.16666666666666666,8.678478204094006,2,0.0,0.42846852872187674,2,0.0
42060.0,0,0.0,0.0,10.362676057184533,0,0.0,0.6896632605061611,0,0.0
42065.0,3,7.0,0.3684210526315789,5.363335808464579,3,7.0,0.3459264997922684,3,7.0
42070.0,8,35.0,1.6666666666666667,4.668635992805615,8,35.0,0.17519731266876581,8,35.0
42075.0,6,65.0,3.611111111111111,7.970922312354629,6,65.0,0.26148002606465576,6,65.0
42080.0,6,95.0,5.9375,5.386602257044741,6,95.0,0.08536412426223926,6,95.0
42085.0,8,12.0,0.75,1.3452860968190672,8,55.0,0.01672283707998265,8,55.0
42090.0,3,7.0,0.3888888888888889,6.765497491611439,0,5.0,0.2576422486690418,0,5.0
42095.0,4,27.0,1.5,11.711172059623264,0,0.0,0.5357907332948523,0,0.0
42100.0,2,12.0,0.9230769230769231,6.127687869042375,1,2.0,0.10979211143694807,1,2.0
42105.0,5,13.0,0.9285714285714286,4.414424920559488,5,16.0,0.06822022304562551,5,16.0
42110.0,5,38.0,2.7142857142857144,7.066314173824699,5,41.0,0.2530093551022245,5,41.0
42115.0,5,63.0,4.846153846153846,5.348324191082454,5,66.0,0.1756449787523165,5,66.0
42120.0,9,101.0,8.416666666666666,0.6939295554573143,9,104.0,0.0023293484444625225,9,104.0
42125.0,3,17.0,0.8095238095238095,3.6193568353783183,3,59.0,0.2011861677526183,3,59.0
42130.0,3,8.0,0.34782608695652173,8.530598328670616,0,6.0,0.6509262313116237,0,6.0
42135.0,4,28.0,1.2727272727272727,8.306505183646975,0,0.0,0.6093219754115695,0,0.0
42140.0,6,26.0,1.0833333333333333,5.601314317139933,5,16.0,0.18982697664906867,5,16.0
42145.0,6,28.0,1.2727272727272727,6.606999293030103,6,28.0,0.1864885381680548,6,28.0
42150.0,6,58.0,3.0526315789473686,7.528484102244341,6,58.0,0.2597780266201209,6,58.0
42155.0,6,29.0,1.8125,2.7414460950413857,6,55.0,0.041263070635620756,6,55.0
42160.0,10,37.0,1.7619047619047619,2.228188232316659,8,56.0,0.06701633934544272,8,56.0
42165.0,6,62.0,3.263157894736842,5.775433710473945,6,90.0,0.2246713585247235,6,90.0
42170.0,6,92.0,5.111111111111111,5.247760082399524,6,92.0,0.08944562352450573,6,92.0
42175.0,15,141.0,7.05,2.6142933044165386,15,141.0,0.0004921814567033012,15,141.0
42180.0,4,29.0,1.5263157894736843,4.058632509650361,4,92.0,0.13073834470985998,4,92.0
42185.0,3,5.0,0.2631578947368421,8.358492460687414,0,13.0,0.40131163746196896,0,13.0
42190.0,6,27.0,1.5,9.091026194979925,2,2.0,0.251829516170834,2,2.0
42195.0,2,8.0,0.42105263157894735,6.340408005894626,2,12.0,0.19915526750703044,2,12.0
42200.0,3,13.0,0.5909090909090909,7.686126937399913,3,23.0,0.43593043975986134,3,23.0
42205.0,3,28.0,1.4,7.859717777039421,3,38.0,0.4824967415487165,3,38.0
42210.0,8,56.0,3.2941176470588234,4.3707853172075755,8,66.0,0.26582356714701816,8,66.0
42215.0,9,101.0,4.809523809523809,4.518603242934562,9,111.0,0.15596618735426565,9,111.0
42220.0,11,153.0,7.65,6.357041711572469,11,163.0,0.18120492838760982,11,163.0
42225.0,4,34.0,1.8888888888888888,3.3883675555753507,4,100.0,0.06285103635301449,4,100.0
42230.0,6,35.0,1.6666666666666667,3.814374459327285,2,28.0,0.07407645478129783,2,28.0
42235.0,7,65.0,2.8260869565217392,7.8269038121528824,4,45.0,0.2219019928189337,4,45.0
42240.0,3,48.0,2.526315789473684,8.678016772639387,3,60.0,0.29689139339973347,3,60.0
42245.0,4,13.0,0.7647058823529411,4.220524605624467,4,52.0,0.061722709395536084,4,52.0
42250.0,10,48.0,2.2857142857142856,3.6692520920178557,10,60.0,0.061102397620274265,10,60.0
42255.0,8,88.0,4.888888888888889,7.029249511792688,8,100.0,0.20603627955044415,8,100.0
42260.0,8,128.0,8.533333333333333,2.2460622028743424,8,140.0,0.06118863846306356,8,140.0
42265.0,12,21.0,1.05,1.081327139744229,12,93.0,0.013890452111602542,12,93.0
42270.0,3,5.0,0.20833333333333334,6.01088340273784,0,13.0,0.34192517870579214,0,13.0
42275.0,6,33.0,1.32,9.386838000742989,2,15.0,0.6155200550638696,2,15.0
42280.0,8,66.0,3.0,6.101954074300499,4,28.0,0.39908491296477866,4,28.0
42285.0,6,25.0,1.1363636363636365,3.454374332929763,6,58.0,0.12516261928605568,6,58.0
42290.0,6,36.0,1.565217391304348,6.804470142540828,6,36.0,0.2218569632231554,6,36.0
42295.0,6,66.0,3.142857142857143,6.616658353232028,6,66.0,0.2021143303156955,6,66.0
42300.0,6,34.0,1.7894736842105263,3.166996644067326,6,62.0,0.03330289052274369,6,62.0
42305.0,9,40.0,1.9047619047619047,2.835329436388645,6,63.0,0.11504478414672978,6,63.0
42310.0,6,66.0,3.473684210526316,6.046680008771111,6,98.0,0.24986084405290884,6,98.0
42315.0,8,98.0,5.444444444444445,4.385811613571806,8,98.0,0.03902010247913756,8,98.0
42320.0,12,153.0,7.65,3.0303684228541767,12,153.0,0.017751728972364902,12,153.0
42325.0,4,36.0,1.8,4.628076728065875,4,102.0,0.1536241885045553,4,102.0
42330.0,2,3.0,0.16666666666666666,7.712285622540948,0,17.0,0.34226301421969224,0,17.0
42335.0,6,27.0,1.5,7.706269267710127,2,4.0,0.0035699679443706076,2,4.0
42340.0,10,57.0,2.4782608695652173,4.360028903596524,6,14.0,0.16913745063035976,6,14.0
42345.0,0,0.0,0.0,9.572762941632446,0,20.0,0.5177669440839544,0,20.0
42350.0,2,7.0,0.3684210526315789,7.126514462195281,2,27.0,0.48133020190688214,2,27.0
42355.0,12,36.0,1.6363636363636365,3.834401476494071,12,56.0,0.21539910088021905,12,56.0
42360.0,8,76.0,3.4545454545454546,5.752638098996143,8,96.0,0.17933502784404717,8,96.0
42365.0,8,116.0,6.105263157894737,7.950988158656053,8,136.0,0.2079143250997308,8,136.0
42370.0,1,3.0,0.17647058823529413,4.044147806310892,1,70.0,0.05117262283483572,1,70.0
42375.0,4,7.0,0.3888888888888889,4.441990914111751,0,3.0,0.11895820930696789,0,3.0
42380.0,5,29.0,1.45,9.301103273469774,2,12.0,0.30437743449961724,2,12.0
42385.0,4,34.0,2.125,7.545483114840052,1,12.0,0.3831675283348867,1,12.0
42390.0,1,4.0,0.2857142857142857,6.586293702278638,1,22.0,0.029643587397234723,1,22.0
42395.0,5,14.0,0.875,5.115274912790392,5,36.0,0.10915487644390738,5,36.0
42400.0,5,39.0,2.6,8.934105448988722,5,61.0,0.30184835389420483,5,61.0
42405.0,6,65.0,5.416666666666667,2.295714095314001,6,87.0,0.06405634175632459,6,87.0
42410.0,11,112.0,6.588235294117647,0.7467456578822347,11,134.0,0.04646084627664798,11,134.0
42415.0,13,167.0,7.260869565217392,3.6922105822859983,13,189.0,0.22363750208782415,13,189.0
42420.0,3,38.0,1.6521739130434783,6.173149657129663,3,109.0,0.4378611366450541,3,109.0
42425.0,4,7.0,0.30434782608695654,5.106832158417093,1,15.0,0.37818302517214825,1,15.0
42430.0,14,51.0,1.7586206896551724,5.096925126356552,10,39.0,0.09739760365454468,10,39.0
42435.0,7,51.0,1.9615384615384615,7.579088388764941,7,79.0,0.2174609619557093,7,79.0
42440.0,9,78.0,3.5454545454545454,5.261865086936629,6,81.0,0.12186177563411181,6,81.0
42445.0,12,107.0,4.458333333333333,4.597110233047818,12,118.0,0.01102291365919523,12,118.0
42450.0,7,61.0,2.772727272727273,4.588847460922455,7,115.0,0.1359555156429546,7,115.0
42455.0,8,52.0,2.6,5.737842696249208,5,97.0,0.25977191164704,5,97.0
42460.0,8,74.0,4.111111111111111,2.226139290974175,8,128.0,0.04639970052220137,8,128.0
42465.0,12,125.0,5.681818181818182,4.049494026292408,12,136.0,0.03700696084428814,12,136.0
42470.0,11,180.0,8.571428571428571,5.975947950493974,11,191.0,0.14489468016241241,11,191.0
42475.0,3,42.0,2.3333333333333335,3.958817777123931,3,112.0,0.13541468434726783,3,112.0
42480.0,4,7.0,0.3888888888888889,5.071225827612827,0,17.0,0.127891465150733,0,17.0
42485.0,7,37.0,1.3703703703703705,6.560721558137203,3,26.0,0.22647708522566148,3,26.0
42490.0,0,0.0,0.0,9.808052962579847,0,36.0,0.5383280446692457,0,36.0
42495.0,5,12.0,0.5217391304347826,7.1319545570713005,1,7.0,0.5039451111894284,1,7.0
42500.0,5,20.0,0.9090909090909091,4.172399424850344,5,26.0,0.10233522550920202,5,26.0
42505.0,8,30.0,1.4285714285714286,5.3410216854421275,8,51.0,0.14322017394114067,8,51.0
42510.0,5,31.0,1.55,6.378486297646612,5,69.0,0.23679598633363239,5,69.0
42515.0,9,42.0,2.3333333333333335,1.9749438933141572,7,74.0,0.04833189532354258,7,74.0
42520.0,12,82.0,3.9047619047619047,1.7017691078362296,12,120.0,0.05794000815918896,12,120.0
42525.0,11,129.0,6.142857142857143,5.938883605428837,11,170.0,0.1678982411250842,11,170.0
42530.0,3,32.0,1.6,4.785070331267545,3,121.0,0.09178111587664262,3,121.0
42535.0,9,31.0,1.4090909090909092,3.5998282007902547,6,62.0,0.032275269827019136,6,62.0
42540.0,8,65.0,2.8260869565217392,6.583586876226894,5,83.0,0.14898203896553006,5,83.0
42545.0,3,46.0,2.4210526315789473,7.874568992370183,2,95.0,0.3293629258785254,2,95.0
42550.0,6,71.0,4.176470588235294,5.435897720704245,2,81.0,0.08670315332815264,2,81.0
42555.0,3,69.0,3.6315789473684212,4.920576363998697,3,103.0,0.11640475283183763,3,103.0
42560.0,2,4.0,0.17391304347826086,7.3443466048745565,2,22.0,0.4424642582831193,2,22.0
42565.0,3,19.0,0.8636363636363636,8.259933898197673,3,37.0,0.511059199613602,3,37.0
42570.0,7,43.0,2.388888888888889,4.827429029849598,7,61.0,0.2570681847285688,7,61.0
42575.0,10,93.0,4.65,2.5703909940425365,9,106.0,0.12772397523699705,9,106.0
42580.0,10,137.0,6.85,5.332469060071872,10,157.0,0.1865480076132637,10,157.0
42585.0,4,32.0,1.6,3.4514551120234005,4,106.0,0.050688219262639715,4,106.0
42590.0,6,31.0,1.3478260869565217,4.286047176380205,2,44.0,0.07168289671976609,2,44.0
42595.0,7,56.0,2.3333333333333335,7.848451492185878,5,65.0,0.20751800317790126,5,65.0
42600.0,4,45.0,2.3684210526315788,7.9153293309083566,4,81.0,0.29959374618993123,4,81.0
42605.0,7,21.0,1.3125,3.5393615175866797,7,55.0,0.02837622917218964,7,55.0
42610.0,11,62.0,3.1,3.7055759389734293,11,96.0,0.053254701077905135,11,96.0
42615.0,9,107.0,6.6875,5.378681034404304,9,141.0,0.1863593906429316,9,141.0
42620.0,9,152.0,10.133333333333333,2.0299780960689815,9,186.0,0.0684460223885135,9,186.0
42625.0,13,40.0,1.9047619047619047,1.1530883214126946,13,121.0,0.017346083865412032,13,121.0
42630.0,3,5.0,0.2,5.828411142611438,0,34.0,0.3277287059754323,0,34.0
42635.0,7,36.0,1.3846153846153846,8.753775949484334,3,41.0,0.5498006748597385,3,41.0
42640.0,9,75.0,3.260869565217391,5.825884979251706,5,60.0,0.40650136131318243,5,60.0
42645.0,6,46.0,2.0,3.223616803223335,6,89.0,0.1264813251975134,6,89.0
42650.0,5,27.0,1.173913043478261,6.861310351682609,5,35.0,0.21854199656061324,5,35.0
42655.0,7,58.0,2.5217391304347827,6.3675677659225425,7,66.0,0.17009982687553943,7,66.0
42660.0,7,42.0,2.210526315789474,3.279483781637078,7,77.0,0.03186921268787119,7,77.0
42665.0,9,55.0,2.619047619047619,2.476863171584147,7,84.0,0.10243610052783265,7,84.0
42670.0,8,89.0,4.684210526315789,5.459685474242659,8,124.0,0.22533300189169528,8,124.0
42675.0,10,126.0,6.631578947368421,3.1415511457344976,10,164.0,0.04411992093595128,10,164.0
42680.0,7,33.0,1.5,3.326819657926163,7,125.0,0.03796050326245127,7,125.0
42685.0,5,31.0,1.3478260869565217,6.93523036228073,2,64.0,0.25953330335746844,2,64.0
42690.0,7,65.0,3.25,9.239209733317448,3,73.0,0.34951660465730916,3,73.0
42695.0,4,57.0,3.5625,5.4218219285088605,4,92.0,0.0353428388793718,4,92.0
42700.0,7,5.0,0.22727272727272727,3.7995401195578737,7,24.0,0.13677890505678816,7,24.0
42705.0,5,29.0,1.2608695652173914,7.797177092939935,5,48.0,0.42313707709639786,5,48.0
42710.0,5,54.0,2.5714285714285716,7.209163751273547,5,73.0,0.378469864415651,5,73.0
42715.0,13,93.0,4.428571428571429,2.3197859676793615,13,112.0,0.1796294461385617,13,112.0
42720.0,7,30.0,1.3636363636363635,3.1051506641882827,7,75.0,0.11674994670321791,7,75.0
42725.0,8,41.0,1.8636363636363635,6.323509437485104,5,44.0,0.24946052647579872,5,44.0
42730.0,11,91.0,4.136363636363637,6.0690422951204885,7,74.0,0.05415976712675574,7,74.0
42735.0,7,100.0,4.545454545454546,4.86793946015169,7,112.0,0.04914261785053627,7,112.0
42740.0,5,110.0,5.238095238095238,7.241033842128073,5,118.0,0.2093326541028593,5,118.0
42745.0,6,138.0,7.2631578947368425,6.831872893127546,6,146.0,0.2044282785850081,6,146.0
42750.0,6,47.0,2.9375,2.7635149116520887,6,116.0,0.04140789009568661,6,116.0
42755.0,7,53.0,2.789473684210526,3.566428445848777,7,90.0,0.103636754325332,7,90.0
42760.0,7,88.0,4.888888888888889,8.046865169946276,7,96.0,0.2346816458132636,7,96.0
42765.0,8,125.0,7.8125,3.178405064899463,8,133.0,0.04424682266229617,8,133.0
42770.0,5,22.0,1.1,2.1339890139071653,5,86.0,0.06010343239234414,5,86.0
42775.0,4,7.0,0.28,6.5365916265103605,2,12.0,0.3795928396893244,2,12.0
42780.0,5,30.0,1.25,9.792131029031552,1,8.0,0.6473466928928822,1,8.0
42785.0,4,13.0,0.65,6.120645605681114,4,18.0,0.38390110336065675,4,18.0
42790.0,6,12.0,0.5217391304347826,3.842641931093671,6,33.0,0.14096624779053568,6,33.0
42795.0,8,41.0,1.9523809523809523,5.5049381645348365,5,54.0,0.25823413147903984,5,54.0
42800.0,5,60.0,3.0,4.278006773436235,5,82.0,0.13218746514486573,5,82.0
42805.0,16,107.0,5.095238095238095,2.512371739891724,16,129.0,0.0005611506461039672,16,129.0
42810.0,5,36.0,1.7142857142857142,4.167883316682991,5,85.0,0.13379233853065262,5,85.0
42815.0,3,26.0,1.2380952380952381,7.3743368319631255,2,38.0,0.323790056785624,2,38.0
42820.0,8,60.0,3.1578947368421053,7.251304108014403,4,53.0,0.14185329124009696,4,53.0
42825.0,4,60.0,3.1578947368421053,5.008922618323025,4,77.0,0.05387809310727142,4,77.0
42830.0,3,56.0,3.111111111111111,7.141177189974393,3,89.0,0.21716135575890091,3,89.0
42835.0,3,14.0,0.875,7.387437866559349,3,43.0,0.2560504575183231,3,43.0
42840.0,8,40.0,3.076923076923077,3.3234702973241594,8,69.0,0.0059224540300211815,8,69.0
42845.0,9,84.0,4.2,3.7932614355579353,9,113.0,0.16635188537991374,9,113.0
42850.0,9,129.0,6.142857142857143,6.415425348356975,9,158.0,0.39388379615228497,9,158.0
42855.0,10,175.0,8.333333333333334,2.7899024918406026,10,204.0,0.2516375347139104,10,204.0
42860.0,10,58.0,2.32,1.779877528181023,10,150.0,0.1150564641366932,10,150.0
42865.0,9,36.0,1.3333333333333333,4.879301259337108,5,73.0,0.1590326601059442,5,73.0
42870.0,13,99.0,3.6666666666666665,7.076336487641901,9,107.0,0.1877901176626134,9,107.0
42875.0,15,169.0,7.3478260869565215,4.155069442576272,11,157.0,0.00013634569991993468,11,157.0
42880.0,10,139.0,5.791666666666667,3.11146762843662,10,208.0,0.061301668735822455,10,208.0
42885.0,6,148.0,6.166666666666667,7.2980337863842335,6,157.0,0.24662396160697636,6,157.0
42890.0,8,184.0,8.363636363636363,6.1865503185710935,6,178.0,0.15421190776457308,6,178.0
42895.0,14,226.0,10.272727272727273,4.198328108889973,11,211.0,1.6937732907031342e-06,11,211.0
42900.0,6,238.0,11.9,5.190071513565696,6,243.0,0.13655668950506195,6,243.0
42905.0,3,88.0,4.888888888888889,7.915821318726448,3,181.0,0.33213046010679875,3,181.0
42910.0,3,13.0,0.8125,2.714513900345797,2,99.0,0.09726164932328261,2,99.0
42915.0,8,42.0,2.0,2.424422789749636,8,133.0,0.11181622992569322,8,133.0
42920.0,9,78.0,3.12,5.946555301192518,9,172.0,0.30443127754425603,9,172.0
42925.0,2,14.0,0.6086956521739131,6.043792757763351,2,140.0,0.4323776494997082,2,140.0
42930.0,7,32.0,1.391304347826087,5.139416873548142,3,115.0,0.3013669869532884,3,115.0
42935.0,10,71.0,2.5357142857142856,6.0319087385397125,8,147.0,0.09142824394214234,8,147.0
42940.0,8,92.0,4.181818181818182,6.3668395305181065,8,181.0,0.24653236020667607,8,181.0
42945.0,9,133.0,6.333333333333333,3.9104163972165185,9,222.0,0.0707014331107362,9,222.0
42950.0,10,90.0,3.9130434782608696,2.5534775244996215,10,129.0,0.044563241657714955,10,129.0
42955.0,7,54.0,2.347826086956522,5.135632103805113,6,86.0,0.22835167894798802,6,86.0
42960.0,9,89.0,4.45,5.317553451337622,8,119.0,0.1729437216549836,8,119.0
42965.0,12,125.0,6.944444444444445,2.457664446432029,12,162.0,0.010171303188425239,12,162.0
42970.0,8,35.0,1.5217391304347827,3.678600419649547,8,126.0,0.07060725015191043,8,126.0
42975.0,5,28.0,1.2727272727272727,7.922816665353573,2,70.0,0.35228983969525646,2,70.0
42980.0,6,58.0,2.761904761904762,9.065190276682731,2,70.0,0.2141556438888801,2,70.0
42985.0,9,46.0,2.0,5.372188062552331,9,85.0,0.015126699466452205,9,85.0
42990.0,3,10.0,0.47619047619047616,6.748054683554776,3,15.0,0.3616645301971556,3,15.0
42995.0,3,25.0,1.1363636363636365,9.5831467443827,3,30.0,0.5645968252668224,3,30.0
43000.0,6,43.0,2.6875,4.494813049980203,6,48.0,0.35094103804551047,6,48.0
43005.0,9,83.0,4.368421052631579,3.304246235578084,9,88.0,0.15285573485400505,9,88.0
43010.0,9,128.0,6.4,4.772438758187675,9,133.0,0.1716217552270777,9,133.0
