step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
73760.0,6,96.0,5.647058823529412,6.153971001418143,6,96.0,0.09218120137480977,6,96.0
73765.0,8,11.0,0.6111111111111112,2.916620058032414,8,55.0,0.019350609616400526,8,55.0
73770.0,2,5.0,0.2777777777777778,6.812857999892239,0,4.0,0.27527484099043636,0,4.0
73775.0,4,25.0,1.4705882352941178,10.589730195365041,0,0.0,0.5098895111894596,0,0.0
73780.0,5,46.0,3.2857142857142856,7.315736310889279,1,1.0,0.1933393209668763,1,1.0
73785.0,0,0.0,0.0,4.832614001949942,0,9.0,0.10940279636637429,0,9.0
73790.0,0,0.0,0.0,10.25878497567339,0,0.0,0.4308854675315248,0,0.0
73795.0,0,0.0,0.0,12.904921744070483,0,0.0,0.5059724225749973,0,0.0
73800.0,1,1.0,0.1111111111111111,8.67581359524602,0,0.0,1.0,0,0.0
73805.0,0,0.0,0.0,6.451801481720853,0,0.0,0.35891865291395597,0,0.0
73810.0,0,0.0,0.0,10.660975812027878,0,0.0,0.6807415035831248,0,0.0
73815.0,0,0.0,0.0,6.322841301698433,0,0.0,0.5089372527424674,0,0.0
73820.0,6,23.0,1.4375,3.6023943213227225,6,23.0,0.2000348779344101,6,23.0
73825.0,6,53.0,2.9444444444444446,6.940942550309417,6,53.0,0.1925753722374944,6,53.0
73830.0,6,83.0,4.882352941176471,8.605260671426267,6,83.0,0.22526969369389183,6,83.0
73835.0,3,6.0,0.42857142857142855,2.7920044068967336,3,40.0,0.030295629874753566,3,40.0
73840.0,5,6.0,0.3333333333333333,5.23954125008207,2,2.0,0.1718548871996875,2,2.0
73845.0,4,26.0,1.4444444444444444,10.974869098904575,0,0.0,0.5231403482695779,0,0.0
73850.0,0,0.0,0.0,7.779080032008845,0,0.0,0.2615660840308403,0,0.0
73855.0,9,20.0,1.25,2.859287973151652,9,20.0,0.0007535580419933457,9,20.0
73860.0,6,50.0,3.3333333333333335,4.692915817336348,6,50.0,0.14141067147333192,6,50.0
73865.0,6,80.0,6.153846153846154,6.64471736220192,6,80.0,0.24412660209408965,6,80.0
73870.0,10,115.0,9.583333333333334,0.5475814942178466,10,115.0,0.020015580001713343,10,115.0
73875.0,4,20.0,1.1111111111111112,2.50824315686536,4,69.0,0.12057596512180159,4,69.0
73880.0,3,4.0,0.16666666666666666,7.249010772382043,0,9.0,0.4795633910058264,0,9.0
73885.0,4,23.0,0.9583333333333334,10.234188587729296,0,0.0,0.6781893247844564,0,0.0
73890.0,2,5.0,0.25,6.254641689250849,2,6.0,0.39789529326584944,2,6.0
73895.0,4,10.0,0.45454545454545453,4.533400835073025,4,16.0,0.13551523237278834,4,16.0
73900.0,7,35.0,1.75,6.279515613574296,4,34.0,0.27816175378476254,4,34.0
73905.0,8,69.0,3.6315789473684212,3.501045177617089,6,60.0,0.06947236479763215,6,60.0
73910.0,10,94.0,4.476190476190476,3.152652907935654,10,106.0,0.0401407413128011,10,106.0
73915.0,11,149.0,7.095238095238095,5.38675559841292,11,161.0,0.13302534584376832,11,161.0
73920.0,3,34.0,1.7894736842105263,5.539273930133769,3,98.0,0.20473687510445207,3,98.0
73925.0,4,21.0,1.2352941176470589,4.386216297110263,2,24.0,0.09475685593245795,2,24.0
73930.0,9,52.0,2.260869565217391,5.883199562797587,5,38.0,0.08986498584261424,5,38.0
73935.0,4,55.0,2.75,8.570720888660027,2,50.0,0.3409725871320863,2,50.0
73940.0,7,80.0,5.0,6.7459020982972735,3,52.0,0.21071039631556965,3,52.0
73945.0,13,110.0,5.7894736842105265,3.8739582353253006,10,70.0,1.29801640824193e-05,10,70.0
73950.0,1,40.0,2.0,6.112444303144526,1,81.0,0.3100167842863858,1,81.0
73955.0,3,13.0,0.5909090909090909,8.587171878481275,3,46.0,0.5463738912833656,3,46.0
73960.0,5,31.0,1.55,5.157833093638336,5,64.0,0.3452195017489033,5,64.0
73965.0,9,68.0,3.090909090909091,4.126713972172907,9,101.0,0.10120020476537368,9,101.0
73970.0,9,113.0,5.65,5.693604188200688,9,146.0,0.19284011758408715,9,146.0
73975.0,2,22.0,1.1578947368421053,5.442421120180293,2,90.0,0.1803935667897187,2,90.0
73980.0,3,15.0,0.8823529411764706,5.098996199890519,1,28.0,0.10362252929229336,1,28.0
73985.0,8,50.0,2.272727272727273,6.985795889247154,4,43.0,0.12291378407422775,4,43.0
73990.0,2,28.0,1.6470588235294117,8.25248407188164,2,54.0,0.34402902197777274,2,54.0
73995.0,3,28.0,1.75,6.9657850666395635,1,34.0,0.2194228480065715,1,34.0
74000.0,4,39.0,2.0526315789473686,5.988689864468849,3,44.0,0.036248691791630934,3,44.0
74005.0,1,35.0,2.0588235294117645,7.881344894771557,1,37.0,0.285737223145043,1,37.0
74010.0,1,40.0,2.6666666666666665,10.936670761921258,1,40.0,0.4638452553455008,1,40.0
74015.0,2,46.0,3.8333333333333335,8.449934926230595,1,45.0,0.0,1,45.0
74020.0,5,50.0,2.9411764705882355,4.764912578104,5,50.0,0.18120144518397022,5,50.0
74025.0,0,0.0,0.0,9.578749340648338,0,0.0,0.6331474046014732,0,0.0
74030.0,0,0.0,0.0,8.93303718071592,0,0.0,0.6158542499497178,0,0.0
74035.0,9,13.0,0.7647058823529411,3.310671942459312,9,13.0,0.21801321162995183,9,13.0
74040.0,6,43.0,2.388888888888889,5.441537782184954,6,43.0,0.14947694975713555,6,43.0
74045.0,7,77.0,4.529411764705882,8.067112912176112,7,77.0,0.22148335746378994,7,77.0
74050.0,2,10.0,0.6666666666666666,3.174459356158461,2,39.0,0.04443196826475258,2,39.0
74055.0,5,25.0,1.4705882352941178,5.210549636697869,1,14.0,0.14392179070897174,1,14.0
74060.0,3,33.0,1.736842105263158,10.368437949825266,1,19.0,0.39089848702665236,1,19.0
74065.0,1,24.0,1.7142857142857142,8.947407556364231,1,24.0,0.36378433856904874,1,24.0
74070.0,4,9.0,0.75,3.9240312259352153,4,9.0,0.007119694649685752,4,9.0
74075.0,6,39.0,2.4375,4.35583291402657,6,39.0,0.09896729053843745,6,39.0
74080.0,6,69.0,4.928571428571429,8.694298979009277,6,69.0,0.2792051496969708,6,69.0
74085.0,8,101.0,8.416666666666666,1.472474126447639,8,101.0,0.0570266810364835,8,101.0
74090.0,4,14.0,0.7777777777777778,1.7480074837465125,4,61.0,0.06532080674299319,4,61.0
74095.0,5,7.0,0.2916666666666667,6.277636807414133,2,5.0,0.3998554834034575,2,5.0
74100.0,4,26.0,1.0833333333333333,9.77667868554095,0,0.0,0.6458750300651229,0,0.0
74105.0,1,2.0,0.1,5.867666536319132,1,2.0,0.42863079570458096,1,2.0
74110.0,8,25.0,1.0,4.040294075017677,8,25.0,0.10692388554910708,8,25.0
74115.0,9,60.0,2.727272727272727,5.516939135477024,6,55.0,0.2230941152336907,6,55.0
74120.0,6,85.0,4.473684210526316,2.875388880301549,6,90.0,0.07336582971520518,6,90.0
74125.0,16,136.0,6.181818181818182,3.19071854719903,16,136.0,0.00018458398742935024,16,136.0
74130.0,12,196.0,8.909090909090908,4.5607639801834585,12,196.0,0.09461887627019723,12,196.0
74135.0,4,53.0,2.65,5.7005145559264125,4,133.0,0.21531844677664616,4,133.0
74140.0,3,5.0,0.2777777777777778,5.38525530609595,0,25.0,0.13817563992937265,0,25.0
74145.0,7,33.0,1.5714285714285714,6.128573620795384,3,8.0,0.06404283575318201,3,8.0
74150.0,6,61.0,3.05,7.2967465648427545,2,16.0,0.30760928822377503,2,16.0
74155.0,6,91.0,5.352941176470588,7.890683062956536,2,26.0,0.3133406469505527,2,26.0
74160.0,8,129.0,9.214285714285714,5.542519135618806,4,44.0,1.5170677566166469e-05,4,44.0
74165.0,0,0.0,0.0,6.018801893892043,0,14.0,0.29835555309294254,0,14.0
74170.0,0,0.0,0.0,10.255232996442247,0,0.0,0.6823670281737849,0,0.0
74175.0,1,1.0,0.047619047619047616,6.306780020694449,1,1.0,0.42287374231411806,1,1.0
74180.0,6,22.0,1.0476190476190477,3.706023105030876,6,22.0,0.16852918236087072,6,22.0
74185.0,9,58.0,3.0526315789473686,3.5343630750880153,6,52.0,0.16344915721660372,6,52.0
74190.0,7,86.0,4.777777777777778,4.885862148220749,7,88.0,0.19511585802312187,7,88.0
74195.0,10,121.0,6.722222222222222,3.3346865274399544,10,121.0,0.00254778066917655,10,121.0
74200.0,14,181.0,7.869565217391305,3.926448639086685,14,181.0,0.043727185854126355,14,181.0
74205.0,4,46.0,2.1904761904761907,6.550319343463444,4,118.0,0.21816167891106017,4,118.0
74210.0,3,6.0,0.3157894736842105,6.591426423425368,0,22.0,0.2538559989856256,0,22.0
74215.0,10,31.0,1.3478260869565217,6.465517010556456,6,6.0,0.021730655842195738,6,6.0
74220.0,6,61.0,3.05,6.278923296698999,2,16.0,0.2303140652198611,2,16.0
74225.0,1,1.0,0.05555555555555555,10.79347946404706,0,0.0,0.5853978453039753,0,0.0
74230.0,5,18.0,1.3846153846153846,6.2406413753682255,1,1.0,0.11102676364646484,1,1.0
74235.0,0,0.0,0.0,5.167458118764566,0,8.0,0.19149463891239618,0,8.0
74240.0,0,0.0,0.0,9.056719985981177,0,0.0,0.5139184135093574,0,0.0
74245.0,0,0.0,0.0,9.769358125034403,0,0.0,0.6636305174972886,0,0.0
74250.0,5,12.0,0.75,4.016869270078024,5,12.0,0.25944654679561857,5,12.0
74255.0,10,49.0,2.5789473684210527,2.6284491709577167,6,42.0,0.13826439185033554,6,42.0
74260.0,6,72.0,4.0,6.507713894533595,6,73.0,0.2599114374288567,6,73.0
74265.0,7,103.0,5.722222222222222,5.049865702344633,7,103.0,0.04733465268163492,7,103.0
74270.0,12,156.0,7.8,3.2535555831804954,12,156.0,0.017894181470998388,12,156.0
74275.0,4,35.0,1.8421052631578947,4.4023150253036905,4,101.0,0.14660049205395698,4,101.0
74280.0,4,9.0,0.5,8.699568379843818,0,16.0,0.3997068622142009,0,16.0
74285.0,6,32.0,1.7777777777777777,7.796607722512127,2,3.0,0.04287493969789673,2,3.0
74290.0,8,62.0,3.1,5.17293546525162,4,13.0,0.11601723958736346,4,13.0
74295.0,0,0.0,0.0,11.153958379134286,0,0.0,0.5454400381661882,0,0.0
74300.0,1,1.0,0.07142857142857142,9.149851826061871,0,0.0,0.3897476921995886,0,0.0
74305.0,9,12.0,0.7058823529411765,5.732992651605663,6,0.0,0.0,6,0.0
74310.0,0,0.0,0.0,7.736605473711911,0,0.0,0.4173354751072204,0,0.0
74315.0,0,0.0,0.0,11.045501497736362,0,0.0,0.7198220176460911,0,0.0
74320.0,2,2.0,0.125,6.300989877408512,2,2.0,0.4750404195973005,2,2.0
74325.0,7,29.0,1.7058823529411764,3.867170955412669,6,27.0,0.13406212750502347,6,27.0
74330.0,6,57.0,3.3529411764705883,6.5839190722802625,6,57.0,0.21684143209264772,6,57.0
74335.0,6,87.0,5.117647058823529,7.224060275946705,6,87.0,0.15424999275556228,6,87.0
74340.0,3,8.0,0.5333333333333333,3.930344903570168,3,46.0,0.024196463214255778,3,46.0
74345.0,2,4.0,0.2222222222222222,5.931202203110789,0,3.0,0.22132857914651874,0,3.0
74350.0,4,24.0,1.3333333333333333,11.687507227288192,0,0.0,0.6024216102439905,0,0.0
74355.0,4,44.0,3.3846153846153846,7.314812976599829,0,0.0,0.32215774770769245,0,0.0
74360.0,4,41.0,2.7333333333333334,3.464819792079203,2,8.0,0.04748800279970656,2,8.0
74365.0,0,0.0,0.0,8.305516826484125,0,0.0,0.36335812922414945,0,0.0
74370.0,1,2.0,0.15384615384615385,11.031082995866909,0,0.0,0.5382116082100368,0,0.0
74375.0,3,9.0,0.75,8.978841817035093,0,0.0,1.0,0,0.0
74380.0,4,0.0,0.0,4.888209155329372,4,0.0,0.20370571364252302,4,0.0
74385.0,0,0.0,0.0,9.539065426772504,0,0.0,0.6086228443061199,0,0.0
74390.0,0,0.0,0.0,8.193095474161721,0,0.0,0.5694048589151705,0,0.0
74395.0,9,15.0,0.8333333333333334,3.8404631682861665,9,15.0,0.21946186240172696,9,15.0
74400.0,6,45.0,2.6470588235294117,4.026735778579658,6,45.0,0.15129461564578386,6,45.0
74405.0,7,77.0,4.529411764705882,7.550773909708295,7,77.0,0.23706513269823803,7,77.0
74410.0,3,10.0,0.6666666666666666,4.171116028302837,3,40.0,0.0556341500438144,3,40.0
74415.0,4,19.0,1.0555555555555556,5.04025583711456,1,13.0,0.12615447040915584,1,13.0
74420.0,5,44.0,2.3157894736842106,9.40857544405315,1,17.0,0.3998048158687257,1,17.0
74425.0,1,22.0,1.375,9.323253337301907,1,22.0,0.3834315340545781,1,22.0
74430.0,4,12.0,0.9230769230769231,4.13328830518375,4,12.0,0.006574271519775083,4,12.0
74435.0,6,40.0,2.3529411764705883,4.7516288600677905,6,40.0,0.10082026400946871,6,40.0
74440.0,6,70.0,5.0,7.573402228358325,6,70.0,0.2686612573502676,6,70.0
74445.0,6,100.0,8.333333333333334,1.2998122123634948,6,100.0,0.04879111682390286,6,100.0
74450.0,4,14.0,0.7777777777777778,1.697685274727472,4,57.0,0.06171112569748758,4,57.0
74455.0,4,4.0,0.16666666666666666,6.250717820636102,2,7.0,0.3602225351362715,2,7.0
74460.0,4,23.0,0.9583333333333334,10.739050177644318,0,0.0,0.721296339372802,0,0.0
74465.0,2,2.0,0.1,5.7136656540490085,2,2.0,0.36098409822519506,2,2.0
74470.0,7,16.0,0.6956521739130435,3.921749947314424,7,20.0,0.1413511925546875,7,20.0
74475.0,7,45.0,2.142857142857143,5.685455560021642,5,42.0,0.25207326163455435,5,42.0
74480.0,5,66.0,3.3,3.7353425319782056,5,69.0,0.10946248703749308,5,69.0
74485.0,15,111.0,5.285714285714286,3.2118249238524395,15,112.0,0.00017817844772642806,15,112.0
74490.0,11,166.0,7.904761904761905,4.7908523404592716,11,167.0,0.10368611907846452,11,167.0
74495.0,3,37.0,2.0555555555555554,5.336783764881394,3,103.0,0.20874274831006756,3,103.0
74500.0,4,7.0,0.4117647058823529,5.105691969388118,0,12.0,0.14937933091920083,0,12.0
74505.0,7,37.0,1.7619047619047619,6.98275770591893,3,10.0,0.07734245890358353,3,10.0
74510.0,3,32.0,1.6842105263157894,8.93229620974096,1,9.0,0.33595941345106733,1,9.0
74515.0,4,50.0,2.9411764705882355,8.544618540912726,1,14.0,0.3392992130182813,1,14.0
74520.0,6,75.0,6.25,7.04255477353717,2,22.0,0.0001236700424398019,2,22.0
74525.0,0,0.0,0.0,5.760243308720893,0,29.0,0.27142971103817376,0,29.0
74530.0,0,0.0,0.0,10.41687459891216,0,0.0,0.6749851545173077,0,0.0
74535.0,1,1.0,0.05555555555555555,6.743086849509622,1,1.0,0.47752547436961357,1,1.0
74540.0,6,21.0,1.105263157894737,3.0381356302783065,6,22.0,0.1738104354726314,6,22.0
74545.0,9,57.0,3.0,3.6765844989230936,6,51.0,0.1893702147448802,6,51.0
74550.0,6,81.0,4.5,5.119456920950203,6,85.0,0.22264987851813858,6,85.0
74555.0,10,119.0,6.611111111111111,3.5266015597689386,10,119.0,0.002789959146279475,10,119.0
74560.0,14,178.0,8.090909090909092,3.173783421082088,14,178.0,0.04610713593136925,14,178.0
74565.0,4,43.0,2.15,5.988927872879773,4,115.0,0.2367250041800859,4,115.0
74570.0,3,4.0,0.21052631578947367,6.2671743554045065,0,21.0,0.25838967739375424,0,21.0
74575.0,11,31.0,1.4761904761904763,5.195973133905645,7,8.0,0.013117284369274522,7,8.0
74580.0,6,60.0,3.0,5.796670545842109,2,16.0,0.22024462857474786,2,16.0
74585.0,0,0.0,0.0,9.751656074624728,0,21.0,0.39979369637246065,0,21.0
74590.0,5,13.0,0.9285714285714286,6.707811924020151,1,1.0,0.2130985018498066,1,1.0
74595.0,1,6.0,0.3333333333333333,6.845471632902633,1,9.0,0.18623559429104927,1,9.0
74600.0,0,0.0,0.0,9.267086545124155,0,0.0,0.5713111265735683,0,0.0
74605.0,0,0.0,0.0,9.112557565140797,0,0.0,0.6359053683158913,0,0.0
74610.0,4,10.0,0.5882352941176471,4.220112325588465,4,10.0,0.2296207424664234,4,10.0
74615.0,9,44.0,2.3157894736842106,2.4346843886535376,6,39.0,0.12717285089585534,6,39.0
74620.0,7,71.0,3.9444444444444446,5.481588166573125,7,74.0,0.24604876422073615,7,74.0
74625.0,7,101.0,5.611111111111111,4.420670745527511,7,101.0,0.06381540853764137,7,101.0
74630.0,12,153.0,7.65,2.8463432632280616,12,153.0,0.018691991898222952,12,153.0
74635.0,4,37.0,1.85,4.741757881950777,4,99.0,0.16841617354164046,4,99.0
74640.0,2,6.0,0.3157894736842105,7.8966793096455605,0,17.0,0.38898197054660555,0,17.0
74645.0,6,29.0,1.6111111111111112,7.583240864700733,2,3.0,0.07501321356221655,2,3.0
74650.0,6,35.0,1.75,5.473711184333693,4,13.0,0.09986962666049283,4,13.0
74655.0,0,0.0,0.0,10.358415718285174,0,0.0,0.49533033240671487,0,0.0
74660.0,1,3.0,0.21428571428571427,10.21165933221223,0,0.0,0.46349093511405437,0,0.0
74665.0,7,3.0,0.17647058823529413,5.099460074214649,6,0.0,0.0,6,0.0
74670.0,0,0.0,0.0,7.385806556072555,0,0.0,0.42935891340504034,0,0.0
74675.0,0,0.0,0.0,11.101025785401552,0,0.0,0.7336276923872918,0,0.0
74680.0,1,1.0,0.0625,6.17642124406376,1,1.0,0.4537400289443193,1,1.0
74685.0,9,32.0,2.0,1.4932779466408388,6,25.0,0.12148159545351854,6,25.0
74690.0,11,79.0,4.388888888888889,4.142391293209766,8,61.0,0.1891448119011022,8,61.0
74695.0,6,85.0,4.722222222222222,4.759125861800298,6,91.0,0.14616210896613072,6,91.0
74700.0,10,130.0,7.222222222222222,4.539905827200246,10,130.0,0.0013396110834992493,10,130.0
74705.0,12,190.0,8.636363636363637,4.448520295681843,12,190.0,0.07232716305005259,12,190.0
74710.0,4,47.0,2.473684210526316,5.663037525423786,4,126.0,0.2171022788781896,4,126.0
74715.0,3,5.0,0.2777777777777778,5.333930837470816,0,22.0,0.17710081521116688,0,22.0
74720.0,8,36.0,1.6363636363636365,6.394532577619737,4,11.0,0.043419991732097866,4,11.0
74725.0,6,63.0,3.15,6.708686560539411,2,18.0,0.3087974366971506,2,18.0
74730.0,6,93.0,5.166666666666667,8.351083708735402,2,28.0,0.3937034640511395,2,28.0
74735.0,8,127.0,9.071428571428571,5.363975876636636,4,42.0,0.00023333228200759617,4,42.0
74740.0,3,0.0,0.0,4.727265187051828,3,33.0,0.18972580013974538,3,33.0
74745.0,0,0.0,0.0,9.437889079583037,0,0.0,0.6236247527885386,0,0.0
74750.0,1,3.0,0.14285714285714285,9.347742148352722,0,0.0,0.7432447207839588,0,0.0
74755.0,7,4.0,0.21052631578947367,4.85428317686745,7,4.0,0.1991023191953958,7,4.0
74760.0,3,15.0,0.8333333333333334,5.208160129128637,3,20.0,0.24282686629021802,3,20.0
74765.0,4,26.0,1.5294117647058822,6.750996965827883,2,25.0,0.3573714777445204,2,25.0
74770.0,5,36.0,2.25,2.7371039070359537,5,42.0,0.06266500650904294,5,42.0
74775.0,8,70.0,3.888888888888889,4.559862236964328,8,70.0,0.053452392108571195,8,70.0
74780.0,8,110.0,6.111111111111111,6.791635461257665,8,110.0,0.19703844592454872,8,110.0
74785.0,2,25.0,1.6666666666666667,5.388722637671388,2,56.0,0.21929610078134112,2,56.0
74790.0,2,5.0,0.3333333333333333,5.50124515765867,0,0.0,0.14670622790827972,0,0.0
74795.0,4,25.0,1.25,7.3304287631587455,0,0.0,0.22641858119863034,0,0.0
74800.0,2,22.0,1.2941176470588236,10.595020308724779,0,0.0,0.5595072533737842,0,0.0
74805.0,4,35.0,2.6923076923076925,7.458936298241661,0,0.0,0.35565040035719475,0,0.0
74810.0,0,0.0,0.0,5.235981326659471,0,3.0,0.10587061494472426,0,3.0
74815.0,2,0.0,0.0,8.149733217267848,2,0.0,0.44318235743927487,2,0.0
74820.0,0,0.0,0.0,10.533244685335788,0,0.0,0.7113386914753413,0,0.0
74825.0,3,6.0,0.375,5.030675960966814,3,6.0,0.3832538096572863,3,6.0
74830.0,10,38.0,2.111111111111111,1.9376591399314154,8,33.0,0.13150824303548725,8,33.0
74835.0,7,65.0,3.611111111111111,5.178698508282616,7,68.0,0.21224580607883975,7,68.0
74840.0,6,93.0,5.166666666666667,4.622379189424596,6,93.0,0.08284826402263472,6,93.0
74845.0,16,145.0,6.904761904761905,3.2278648376562855,16,145.0,5.400576567405323e-05,16,145.0
74850.0,4,34.0,1.619047619047619,5.116896746114739,4,95.0,0.13695756081177604,4,95.0
74855.0,4,10.0,0.5263157894736842,8.211718949880863,0,16.0,0.41523690785572615,0,16.0
74860.0,5,31.0,1.7222222222222223,9.476869111255219,1,1.0,0.22598773870377706,1,1.0
74865.0,2,11.0,0.6111111111111112,7.013964064989628,2,11.0,0.09463872343536602,2,11.0
74870.0,0,0.0,0.0,9.562994152566773,0,0.0,0.4151741998352175,0,0.0
74875.0,0,0.0,0.0,12.41491691285691,0,0.0,0.5157109955301444,0,0.0
74880.0,2,3.0,0.3333333333333333,8.58265537403302,0,0.0,1.0,0,0.0
74885.0,0,0.0,0.0,6.341542874440533,0,0.0,0.3209215739851089,0,0.0
74890.0,0,0.0,0.0,11.408820432141036,0,0.0,0.6806067959905615,0,0.0
74895.0,1,1.0,0.07142857142857142,6.733043749078227,1,1.0,0.48366469565328535,1,1.0
74900.0,6,23.0,1.3529411764705883,3.248750364088204,6,23.0,0.16452384630881825,6,23.0
74905.0,6,53.0,2.9444444444444446,6.9383495159514705,6,53.0,0.16566489113249253,6,53.0
74910.0,6,83.0,4.882352941176471,8.69077674896836,6,83.0,0.21888502430231171,6,83.0
74915.0,2,2.0,0.14285714285714285,3.8446486322332496,2,36.0,0.02876978234004523,2,36.0
74920.0,6,9.0,0.5,5.291255539875613,2,1.0,0.15618702025773584,2,1.0
74925.0,4,29.0,1.7058823529411764,10.54608616248826,0,0.0,0.5143211504347048,0,0.0
74930.0,4,49.0,3.5,7.208387395058253,0,0.0,0.32111213786567244,0,0.0
74935.0,8,40.0,2.6666666666666665,5.255134084131443,6,8.0,2.450700146716008e-05,6,8.0
74940.0,0,0.0,0.0,7.823096800814275,0,0.0,0.282991854926556,0,0.0
74945.0,0,0.0,0.0,12.02432900446483,0,0.0,0.5821982364101417,0,0.0
74950.0,1,1.0,0.08333333333333333,9.146109878320864,0,0.0,0.3594771931799975,0,0.0
74955.0,0,0.0,0.0,5.6947031938260695,0,0.0,0.23463324268642904,0,0.0
74960.0,0,0.0,0.0,9.058380147365856,0,0.0,0.5426626185535758,0,0.0
74965.0,0,0.0,0.0,10.327342486601957,0,0.0,0.6992403221233495,0,0.0
74970.0,4,9.0,0.6923076923076923,3.1308107869166353,4,9.0,0.268523830869483,4,9.0
74975.0,8,42.0,2.3333333333333335,2.2757043959836754,6,38.0,0.13439415930746076,6,38.0
74980.0,7,71.0,3.9444444444444446,5.891611539971162,7,73.0,0.25009614986041734,7,73.0
74985.0,7,99.0,5.5,4.266243299180206,7,99.0,0.05195875955269879,7,99.0
74990.0,12,149.0,7.45,2.915513903829483,12,149.0,0.018919701283021558,12,149.0
74995.0,4,33.0,1.65,5.084489009448203,4,96.0,0.1647720197129762,4,96.0
75000.0,3,7.0,0.3684210526315789,8.104345026526266,0,15.0,0.36192451987061336,0,15.0
75005.0,6,30.0,1.6666666666666667,8.33843675873927,2,3.0,0.0931358466252003,2,3.0
75010.0,5,29.0,1.45,6.099761664433613,3,12.0,0.11218738782181217,3,12.0
75015.0,0,0.0,0.0,10.789530686172546,0,0.0,0.4886903623214894,0,0.0
75020.0,1,3.0,0.23076923076923078,10.656771427356931,0,0.0,0.4471032934262906,0,0.0
75025.0,7,3.0,0.2,4.789613863685756,6,0.0,0.0,6,0.0
75030.0,0,0.0,0.0,7.464841580614465,0,0.0,0.4433810274243271,0,0.0
75035.0,0,0.0,0.0,10.679883155091428,0,0.0,0.7256424315719535,0,0.0
75040.0,2,2.0,0.14285714285714285,5.3189064961660275,2,2.0,0.41992813545924235,2,2.0
75045.0,6,27.0,1.588235294117647,3.7067984038507267,6,27.0,0.17488677671051733,6,27.0
75050.0,6,57.0,3.3529411764705883,6.846669228226226,6,57.0,0.2323053545785179,6,57.0
75055.0,7,91.0,5.352941176470588,6.508277348553884,7,91.0,0.1438788952779923,7,91.0
75060.0,3,15.0,1.0714285714285714,1.9069790668319633,3,52.0,0.01967309331968,3,52.0
75065.0,4,19.0,0.95,5.921848967391755,1,16.0,0.18680224211389743,1,16.0
75070.0,5,43.0,2.388888888888889,10.79844754921707,1,19.0,0.49045691327122126,1,19.0
75075.0,5,68.0,4.857142857142857,6.625054610973909,1,24.0,0.20430511880771474,1,24.0
75080.0,3,39.0,2.6,4.49411616750233,3,39.0,0.035750529021619834,3,39.0
75085.0,1,34.0,2.2666666666666666,7.6635008664784925,1,34.0,0.31325069354278856,1,34.0
75090.0,1,39.0,2.7857142857142856,10.360112516455766,1,39.0,0.5112312326515709,1,39.0
75095.0,1,44.0,3.3846153846153846,7.399517026901078,1,44.0,0.0,1,44.0
75100.0,4,49.0,2.7222222222222223,4.583180973475063,4,49.0,0.18827282434717219,4,49.0
75105.0,0,0.0,0.0,9.875612615957781,0,0.0,0.6135522236166397,0,0.0
75110.0,0,0.0,0.0,8.361747863825336,0,0.0,0.5481181840838467,0,0.0
75115.0,9,15.0,0.8823529411764706,3.4916865358213456,9,15.0,0.18765672997949803,9,15.0
75120.0,6,45.0,2.5,4.989551511324497,6,45.0,0.1415287575001814,6,45.0
75125.0,6,75.0,4.411764705882353,8.521861703574324,6,75.0,0.26869586779078986,6,75.0
75130.0,9,110.0,7.857142857142857,2.278409678963434,9,110.0,0.010382947311128918,9,110.0
75135.0,4,18.0,1.125,2.5218079404894875,4,69.0,0.06780870303054083,4,69.0
75140.0,4,7.0,0.3888888888888889,7.865391057352483,0,8.0,0.3433468712057285,0,8.0
75145.0,4,27.0,1.5,11.110194639819468,0,0.0,0.4728054116467296,0,0.0
75150.0,6,51.0,3.923076923076923,6.542249972795099,2,4.0,2.9921029607733854e-05,2,4.0
75155.0,0,0.0,0.0,6.209550236740434,0,5.0,0.16690440680496962,0,5.0
75160.0,0,0.0,0.0,10.950003285678577,0,0.0,0.5130217617217379,0,0.0
75165.0,0,0.0,0.0,9.870414073849917,0,0.0,0.5354423643877639,0,0.0
75170.0,0,0.0,0.0,6.612945686323026,0,0.0,0.13036206923847224,0,0.0
75175.0,2,0.0,0.0,8.039342686208629,2,0.0,0.46596507449310476,2,0.0
75180.0,0,0.0,0.0,10.53896340552856,0,0.0,0.723449814414962,0,0.0
75185.0,4,8.0,0.6153846153846154,4.283419145083386,4,8.0,0.367268483200778,4,8.0
75190.0,9,36.0,2.0,3.279868533286953,8,35.0,0.13277024450580724,8,35.0
75195.0,6,65.0,3.823529411764706,7.152621624539777,6,65.0,0.24302783168761222,6,65.0
75200.0,6,95.0,5.588235294117647,5.931141771401987,6,95.0,0.09983460086007516,6,95.0
75205.0,8,10.0,0.5263157894736842,3.1904405758092893,8,52.0,0.020602750400448764,8,52.0
75210.0,3,6.0,0.3333333333333333,7.00933303478627,0,5.0,0.28130237224497984,0,5.0
75215.0,4,26.0,1.625,9.638157588476917,0,0.0,0.48979852520684997,0,0.0
75220.0,6,48.0,3.6923076923076925,7.481225414860172,2,2.0,0.21750988168204125,2,2.0
75225.0,0,0.0,0.0,5.534568737418834,0,10.0,0.11104364767512338,0,10.0
75230.0,0,0.0,0.0,9.70125903679987,0,0.0,0.4288961054234904,0,0.0
