step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
70100.0,5,45.0,2.142857142857143,5.217063550238059,5,104.0,0.19213835081858904,5,104.0
70105.0,4,33.0,1.5714285714285714,7.002512308196703,2,44.0,0.26908552181130974,2,44.0
70110.0,8,69.0,3.6315789473684212,6.395157050726855,4,51.0,0.0249089395671939,4,51.0
70115.0,5,78.0,3.7142857142857144,6.299140626963116,3,69.0,0.138952684324577,3,69.0
70120.0,2,57.0,3.1666666666666665,10.331868523673513,2,75.0,0.4165659748539292,2,75.0
70125.0,4,73.0,4.866666666666666,7.233414770347662,2,75.0,0.22303730854164178,2,75.0
70130.0,3,82.0,4.823529411764706,5.698296413086952,3,90.0,0.08235079632975223,3,90.0
70135.0,2,0.0,0.0,6.879326752621618,2,5.0,0.40093309521333054,2,5.0
70140.0,1,5.0,0.2631578947368421,9.931815915617443,1,10.0,0.6432183076645112,1,10.0
70145.0,3,14.0,0.8235294117647058,5.481726066891905,3,19.0,0.3721118553849525,3,19.0
70150.0,10,47.0,2.35,3.0971844043274404,10,52.0,0.09037238547753162,10,52.0
70155.0,4,17.0,0.9444444444444444,6.4525574696475845,4,44.0,0.2579101018047681,4,44.0
70160.0,6,42.0,2.3333333333333335,6.189417361070775,4,37.0,0.16019690825578214,4,37.0
70165.0,11,68.0,3.5789473684210527,4.302723812334876,9,60.0,3.509770682438828e-05,9,60.0
70170.0,4,77.0,4.052631578947368,6.659958154497396,4,77.0,0.17236745970136608,4,77.0
70175.0,4,97.0,6.0625,9.20962519758945,4,97.0,0.35096284360821944,4,97.0
70180.0,1,28.0,2.0,3.8710635055096176,1,56.0,0.07986220274375755,1,56.0
70185.0,6,24.0,1.5,4.267226719016808,6,24.0,0.0574617966668808,6,24.0
70190.0,6,54.0,3.176470588235294,8.311454863801364,6,54.0,0.21953419594573934,6,54.0
70195.0,6,84.0,6.0,5.90980029514253,6,84.0,0.15530980222137405,6,84.0
70200.0,2,8.0,0.6666666666666666,1.7764578440990426,2,45.0,0.028132495250621593,2,45.0
70205.0,3,6.0,0.2727272727272727,5.480076621894236,0,1.0,0.305157104728085,0,1.0
70210.0,4,26.0,1.0833333333333333,10.586649774066956,0,0.0,0.6720018220827351,0,0.0
70215.0,0,0.0,0.0,6.442212637063068,0,0.0,0.43584089612393667,0,0.0
70220.0,6,20.0,0.8695652173913043,3.9677755950792997,6,21.0,0.19074441759213823,6,21.0
70225.0,7,51.0,2.3181818181818183,5.9190181900413625,6,50.0,0.2259660495827229,6,50.0
70230.0,6,80.0,4.0,6.721877928415959,6,80.0,0.20345973032581183,6,80.0
70235.0,11,125.0,6.944444444444445,3.364156174195501,11,125.0,0.00076163994066461,11,125.0
70240.0,7,34.0,1.7,2.754621993939381,7,89.0,0.07742098927332534,7,89.0
70245.0,4,20.0,1.0,8.061193363186595,1,26.0,0.3769292428136695,1,26.0
70250.0,5,45.0,2.3684210526315788,9.626598788047708,1,20.0,0.26635165941575006,1,20.0
70255.0,9,53.0,2.9444444444444446,5.199282502518726,7,32.0,5.915583499624682e-06,7,32.0
70260.0,1,30.0,1.7647058823529411,7.240156853570141,1,30.0,0.28167708337454767,1,30.0
70265.0,1,35.0,2.1875,10.962118973101376,1,35.0,0.579609231323636,1,35.0
70270.0,2,42.0,3.230769230769231,8.748239185749833,1,40.0,0.2596267094457568,1,40.0
70275.0,1,45.0,3.4615384615384617,4.63315654328257,1,45.0,0.18890580723247824,1,45.0
70280.0,1,50.0,2.9411764705882355,8.205569012224439,1,50.0,0.4880642878805076,1,50.0
70285.0,1,55.0,3.235294117647059,10.38055944243675,1,55.0,0.6513045247780976,1,55.0
70290.0,4,65.0,4.642857142857143,5.7171254060386145,2,62.0,0.350167921380149,2,62.0
70295.0,6,84.0,4.9411764705882355,4.413901842153534,6,84.0,0.09504807022060177,6,84.0
70300.0,7,119.0,7.0,7.778469494551249,7,119.0,0.24140814973078298,7,119.0
70305.0,4,34.0,2.2666666666666666,3.3334815128364577,4,63.0,0.10678691480181031,4,63.0
70310.0,5,21.0,1.2352941176470589,3.335312108441053,5,32.0,0.07574879081624492,5,32.0
70315.0,6,51.0,2.8333333333333335,6.004565100846449,6,51.0,0.16793209554328326,6,51.0
70320.0,6,81.0,4.764705882352941,8.399841502646758,6,81.0,0.23831170442293426,6,81.0
70325.0,2,3.0,0.2,4.089078337520922,2,34.0,0.03664807480250922,2,34.0
70330.0,6,6.0,0.3333333333333333,5.141104659792744,2,1.0,0.15743474619202197,2,1.0
70335.0,4,26.0,1.4444444444444444,11.106244840935338,0,0.0,0.5049577307259027,0,0.0
70340.0,4,46.0,3.2857142857142856,7.100962816480795,0,0.0,0.2951357487284801,0,0.0
70345.0,10,41.0,2.2777777777777777,4.996281618933067,8,9.0,0.0,8,9.0
70350.0,0,0.0,0.0,6.924490797076938,0,11.0,0.35919804394908345,0,11.0
70355.0,2,10.0,0.5,9.786632579849652,2,21.0,0.6182598445526745,2,21.0
70360.0,3,21.0,1.2352941176470589,5.587943186439495,3,32.0,0.40934408521695925,3,32.0
70365.0,8,54.0,2.8421052631578947,3.753524081426307,8,65.0,0.16993864393924193,8,65.0
70370.0,9,97.0,5.105263157894737,5.178929042956072,9,108.0,0.1582283637130794,9,108.0
70375.0,2,13.0,0.7222222222222222,5.763304562949677,2,64.0,0.18720299132415463,2,64.0
70380.0,5,30.0,1.875,4.629986784426937,2,23.0,0.0883197131624327,2,23.0
70385.0,7,61.0,2.9047619047619047,6.19764622657573,4,42.0,0.13560916846168433,4,42.0
70390.0,3,44.0,2.4444444444444446,9.137342820979201,2,49.0,0.41805396078270185,2,49.0
70395.0,3,57.0,3.3529411764705883,5.500911535469804,3,63.0,0.1063413719431504,3,63.0
70400.0,7,29.0,1.6111111111111112,3.1988059458123996,7,64.0,0.03607062518414958,7,64.0
70405.0,7,64.0,4.0,5.188966043363427,7,70.0,0.1565497762175755,7,70.0
70410.0,7,99.0,6.6,6.566270865217437,7,105.0,0.19669033793690532,7,105.0
70415.0,11,146.0,10.428571428571429,0.7786356380593685,11,152.0,0.002831839802306886,11,152.0
70420.0,9,34.0,1.4782608695652173,2.3534881732964323,9,105.0,0.13121037892751056,9,105.0
70425.0,4,6.0,0.24,7.799572647879948,0,20.0,0.5160751141376063,0,20.0
70430.0,5,30.0,1.25,8.747661975666169,1,12.0,0.6071244478713932,1,12.0
70435.0,7,6.0,0.24,4.994503403212504,7,27.0,0.09602597209972771,7,27.0
70440.0,5,18.0,0.75,5.0232578031972,5,48.0,0.13308590661111644,5,48.0
70445.0,7,44.0,2.2,5.582458405445065,5,64.0,0.2575750169839956,5,64.0
70450.0,9,73.0,3.8421052631578947,1.7613472121170375,9,100.0,0.02931635215456422,9,100.0
70455.0,13,126.0,6.0,3.0826403683852446,13,157.0,0.03480659725335638,13,157.0
70460.0,5,43.0,2.0476190476190474,5.555153958843617,5,106.0,0.1961392746518104,5,106.0
70465.0,6,33.0,1.65,6.619644531071218,2,47.0,0.2810152267082198,2,47.0
70470.0,9,72.0,3.789473684210526,6.8720592679466375,5,66.0,0.0004983225039186251,5,66.0
70475.0,2,46.0,2.3,6.211832547989845,2,80.0,0.14102015085088437,2,80.0
70480.0,2,56.0,3.111111111111111,9.091702949489267,2,66.0,0.4175036769762937,2,66.0
70485.0,3,69.0,4.0588235294117645,8.683712448650784,2,76.0,0.2966691431214805,2,76.0
70490.0,4,88.0,5.176470588235294,3.9102288786747295,2,86.0,0.10487256803247051,2,86.0
70495.0,4,86.0,4.3,6.685039033787786,4,96.0,0.37590099617008915,4,96.0
70500.0,2,96.0,5.333333333333333,8.6138747146135,2,106.0,0.6000041193797362,2,106.0
70505.0,4,7.0,0.4117647058823529,3.9133997472176163,4,7.0,0.30907918123075,4,7.0
70510.0,9,35.0,1.5217391304347827,3.671085817589401,8,34.0,0.13545090229786375,8,34.0
70515.0,9,70.0,3.6842105263157894,5.94415549557995,8,67.0,0.21782617944275515,8,67.0
70520.0,7,95.0,5.277777777777778,3.709652170276937,7,99.0,0.07876030171570891,7,99.0
70525.0,10,23.0,1.0454545454545454,3.550098946747252,10,67.0,0.013497476847804338,10,67.0
70530.0,4,24.0,1.0909090909090908,6.186038099912107,2,30.0,0.21547517462727678,2,30.0
70535.0,6,53.0,2.5238095238095237,10.207136746165803,2,34.0,0.41999046634889886,2,34.0
70540.0,8,85.0,5.0,6.24977457848636,4,46.0,0.1339495323923658,4,46.0
70545.0,2,50.0,2.9411764705882355,4.7688980723903045,2,64.0,0.07796375945123311,2,64.0
70550.0,2,60.0,3.75,8.81124597857458,2,64.0,0.3099130365612088,2,64.0
70555.0,2,70.0,4.666666666666667,9.12286163018494,2,74.0,0.30535543345623173,2,74.0
70560.0,2,80.0,6.153846153846154,8.617062426101457,2,84.0,0.021433730589672566,2,84.0
70565.0,2,8.0,0.47058823529411764,5.241936986109641,2,8.0,0.2832653202725679,2,8.0
70570.0,2,18.0,1.0588235294117647,10.412801994983912,2,18.0,0.6307182384155123,2,18.0
70575.0,3,29.0,1.8125,6.053444127800937,3,29.0,0.41019756882456926,3,29.0
70580.0,9,62.0,3.4444444444444446,2.20950394340978,9,62.0,0.11837133078334056,9,62.0
70585.0,6,32.0,1.6842105263157894,4.260728873295721,6,49.0,0.1630575683524212,6,49.0
70590.0,7,50.0,2.6315789473684212,7.364057892798301,5,43.0,0.27086722932969926,5,43.0
70595.0,9,90.0,4.7368421052631575,6.914426974739293,5,68.0,0.04980752976422823,5,68.0
70600.0,7,93.0,4.428571428571429,5.268529448552348,7,93.0,0.08545086851299964,7,93.0
70605.0,1,20.0,1.1111111111111112,8.735306799134323,1,65.0,0.390251312688165,1,65.0
70610.0,0,0.0,0.0,6.666545765426002,0,20.0,0.2363228775667853,0,20.0
70615.0,10,15.0,0.8823529411764706,3.962901929091811,10,15.0,0.00015216991589017817,10,15.0
70620.0,6,45.0,2.8125,5.784037517745594,6,45.0,0.14108556318935464,6,45.0
70625.0,0,0.0,0.0,8.47097798082405,0,20.0,0.3786693871632595,0,20.0
70630.0,2,5.0,0.4166666666666667,7.077139701005514,0,0.0,0.34987433977858584,0,0.0
70635.0,0,0.0,0.0,8.357502636152638,0,0.0,0.23596325842344576,0,0.0
70640.0,0,0.0,0.0,8.866914996543315,0,0.0,0.5110259794571645,0,0.0
70645.0,0,0.0,0.0,9.148064132585716,0,0.0,0.6356383989995984,0,0.0
70650.0,4,10.0,0.7142857142857143,3.65095204664962,4,10.0,0.3218159005971074,4,10.0
70655.0,10,49.0,2.45,2.714748292473703,6,39.0,0.16997396731850656,6,39.0
70660.0,9,81.0,4.5,5.426839660699141,8,74.0,0.2559183214435649,8,74.0
70665.0,8,103.0,5.722222222222222,2.876387939480104,8,109.0,0.04093550668426836,8,109.0
70670.0,6,26.0,1.2380952380952381,3.3082570313597652,6,77.0,0.041706759519726376,6,77.0
70675.0,5,30.0,1.4285714285714286,6.854851834655284,2,35.0,0.27077154753400834,2,35.0
70680.0,6,60.0,2.857142857142857,9.370234703863028,2,40.0,0.3458570396560059,2,40.0
70685.0,3,48.0,3.2,5.830322773298087,3,56.0,0.05107494629727055,3,56.0
70690.0,6,9.0,0.5294117647058824,4.07041878093205,6,15.0,0.07746662659401446,6,15.0
70695.0,4,29.0,1.7058823529411764,8.433489360567485,4,35.0,0.2935911366844331,4,35.0
70700.0,4,49.0,3.5,6.445141658841182,4,55.0,0.17132420288118627,4,55.0
70705.0,15,85.0,5.3125,0.03324891194886699,15,91.0,0.001276060816675371,15,91.0
70710.0,10,135.0,6.75,3.4271356340140806,10,141.0,0.2245660449340932,10,141.0
70715.0,2,21.0,0.9545454545454546,6.253337442448269,2,72.0,0.4230782154470138,2,72.0
70720.0,3,6.0,0.2727272727272727,5.598917367922353,0,0.0,0.4572148629541255,0,0.0
70725.0,7,37.0,1.4230769230769231,5.71493066752751,3,11.0,0.24727108297613803,3,11.0
70730.0,6,28.0,1.12,6.746544068431774,6,36.0,0.1808686742150683,6,36.0
70735.0,8,52.0,2.3636363636363638,7.5776699781991175,6,48.0,0.19114308755274978,6,48.0
70740.0,11,100.0,5.2631578947368425,5.309481251253826,7,80.0,7.725437289391306e-05,7,80.0
70745.0,6,108.0,5.684210526315789,4.718112168975762,6,113.0,0.10413363587457931,6,113.0
70750.0,6,138.0,7.666666666666667,8.34373985824656,6,138.0,0.28173789404775995,6,138.0
70755.0,6,168.0,10.5,3.5386728817793633,6,168.0,0.07579311518485513,6,168.0
70760.0,8,83.0,4.611111111111111,1.853033910795214,8,147.0,0.049819829800911535,8,147.0
70765.0,9,55.0,2.8947368421052633,3.425928177240054,6,113.0,0.15436921769735798,6,113.0
70770.0,9,99.0,5.5,5.163395918030677,7,114.0,0.19987297950888314,7,114.0
70775.0,10,120.0,6.666666666666667,3.168708263665921,10,157.0,0.015049468464136427,10,157.0
70780.0,9,28.0,1.0769230769230769,3.434347518114997,9,118.0,0.11699489131960777,9,118.0
70785.0,4,14.0,0.5185185185185185,7.830894058300174,1,56.0,0.5434117516362444,1,56.0
70790.0,5,38.0,1.4615384615384615,8.928598468856617,1,50.0,0.5580686303443761,1,50.0
70795.0,7,25.0,1.0,4.751042973632588,7,67.0,0.12546646248322765,7,67.0
70800.0,7,25.0,1.0416666666666667,4.998275736852439,7,41.0,0.13459547493403598,7,41.0
70805.0,4,36.0,1.8,7.964515994542947,4,43.0,0.3373315266901971,4,43.0
70810.0,7,61.0,3.388888888888889,4.362666694264885,7,68.0,0.04996693131764593,7,68.0
70815.0,11,113.0,5.947368421052632,3.721688783123376,11,120.0,0.034314303647426686,11,120.0
70820.0,3,27.0,1.4210526315789473,5.671945436730337,3,70.0,0.20079305668087777,3,70.0
70825.0,5,22.0,1.2941176470588236,7.0103276060659425,1,17.0,0.32928237139607563,1,17.0
70830.0,7,50.0,2.9411764705882355,7.370806501156377,3,25.0,0.0002703113218730748,3,25.0
70835.0,1,25.0,1.25,7.803723414810929,1,36.0,0.15814633772742667,1,36.0
70840.0,1,30.0,1.7647058823529411,10.321470383826272,1,32.0,0.49155628396126577,1,32.0
70845.0,1,35.0,2.5,9.969554990784898,1,37.0,0.3498008262521786,1,37.0
70850.0,1,40.0,2.5,6.018925124536572,1,42.0,0.09471595019916888,1,42.0
70855.0,2,0.0,0.0,7.56395401115788,2,0.0,0.4220392367480969,2,0.0
70860.0,0,0.0,0.0,10.530221841097045,0,0.0,0.6903261075910715,0,0.0
70865.0,4,8.0,0.6153846153846154,4.985305039423021,4,8.0,0.3907874609594387,4,8.0
70870.0,9,37.0,2.0555555555555554,3.1873084183016585,9,37.0,0.10915118073328711,9,37.0
70875.0,4,18.0,1.0588235294117647,6.262997925555241,4,33.0,0.24155524388882763,4,33.0
70880.0,6,44.0,2.588235294117647,7.159074016724083,4,38.0,0.21027759696024922,4,38.0
70885.0,11,72.0,3.789473684210526,5.548068375609412,8,58.0,0.0,8,58.0
70890.0,4,78.0,4.333333333333333,6.351096643836409,4,78.0,0.19383445329130727,4,78.0
70895.0,4,98.0,5.764705882352941,9.197003402815506,4,98.0,0.3915054760912055,4,98.0
70900.0,4,118.0,8.428571428571429,7.253427457372687,4,118.0,0.10282799388957979,4,118.0
70905.0,4,138.0,9.857142857142858,3.8346623271572966,4,138.0,0.06841936912029901,4,138.0
70910.0,4,158.0,11.285714285714286,7.351531251516695,4,158.0,0.24964850510797104,4,158.0
70915.0,4,178.0,13.692307692307692,8.846538816693085,4,178.0,0.27125522643006106,4,178.0
70920.0,6,202.0,18.363636363636363,4.903928582590506,4,198.0,0.0,4,198.0
70925.0,4,218.0,11.473684210526315,4.986646630337488,4,218.0,0.24202355596613032,4,218.0
70930.0,4,238.0,12.526315789473685,8.904153421894653,4,238.0,0.52174817455406,4,238.0
70935.0,2,64.0,3.5555555555555554,4.660328424763121,2,127.0,0.34950290997144356,2,127.0
70940.0,7,23.0,1.0952380952380953,2.2918162787074543,6,85.0,0.15112518734301048,6,85.0
70945.0,10,67.0,3.0454545454545454,4.370385328080093,8,119.0,0.14193938157657068,8,119.0
70950.0,10,100.0,4.761904761904762,5.372483317776964,10,170.0,0.17085477926634415,10,170.0
70955.0,6,19.0,0.95,2.917406260833162,6,139.0,0.020804770584444673,6,139.0
70960.0,9,42.0,1.68,4.724653406921194,7,126.0,0.09426576694206878,7,126.0
70965.0,9,86.0,3.909090909090909,7.969939607063083,5,149.0,0.26246184918597143,5,149.0
70970.0,5,87.0,4.578947368421052,6.421118643648609,5,174.0,0.1702696509154019,5,174.0
70975.0,11,53.0,2.65,2.458794213129259,11,90.0,0.013711841537478868,11,90.0
70980.0,6,43.0,2.0476190476190474,6.0307545554990725,6,68.0,0.18437101894485972,6,68.0
70985.0,6,73.0,4.294117647058823,8.893461309971844,6,73.0,0.2692762546794087,6,73.0
70990.0,9,108.0,7.714285714285714,2.658630951905709,9,108.0,0.02626514098619172,9,108.0
70995.0,4,19.0,1.0555555555555556,2.520604654515484,4,67.0,0.13071407014767425,4,67.0
71000.0,3,6.0,0.25,7.270655113945324,0,8.0,0.4814873269747446,0,8.0
71005.0,4,26.0,1.0833333333333333,10.343459288853786,0,0.0,0.6992120543803432,0,0.0
71010.0,7,53.0,2.789473684210526,6.221801000724204,3,7.0,0.4565137271670874,3,7.0
71015.0,4,15.0,0.6818181818181818,4.750787779280196,4,15.0,0.10599316952893806,4,15.0
71020.0,6,43.0,2.15,7.822380708026603,6,43.0,0.241242987754979,6,43.0
71025.0,2,20.0,1.1111111111111112,5.191262347070286,2,43.0,0.13912938084213117,2,43.0
71030.0,7,16.0,0.8421052631578947,1.6415051921676653,5,34.0,0.045328521232955526,5,34.0
71035.0,7,48.0,2.526315789473684,4.1101185293308395,7,71.0,0.15941054986279732,7,71.0
71040.0,8,77.0,4.277777777777778,6.405667364750055,8,104.0,0.18636311799997465,8,104.0
71045.0,5,19.0,1.1875,2.377516962669378,5,77.0,0.021671342663540327,5,77.0
71050.0,6,27.0,1.2272727272727273,5.234879916919924,4,52.0,0.12924909799943513,4,52.0
71055.0,6,56.0,2.8,9.984393484546677,2,60.0,0.37382780342597804,2,60.0
71060.0,2,43.0,2.8666666666666667,7.23779765634833,2,70.0,0.24018027566205735,2,70.0
71065.0,11,13.0,0.6842105263157895,2.8209962913950726,11,13.0,0.000709295981925817,11,13.0
71070.0,6,43.0,1.9545454545454546,6.025169849058389,6,43.0,0.266685683899235,6,43.0
71075.0,6,73.0,3.8421052631578947,7.27301360776114,6,73.0,0.4701565055541843,6,73.0
71080.0,10,109.0,5.7368421052631575,2.5463323215958775,10,109.0,0.2581896868086134,10,109.0
71085.0,6,26.0,1.1818181818181819,2.2770567947385483,6,76.0,0.134078063648112,6,76.0
71090.0,9,30.0,1.25,5.590950524910784,5,32.0,0.2036715707002467,5,32.0
71095.0,10,80.0,3.3333333333333335,8.151996393011464,6,54.0,0.1746577780590858,6,54.0
71100.0,12,135.0,6.75,5.0133608715763875,8,89.0,1.691990827547386e-05,8,89.0
71105.0,6,114.0,5.428571428571429,4.564615318762555,6,119.0,0.10944653941611839,6,119.0
71110.0,7,146.0,7.684210526315789,7.363627135143173,7,151.0,0.2550684512366317,7,151.0
71115.0,3,61.0,3.388888888888889,4.268176440833137,3,121.0,0.12539013480540642,3,121.0
71120.0,9,37.0,1.7619047619047619,1.9914216502573006,7,92.0,0.03695176892355746,7,92.0
71125.0,7,68.0,3.5789473684210527,4.049934272036423,7,131.0,0.14864398371381696,7,131.0
71130.0,9,109.0,5.7368421052631575,6.2813023334788385,9,172.0,0.16718192322054948,9,172.0
71135.0,5,24.0,1.411764705882353,2.6242650794103706,5,132.0,0.028418314621799123,5,132.0
71140.0,10,33.0,1.2692307692307692,4.174274805493367,6,87.0,0.15253843102533293,6,87.0
71145.0,7,66.0,2.357142857142857,8.54203514744859,3,100.0,0.5027149940763016,3,100.0
71150.0,3,54.0,2.347826086956522,5.937038272695774,3,115.0,0.4022603422225709,3,115.0
71155.0,9,9.0,0.3333333333333333,4.2375276494307315,9,24.0,0.1807595075675207,9,24.0
71160.0,8,40.0,1.6,5.120711688404791,7,51.0,0.2156624750204911,7,51.0
71165.0,9,78.0,3.5454545454545454,5.599663702014103,8,87.0,0.19025097893296838,8,87.0
71170.0,12,118.0,6.2105263157894735,2.290507070740358,12,132.0,0.01844290907584533,12,132.0
71175.0,7,43.0,1.8695652173913044,4.306985075572954,7,105.0,0.05360325338754256,7,105.0
71180.0,6,30.0,1.3043478260869565,6.674043234589463,2,42.0,0.25890691640019164,2,42.0
71185.0,7,65.0,2.9545454545454546,9.001581221094117,3,45.0,0.2657716977053228,3,45.0
71190.0,9,108.0,6.75,5.426954020154319,5,68.0,2.700828500160158e-06,5,68.0
71195.0,2,52.0,2.736842105263158,5.542256588328318,2,61.0,0.14131084272238187,2,61.0
71200.0,2,62.0,3.6470588235294117,9.889841390877093,2,64.0,0.42194963693705767,2,64.0
71205.0,2,72.0,4.8,5.806505262661075,2,74.0,0.1272252663051727,2,74.0
71210.0,6,21.0,1.1666666666666667,3.0107968727700576,6,21.0,0.07453549706969924,6,21.0
71215.0,8,51.0,2.4285714285714284,5.6123951283308156,8,51.0,0.28130470351765824,8,51.0
71220.0,6,81.0,4.2631578947368425,7.290390984580741,6,81.0,0.446224198761709,6,81.0
71225.0,10,118.0,6.555555555555555,2.10969389102334,10,118.0,0.23812543650878093,10,118.0
71230.0,8,29.0,1.2083333333333333,2.6437208380224315,8,82.0,0.14877984830866844,8,82.0
71235.0,9,36.0,1.5,6.4577310352952955,5,36.0,0.2592631744801371,5,36.0
71240.0,11,89.0,3.869565217391304,5.9261812566935435,7,65.0,0.11096474103358397,7,65.0
71245.0,15,127.0,5.08,4.07407244182373,12,90.0,1.5219705565235934e-05,12,90.0
71250.0,6,114.0,4.956521739130435,5.686014629702931,6,123.0,0.13563260282947226,6,123.0
71255.0,7,146.0,6.9523809523809526,7.923031808707281,7,155.0,0.27047864050539977,7,155.0
71260.0,4,62.0,3.4444444444444446,3.820418837218947,4,127.0,0.07761780767715214,4,127.0
71265.0,10,40.0,2.1052631578947367,1.6476957378476462,7,100.0,0.058748102426116375,7,100.0
71270.0,8,74.0,3.8947368421052633,4.404055206808319,8,141.0,0.18311708973451754,8,141.0
71275.0,9,112.0,5.894736842105263,4.863971233919629,9,181.0,0.11240769396400217,9,181.0
71280.0,6,27.0,1.5,3.3936816291209744,6,140.0,0.02019748274396078,6,140.0
71285.0,4,29.0,1.0740740740740742,5.482267937576726,2,93.0,0.25470758240879376,2,93.0
71290.0,7,63.0,2.25,9.31428020930332,3,104.0,0.5635346622099819,3,104.0
71295.0,7,98.0,4.454545454545454,6.124327676892758,3,119.0,0.41773593555433486,3,119.0
71300.0,8,98.0,4.260869565217392,2.439774648438968,7,148.0,0.0971752875206315,7,148.0
71305.0,8,94.0,4.086956521739131,5.4917390569286315,8,160.0,0.14044748049773542,8,160.0
71310.0,8,134.0,5.826086956521739,7.139904485346874,8,194.0,0.24156659639387085,8,194.0
71315.0,9,176.0,8.8,5.812153767681904,9,236.0,0.03340068859265386,9,236.0
71320.0,9,87.0,4.142857142857143,3.448053266146612,9,129.0,0.08456840383201596,9,129.0
71325.0,3,27.0,1.5,7.44269374111787,3,65.0,0.3601477807450342,3,65.0
71330.0,6,48.0,3.0,4.059250644481681,5,83.0,0.11572278314699438,5,83.0
71335.0,14,78.0,4.105263157894737,2.0296575780225194,14,120.0,0.0017184589245422197,14,120.0
71340.0,4,24.0,1.2,5.17416225379594,4,92.0,0.1495072355748212,4,92.0
71345.0,5,28.0,1.4736842105263157,8.595745021515297,2,64.0,0.44151317490095854,2,64.0
71350.0,6,54.0,3.0,7.640172904023412,3,75.0,0.11234304139915502,3,75.0
71355.0,2,42.0,2.0,6.578077622478492,2,89.0,0.184635335471618,2,89.0
71360.0,2,52.0,2.3636363636363638,7.818781153539818,2,94.0,0.4504972806118493,2,94.0
71365.0,2,62.0,3.1,10.312569970413431,2,104.0,0.6272615667378011,2,104.0
71370.0,7,80.0,5.0,6.317173677920252,5,118.0,0.3107430265794236,5,118.0
71375.0,7,108.0,5.684210526315789,4.08850076893728,7,150.0,0.09905791967864008,7,150.0
71380.0,4,31.0,1.7222222222222223,7.5279226239687285,4,52.0,0.2978727815043209,4,52.0
71385.0,0,0.0,0.0,5.361234533505899,0,13.0,0.2768496784198749,0,13.0
71390.0,11,36.0,1.894736842105263,3.0089188460234326,7,36.0,0.0262519308614243,7,36.0
71395.0,6,52.0,2.888888888888889,4.55278861161001,6,71.0,0.17127199360092146,6,71.0
71400.0,2,8.0,0.4444444444444444,8.292025995963735,2,49.0,0.26977653696748244,2,49.0
71405.0,5,23.0,1.4375,6.177404113767311,2,37.0,0.14470300703752925,2,37.0
71410.0,5,34.0,1.7,6.711538420435287,4,47.0,0.09826741684841367,4,47.0
71415.0,2,38.0,2.533333333333333,9.611642746307874,2,57.0,0.3714252771663301,2,57.0
71420.0,0,0.0,0.0,7.084838644223424,0,0.0,0.26008856211522263,0,0.0
71425.0,11,14.0,0.7777777777777778,3.013196373827038,11,14.0,0.0006709926453371495,11,14.0
71430.0,6,44.0,2.4444444444444446,5.2507958488537305,6,44.0,0.2681203864324527,6,44.0
71435.0,6,74.0,4.111111111111111,7.394413235736254,6,74.0,0.45773538429564,6,74.0
71440.0,1,1.0,0.05555555555555555,4.232583451325294,1,32.0,0.3651050677104948,1,32.0
71445.0,7,14.0,0.6363636363636364,4.382101410647632,3,6.0,0.14413556667061567,3,6.0
71450.0,9,52.0,2.260869565217391,7.225405945372102,6,32.0,0.22356654596248715,6,32.0
71455.0,6,62.0,3.1,6.757313646980856,6,62.0,0.19516092284694397,6,62.0
71460.0,6,40.0,2.3529411764705883,3.190546438006413,6,68.0,0.02409413111745435,6,68.0
71465.0,7,43.0,1.9545454545454546,3.0859958206335345,6,68.0,0.1026379988980809,6,68.0
71470.0,6,71.0,3.55,6.115916703819498,6,102.0,0.2519245551780932,6,102.0
71475.0,8,107.0,5.944444444444445,3.7547003179946654,8,138.0,0.04721528568144369,8,138.0
71480.0,6,27.0,1.35,2.1983455429268215,6,101.0,0.032522013168715565,6,101.0
71485.0,5,33.0,1.5714285714285714,6.179471449655898,2,63.0,0.2566167536793738,2,63.0
71490.0,6,63.0,3.0,9.646470308979614,2,67.0,0.40432023169961545,2,67.0
71495.0,8,99.0,6.1875,6.005170764679834,4,83.0,3.6596469020506854e-05,4,83.0
71500.0,5,56.0,2.5454545454545454,4.106218114570994,5,100.0,0.1579691935090765,5,100.0
71505.0,2,66.0,2.869565217391304,8.136684491372124,2,97.0,0.5247093260316237,2,97.0
71510.0,2,76.0,3.619047619047619,9.49865362914177,2,107.0,0.6424742402188076,2,107.0
71515.0,7,90.0,4.285714285714286,2.9898911835101636,7,121.0,0.12889347681689595,7,121.0
71520.0,6,21.0,0.9545454545454546,4.515647113963438,6,33.0,0.15806773619894685,6,33.0
71525.0,3,20.0,1.0526315789473684,8.13970392895557,2,26.0,0.41710920526081885,2,26.0
71530.0,4,32.0,2.1333333333333333,2.1348182259806854,4,40.0,0.050326235307611246,4,40.0
71535.0,10,70.0,3.888888888888889,3.3021797838183615,10,80.0,0.03515031259993719,10,80.0
71540.0,4,31.0,1.7222222222222223,5.835971693248592,4,58.0,0.21565666599364497,4,58.0
71545.0,4,30.0,1.6666666666666667,7.80963542611096,2,35.0,0.3170613523184195,2,35.0
71550.0,6,54.0,3.176470588235294,6.916711185434674,2,46.0,0.029253029893087337,2,46.0
71555.0,3,51.0,2.6842105263157894,6.644218511217249,2,55.0,0.15812050485879553,2,55.0
