step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4075.0,128,1768.0,8.223255813953488,1.960042213548812,128,33740.0,0.0721289048280801,128,33740.0
4080.0,127,1739.0,8.164319248826292,1.972248193518671,125,34311.0,0.07441278951478741,125,34311.0
4085.0,127,1718.0,8.220095693779903,1.718205133883308,125,34904.0,0.06920985727145348,125,34904.0
4090.0,123,1683.0,8.130434782608695,1.5837977115043422,121,35496.0,0.06563523446567796,121,35496.0
4095.0,116,1629.0,7.946341463414634,1.4334648115266175,116,36082.0,0.05803496232468136,116,36082.0
4100.0,115,1483.0,7.378109452736318,1.3208963456051421,115,35346.0,0.059099382861720964,115,35346.0
4105.0,123,1499.0,7.348039215686274,1.4190114136125012,122,34767.0,0.060454923615033275,122,34767.0
4110.0,124,1629.0,7.683962264150943,1.8594732705823613,122,34922.0,0.074204451972659,122,34922.0
4115.0,131,1792.0,8.334883720930232,1.8838750177167065,131,35420.0,0.07246015569558369,131,35420.0
4120.0,127,1742.0,8.102325581395348,1.8128734264906574,127,34810.0,0.06529207928093086,127,34810.0
4125.0,127,1741.0,8.060185185185185,1.9279851427976467,125,35346.0,0.06542932972420025,125,35346.0
4130.0,131,1788.0,8.4739336492891,1.7347697236272976,129,35955.0,0.060472398252127676,129,35955.0
4135.0,120,1652.0,7.9423076923076925,1.5350103558025137,120,36558.0,0.05117444599499857,120,36558.0
4140.0,108,1325.0,6.495098039215686,1.531805705432516,108,35808.0,0.05699381970422207,108,35808.0
4145.0,95,1062.0,5.130434782608695,1.9206678912958766,94,35146.0,0.07911820592648111,94,35146.0
4150.0,107,1158.0,5.594202898550725,1.984149258907997,105,35188.0,0.08803728021883706,105,35188.0
4155.0,121,1320.0,6.2559241706161135,1.7464437396147112,121,35705.0,0.07133885851221108,121,35705.0
4160.0,118,1311.0,6.126168224299065,1.6956984714860155,118,35048.0,0.06641784344320958,118,35048.0
4165.0,121,1299.0,6.0418604651162795,1.793335524073189,119,35548.0,0.06461184404846881,119,35548.0
4170.0,122,1430.0,6.745283018867925,1.6631252938489027,120,36115.0,0.05747729530471916,120,36115.0
4175.0,121,1454.0,6.990384615384615,1.409488579108661,121,36674.0,0.049327460678373,121,36674.0
4180.0,108,1260.0,6.0,1.4905396329518203,108,35917.0,0.06135237734491005,108,35917.0
4185.0,91,989.0,4.7548076923076925,2.1030715880580497,90,35237.0,0.08976978059295296,90,35237.0
4190.0,105,1100.0,5.288461538461538,2.0915990332235856,103,35170.0,0.08516477841636327,103,35170.0
4195.0,114,1269.0,5.902325581395349,1.9358140103918569,114,35707.0,0.06885797883660816,114,35707.0
4200.0,118,1318.0,6.158878504672897,1.8158026331124486,118,35029.0,0.06633715232562651,118,35029.0
4205.0,121,1303.0,6.1753554502369665,1.7977103457469688,119,35552.0,0.06444243552633276,119,35552.0
4210.0,124,1400.0,6.666666666666667,1.6533457890296415,122,36117.0,0.052294718333195864,122,36117.0
4215.0,119,1462.0,6.9952153110047846,1.5402598319677188,119,36680.0,0.05435116895124522,119,36680.0
4220.0,105,1253.0,5.9952153110047846,1.8366466556476433,105,35909.0,0.0755815759597242,105,35909.0
4225.0,95,1045.0,5.048309178743962,2.226249055601832,93,34870.0,0.09300850248473652,93,34870.0
4230.0,106,1163.0,5.673170731707317,2.042472444206703,104,34792.0,0.0844830528569804,104,34792.0
4235.0,110,1304.0,6.20952380952381,2.0309577249113357,110,35220.0,0.07655566926099784,110,35220.0
4240.0,113,1286.0,6.037558685446009,1.856003491821939,113,34561.0,0.06503859603628404,113,34561.0
4245.0,120,1330.0,6.303317535545023,1.90264400298,118,35118.0,0.05791842049086506,118,35118.0
4250.0,123,1419.0,6.7894736842105265,1.524179394884107,121,35699.0,0.0544442876085999,121,35699.0
4255.0,118,1406.0,6.759615384615385,1.5721207568821904,118,36261.0,0.06376174859216412,118,36261.0
4260.0,107,1207.0,5.859223300970874,1.7631201415629678,107,35506.0,0.07799286481707371,107,35506.0
4265.0,100,999.0,4.921182266009852,1.877363128128194,98,35166.0,0.08358409413679682,98,35166.0
4270.0,105,1090.0,5.29126213592233,2.042409702255046,103,34986.0,0.08069015115758685,103,34986.0
4275.0,112,1258.0,5.9904761904761905,1.9225046262678125,112,35504.0,0.06753851610972902,112,35504.0
4280.0,121,1319.0,6.192488262910798,1.7811222769862842,121,34864.0,0.05913068700648312,121,34864.0
4285.0,126,1360.0,6.355140186915888,1.7625357481208996,124,35446.0,0.05562954765934497,124,35446.0
4290.0,121,1420.0,6.666666666666667,1.736331118752611,119,36044.0,0.06264270846719784,119,36044.0
4295.0,120,1520.0,7.3076923076923075,1.647122633205298,120,36628.0,0.07133221527170396,120,36628.0
4300.0,103,1280.0,6.183574879227053,1.664314136441064,103,35863.0,0.06849095539627711,103,35863.0
4305.0,95,1018.0,4.917874396135265,2.1912859952738484,94,34498.0,0.08574036418296586,94,34498.0
4310.0,102,1081.0,5.197115384615385,2.195345318915868,100,34289.0,0.07983804017755036,100,34289.0
4315.0,109,1240.0,5.961538461538462,1.9156783248602869,109,34792.0,0.06591472163989663,109,34792.0
4320.0,115,1270.0,5.962441314553991,1.9848318908286249,115,34111.0,0.06494751275322025,115,34111.0
4325.0,113,1246.0,5.7953488372093025,2.044969291803659,111,34648.0,0.07038946981849921,111,34648.0
4330.0,113,1327.0,6.319047619047619,1.9203794702131398,112,34699.0,0.07458312031815272,112,34699.0
4335.0,111,1316.0,6.388349514563107,1.6579679588946827,111,35231.0,0.06707150618477811,111,35231.0
4340.0,93,1037.0,5.033980582524272,1.837709321763817,93,34444.0,0.07529729858139315,93,34444.0
4345.0,86,829.0,4.103960396039604,2.0873463905515983,85,33657.0,0.08996870370417928,85,33657.0
4350.0,92,916.0,4.46829268292683,2.2041848955011814,90,33636.0,0.08170372864848766,90,33636.0
4355.0,106,1105.0,5.338164251207729,2.225870303088479,104,33655.0,0.07711891006685931,104,33655.0
4360.0,120,1349.0,6.274418604651163,2.3123566871738803,118,33866.0,0.08163907941023721,118,33866.0
4365.0,125,1601.0,7.516431924882629,2.4146071042362953,125,34388.0,0.09387605839018622,125,34388.0
4370.0,118,1659.0,7.9,2.1383050168047837,118,33758.0,0.08786004240433547,118,33758.0
4375.0,115,1642.0,7.970873786407767,2.1178946628714983,113,34259.0,0.08834061193803555,113,34259.0
4380.0,113,1738.0,8.519607843137255,2.1972624957705755,111,34778.0,0.08837727398268919,111,34778.0
4385.0,108,1772.0,8.904522613065327,1.859462035504577,108,35265.0,0.08128463606217311,108,35265.0
4390.0,114,1747.0,8.648514851485148,1.7990795239687987,114,34572.0,0.07662359970268336,114,34572.0
4395.0,115,1600.0,7.729468599033816,1.832367901522668,114,34097.0,0.07149275245707098,114,34097.0
4400.0,120,1661.0,7.947368421052632,1.9114312829085651,118,34249.0,0.08241533410007731,118,34249.0
4405.0,123,1702.0,8.066350710900474,1.8991979004533204,123,34843.0,0.0771970781316284,123,34843.0
4410.0,122,1657.0,7.742990654205608,1.7933464278870654,122,34231.0,0.06824519448665907,122,34231.0
4415.0,125,1576.0,7.330232558139535,1.8340571939747436,123,34758.0,0.06685049507133951,123,34758.0
4420.0,129,1583.0,7.431924882629108,1.6353761267911617,127,35347.0,0.05553607979521105,127,35347.0
4425.0,124,1603.0,7.669856459330144,1.4610841275762032,124,35939.0,0.04977932775286458,124,35939.0
4430.0,112,1407.0,6.7,1.5365071441831009,112,35264.0,0.0591133783745908,112,35264.0
4435.0,97,1121.0,5.363636363636363,2.046143382038234,96,34724.0,0.08578143593151888,96,34724.0
4440.0,105,1199.0,5.7368421052631575,2.3412023204729002,103,34388.0,0.0938917001605961,103,34388.0
4445.0,114,1364.0,6.403755868544601,2.2483324353444334,112,34622.0,0.08317468920985996,112,34622.0
4450.0,127,1621.0,7.53953488372093,2.1631414729799623,127,35153.0,0.07774868299657463,127,35153.0
4455.0,122,1640.0,7.699530516431925,2.0898505087025026,122,34510.0,0.076836527677742,122,34510.0
4460.0,121,1606.0,7.5046728971962615,2.231512723949073,119,35029.0,0.07360916841753007,119,35029.0
4465.0,124,1624.0,7.733333333333333,1.9533727110804795,122,35590.0,0.06788174981031245,122,35590.0
4470.0,111,1580.0,7.7073170731707314,1.8828332545248418,111,36115.0,0.08101861748046099,111,36115.0
4475.0,104,1362.0,6.742574257425742,2.017618702210511,104,35405.0,0.09360528818568303,104,35405.0
4480.0,101,1220.0,5.980392156862745,2.3318441588614407,100,34216.0,0.09807176630427353,100,34216.0
4485.0,110,1292.0,6.181818181818182,2.27089674395805,108,34325.0,0.08468624296096545,108,34325.0
4490.0,114,1417.0,6.779904306220096,1.9470719149883537,114,34873.0,0.0703153928401927,114,34873.0
4495.0,115,1411.0,6.687203791469194,1.9409785680585476,115,34204.0,0.07120486118034446,115,34204.0
4500.0,117,1390.0,6.556603773584905,1.9898996418285901,115,34737.0,0.06452018880567906,115,34737.0
4505.0,122,1450.0,6.872037914691943,1.5776141071435479,120,35297.0,0.058820842980121975,120,35297.0
4510.0,119,1459.0,6.980861244019139,1.783011046538084,119,35860.0,0.07394029242490031,119,35860.0
4515.0,102,1193.0,5.735576923076923,1.7359104753519488,102,35197.0,0.07035909504726184,102,35197.0
4520.0,96,1005.0,4.902439024390244,2.034070779892586,95,34668.0,0.08594231291780065,95,34668.0
4525.0,101,1085.0,5.241545893719807,2.1333185846243827,99,34716.0,0.08916502177726217,99,34716.0
4530.0,114,1233.0,5.871428571428571,1.8149135370471403,114,35239.0,0.06439464037026192,114,35239.0
4535.0,115,1288.0,6.0754716981132075,1.7638642915498213,115,34563.0,0.05880009580974929,115,34563.0
4540.0,127,1321.0,6.172897196261682,1.641421098305899,125,35120.0,0.05749654941083232,125,35120.0
4545.0,125,1437.0,6.746478873239437,1.7972588828265428,123,35691.0,0.06844094861670229,123,35691.0
4550.0,119,1443.0,6.838862559241706,1.6754912622136975,119,36260.0,0.06077754655404584,119,36260.0
4555.0,114,1319.0,6.341346153846154,1.6783355546596008,114,35607.0,0.07037715350760512,114,35607.0
4560.0,101,1109.0,5.331730769230769,2.2455180661087635,100,35002.0,0.08172461566396653,100,35002.0
4565.0,109,1199.0,5.848780487804878,1.9762607026928012,107,34881.0,0.07918178245811368,107,34881.0
4570.0,119,1385.0,6.595238095238095,1.9474402215586313,119,35355.0,0.06555318269000997,119,35355.0
4575.0,123,1464.0,6.777777777777778,1.889082964815388,123,34709.0,0.0635163073343896,123,34709.0
4580.0,126,1480.0,6.851851851851852,2.1275566409455986,124,35276.0,0.07880312012960257,124,35276.0
4585.0,129,1571.0,7.341121495327103,1.971649021719593,128,35869.0,0.07064516334668385,128,35869.0
4590.0,122,1595.0,7.705314009661835,1.6964794077463288,122,36454.0,0.06939737990076732,122,36454.0
4595.0,104,1316.0,6.419512195121952,1.702499315386251,104,35771.0,0.07475139370951356,104,35771.0
4600.0,93,1008.0,4.99009900990099,1.9282346334267941,92,34570.0,0.08382143841193879,92,34570.0
4605.0,101,1032.0,5.0588235294117645,2.084752661002522,99,34568.0,0.08335031097270815,99,34568.0
4610.0,107,1179.0,5.587677725118484,1.9336509529839592,107,34992.0,0.06987103649169857,107,34992.0
4615.0,115,1218.0,5.612903225806452,2.0831873965042482,115,34305.0,0.07787465976058239,115,34305.0
4620.0,115,1211.0,5.632558139534884,2.0983869418652654,113,34832.0,0.07654106208439855,113,34832.0
4625.0,120,1291.0,6.0327102803738315,1.8925828052669043,118,35392.0,0.06467162832776385,118,35392.0
4630.0,114,1300.0,6.25,1.6619364477398102,114,35941.0,0.06923875996077655,114,35941.0
4635.0,101,1137.0,5.519417475728155,1.7056560303851374,101,35223.0,0.07578697680456002,101,35223.0
4640.0,94,940.0,4.630541871921182,1.904601805299743,93,34691.0,0.07845024944507989,93,34691.0
4645.0,110,1044.0,4.9714285714285715,1.9623576001961482,108,34711.0,0.07572095809345009,108,34711.0
4650.0,113,1202.0,5.643192488262911,1.9399969574566505,113,35246.0,0.07591603375606525,113,35246.0
4655.0,114,1260.0,5.779816513761468,1.9879911931649756,114,34566.0,0.07795154861809107,114,34566.0
4660.0,121,1254.0,5.778801843317972,1.8619025853120112,119,35102.0,0.06363674541224289,119,35102.0
4665.0,128,1387.0,6.5424528301886795,1.610975389413317,126,35690.0,0.06255859644454563,126,35690.0
4670.0,120,1480.0,7.0476190476190474,1.477882638302838,120,36273.0,0.060886995031660576,120,36273.0
4675.0,107,1287.0,6.217391304347826,1.4152840540667393,107,35593.0,0.05863253525778876,107,35593.0
4680.0,98,1057.0,5.181372549019608,1.7742940328179333,97,35081.0,0.06975568928217095,97,35081.0
4685.0,103,1159.0,5.492890995260663,1.9970874816046125,101,34818.0,0.08151318922505689,101,34818.0
4690.0,110,1321.0,6.172897196261682,2.158972223751036,110,35272.0,0.09013841467823999,110,35272.0
4695.0,115,1301.0,5.9953917050691246,2.097179258312901,115,34582.0,0.08224997469783309,115,34582.0
4700.0,125,1350.0,6.221198156682028,2.0736777873850185,123,35120.0,0.07160192646680924,123,35120.0
4705.0,126,1458.0,6.813084112149533,1.8389097622690311,124,35714.0,0.06745216636608853,124,35714.0
4710.0,123,1476.0,7.130434782608695,1.5186160061989737,123,36294.0,0.0676381378216851,123,36294.0
4715.0,107,1251.0,6.102439024390244,1.5196147121862766,107,35627.0,0.06436887637444343,107,35627.0
4720.0,99,1044.0,4.9714285714285715,2.121873991871466,98,34311.0,0.08273368590134675,98,34311.0
4725.0,105,1154.0,5.495238095238095,2.138860022762766,103,34355.0,0.09003797866078386,103,34355.0
4730.0,113,1322.0,6.148837209302326,2.026173016228621,113,34888.0,0.08098726879048626,113,34888.0
4735.0,116,1320.0,6.082949308755761,1.9061511945862686,116,34191.0,0.07231677459708415,116,34191.0
4740.0,120,1349.0,6.24537037037037,1.869595987803053,118,34703.0,0.07085259518039501,118,34703.0
4745.0,124,1334.0,6.2046511627906975,1.7259555432644522,122,35268.0,0.054905626450092365,122,35268.0
4750.0,123,1440.0,6.889952153110048,1.5541346946120487,123,35840.0,0.05418096076863689,123,35840.0
4755.0,105,1241.0,5.881516587677726,1.6322775220724595,105,35167.0,0.06062946397411831,105,35167.0
4760.0,98,1049.0,4.94811320754717,2.30128752155728,97,34642.0,0.09230874328655389,97,34642.0
4765.0,105,1150.0,5.4245283018867925,2.2475327439595283,103,34503.0,0.08201978269184469,103,34503.0
4770.0,116,1332.0,6.283018867924528,2.1386642135822873,114,34681.0,0.08086112370196483,114,34681.0
4775.0,122,1548.0,7.2,2.155489020035179,122,35258.0,0.07847154386059414,122,35258.0
4780.0,126,1605.0,7.465116279069767,1.9321699907093917,126,34573.0,0.07036564709838034,126,34573.0
4785.0,125,1582.0,7.462264150943396,1.9506382589013689,123,35144.0,0.07000826843414745,123,35144.0
4790.0,125,1643.0,7.786729857819905,1.762246053010335,123,35725.0,0.0643135203306082,123,35725.0
4795.0,114,1611.0,7.7451923076923075,1.809290835655248,114,36259.0,0.07867553487192622,114,36259.0
4800.0,106,1449.0,7.033980582524272,1.9139103274135048,106,35572.0,0.08557555502949779,106,35572.0
4805.0,107,1261.0,6.033492822966507,1.955246480233093,106,35098.0,0.07715357081550962,106,35098.0
4810.0,112,1311.0,6.2727272727272725,1.956244490264068,110,35163.0,0.07625868456492857,110,35163.0
4815.0,124,1438.0,6.751173708920188,1.7527545793733303,124,35741.0,0.06891828029955077,124,35741.0
4820.0,124,1477.0,6.869767441860465,1.722139692046546,124,35039.0,0.06127965483987736,124,35039.0
4825.0,130,1481.0,6.824884792626728,1.6827886653708084,128,35615.0,0.0545696317021506,128,35615.0
4830.0,124,1527.0,7.0368663594470044,1.7211843710686014,122,36200.0,0.06543255047424054,122,36200.0
4835.0,123,1524.0,7.188679245283019,1.6308938741526962,123,36775.0,0.06971406975414475,123,36775.0
4840.0,109,1278.0,6.056872037914692,1.7539969797079407,109,36115.0,0.07406181441497935,109,36115.0
4845.0,97,1060.0,5.096153846153846,1.979196868941917,96,35616.0,0.08330367530457401,96,35616.0
4850.0,104,1165.0,5.495283018867925,2.127379856792485,102,35549.0,0.07976339708737451,102,35549.0
4855.0,117,1375.0,6.485849056603773,1.863131113293699,115,35831.0,0.06866044222372805,115,35831.0
4860.0,129,1660.0,7.72093023255814,2.1653477241221766,127,36013.0,0.0687973457288766,127,36013.0
4865.0,129,1917.0,8.793577981651376,2.1348740903222607,129,36635.0,0.07789089604652262,129,36635.0
4870.0,122,1925.0,8.953488372093023,2.18730655101271,122,35912.0,0.09590063516894637,122,35912.0
4875.0,115,1840.0,8.679245283018869,2.106749721913742,113,36388.0,0.09147181093984957,113,36388.0
4880.0,114,1858.0,8.932692307692308,1.9873603575087846,112,36902.0,0.08421534817993848,112,36902.0
4885.0,113,1872.0,9.087378640776699,1.9410664352455715,113,37410.0,0.08473803228174119,113,37410.0
4890.0,115,1686.0,8.144927536231885,1.6980007906857915,115,36762.0,0.07293555345478421,115,36762.0
4895.0,115,1544.0,7.317535545023697,1.935039443152962,113,35994.0,0.06617895237605018,113,35994.0
4900.0,123,1566.0,7.216589861751152,1.9465133941737156,121,36120.0,0.07140573862576521,121,36120.0
4905.0,125,1663.0,7.663594470046083,1.9188414049258657,125,36714.0,0.07830263352563857,125,36714.0
4910.0,122,1681.0,7.606334841628959,1.9102532705391646,122,35987.0,0.07217548734874306,122,35987.0
4915.0,125,1608.0,7.376146788990826,1.8133306069191524,123,36519.0,0.06196078527159069,123,36519.0
4920.0,123,1641.0,7.668224299065421,1.5239977828316655,121,37094.0,0.05766957319945232,121,37094.0
4925.0,123,1632.0,7.734597156398104,1.4246000926918023,123,37669.0,0.059982239949940716,123,37669.0
4930.0,115,1364.0,6.526315789473684,1.4308556713649538,115,37063.0,0.0573077269968831,115,37063.0
4935.0,100,1091.0,5.122065727699531,2.125296973412397,99,35947.0,0.08232460226075558,99,35947.0
4940.0,104,1183.0,5.502325581395349,2.2760796667995993,102,35759.0,0.09080088173586241,102,35759.0
4945.0,112,1320.0,6.082949308755761,2.1591855364044283,112,36203.0,0.08163617748549704,112,36203.0
4950.0,115,1286.0,5.872146118721461,2.0426510554597144,115,35428.0,0.07272649697059438,115,35428.0
4955.0,122,1331.0,6.1336405529953915,1.9279777094037573,120,35928.0,0.069211508089384,120,35928.0
4960.0,122,1392.0,6.5046728971962615,1.792953622881901,121,36502.0,0.0643613009427738,121,36502.0
4965.0,121,1431.0,6.781990521327014,1.6522741862314423,121,37067.0,0.058155981111089224,121,37067.0
4970.0,108,1230.0,5.857142857142857,1.565613757399495,108,36435.0,0.061574548926591775,108,36435.0
4975.0,95,957.0,4.535545023696683,2.1553347288676257,94,35994.0,0.09017741067143492,94,35994.0
4980.0,103,1052.0,4.962264150943396,2.144648925955809,101,36129.0,0.09177178179248914,101,36129.0
4985.0,113,1210.0,5.654205607476635,1.8828594260460403,113,36597.0,0.07464122411190541,113,36597.0
4990.0,118,1285.0,5.867579908675799,1.8863732986833264,118,35821.0,0.06915839427055846,118,35821.0
4995.0,122,1318.0,6.073732718894009,1.8164227916715936,120,36331.0,0.06317698864902431,120,36331.0
5000.0,128,1468.0,6.859813084112149,1.5897519858982154,126,36916.0,0.053679142224411426,126,36916.0
