step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2715.0,233,11430.0,41.56363636363636,1.2195165412008626,231,91591.0,0.041145635298103965,231,91591.0
2720.0,233,12394.0,45.23357664233577,1.0749461226432386,231,92434.0,0.03986127182794892,231,92434.0
2725.0,233,13315.0,48.95220588235294,1.0826328400350667,231,93266.0,0.041210616854726975,231,93266.0
2730.0,232,14335.0,52.70220588235294,1.1323228007682347,230,94111.0,0.03879131634022823,230,94111.0
2735.0,230,15260.0,56.72862453531599,1.0726904374647246,228,94971.0,0.0391210467602114,228,94971.0
2740.0,232,16238.0,59.6985294117647,1.1125606238241688,230,95857.0,0.04065777674502679,230,95857.0
2745.0,230,17260.0,63.690036900369,1.2133159707659225,228,96762.0,0.0437290973193975,228,96762.0
2750.0,232,18371.0,68.54850746268657,1.1334358973542398,230,97672.0,0.03667042219750078,230,97672.0
2755.0,237,19547.0,73.7622641509434,0.9599385382891243,235,98601.0,0.03154152691361612,235,98601.0
2760.0,235,20472.0,77.8403041825095,0.8144455792383426,234,98830.0,0.02745006215426643,234,98830.0
2765.0,236,21293.0,80.96197718631178,0.7113715452914471,236,99755.0,0.01781591532580804,236,99755.0
2770.0,219,20209.0,77.72692307692307,0.717078110615587,219,97482.0,0.019735341621793277,219,97482.0
2775.0,206,18019.0,69.30384615384615,0.9318034459800711,204,96764.0,0.026967703343925398,204,96764.0
2780.0,194,16129.0,62.034615384615385,1.2475804905792702,192,95673.0,0.0390798000384091,192,95673.0
2785.0,184,14062.0,53.877394636015325,1.3959319222437654,184,96018.0,0.043676858575568495,184,96018.0
2790.0,167,11576.0,45.04280155642024,1.5038711764903703,167,95150.0,0.053848764185899685,167,95150.0
2795.0,152,8910.0,34.6692607003891,1.7066544062389282,150,94867.0,0.05733967470454087,150,94867.0
2800.0,140,6553.0,25.90118577075099,1.7108115645939408,138,95331.0,0.05886397409612048,138,95331.0
2805.0,138,4806.0,19.379032258064516,1.592670155505429,136,95794.0,0.05568276499259475,136,95794.0
2810.0,142,3310.0,13.455284552845528,1.4964949623632036,140,96292.0,0.050756443576246646,140,96292.0
2815.0,140,2155.0,8.724696356275304,1.461806593232738,138,96064.0,0.05511341404423628,138,96064.0
2820.0,157,2743.0,11.15040650406504,1.4028459816326249,155,95917.0,0.05187574551446537,155,95917.0
2825.0,166,3357.0,13.591093117408906,1.145686691939606,164,95785.0,0.041311312591706485,164,95785.0
2830.0,169,4010.0,15.97609561752988,1.1604868973496485,167,95369.0,0.04235452982389333,167,95369.0
2835.0,178,4591.0,18.290836653386453,1.1405887498253267,178,95991.0,0.04510436198326495,178,95991.0
2840.0,184,4753.0,18.93625498007968,0.9823895376061822,184,94169.0,0.03573612153701439,184,94169.0
2845.0,187,4696.0,18.561264822134387,1.1327176488415975,185,92826.0,0.03762286577430958,185,92826.0
2850.0,180,4662.0,18.35433070866142,1.4564162061107466,178,91911.0,0.053373681154917446,178,91911.0
2855.0,176,4677.0,18.708,1.6083208073758244,174,90306.0,0.057430132168020294,174,90306.0
2860.0,167,4471.0,17.812749003984063,1.6686444154937412,167,91008.0,0.06058151636914221,167,91008.0
2865.0,155,4106.0,16.358565737051794,1.790798154506458,155,90203.0,0.06529560982330566,155,90203.0
2870.0,153,3787.0,15.394308943089431,1.661618124658347,151,90762.0,0.06290630169990274,151,90762.0
2875.0,147,3365.0,13.73469387755102,1.6210097911789612,146,90671.0,0.057310837659255924,146,90671.0
2880.0,145,3067.0,12.832635983263598,1.5271411996612436,144,89885.0,0.060760823184145274,144,89885.0
2885.0,143,2835.0,11.763485477178424,1.5183230090969637,142,89123.0,0.062241601571700014,142,89123.0
2890.0,153,3187.0,13.169421487603305,1.5540472303551638,152,88502.0,0.061626341972894946,152,88502.0
2895.0,168,3652.0,15.02880658436214,1.3644339083198784,167,87821.0,0.05495032013853248,167,87821.0
2900.0,168,3950.0,16.056910569105693,1.301928142800571,167,87229.0,0.05409576623692061,167,87229.0
2905.0,179,4563.0,18.325301204819276,1.3494335212444435,178,86896.0,0.05856490402184558,178,86896.0
2910.0,187,5441.0,21.764,1.3117150185138962,186,86833.0,0.05178259417128684,186,86833.0
2915.0,199,6406.0,25.52191235059761,1.2931837629487644,198,86865.0,0.05039671673452509,198,86865.0
2920.0,210,7424.0,29.228346456692915,1.3143855725914706,209,86977.0,0.04858905528305794,209,86977.0
2925.0,212,8469.0,33.34251968503937,1.2351840156077545,211,87666.0,0.04534490100682122,211,87666.0
2930.0,213,9528.0,37.80952380952381,1.1692202680909851,212,88505.0,0.04302703092112345,212,88505.0
2935.0,213,10586.0,42.344,1.0799728124015857,212,88880.0,0.037699062045263375,212,88880.0
2940.0,214,11653.0,46.98790322580645,0.9805638686332937,213,89161.0,0.03314154706672222,213,89161.0
2945.0,214,12723.0,51.71951219512195,1.0377262900742739,213,89277.0,0.03080720735535906,213,89277.0
2950.0,215,13794.0,56.30204081632653,1.1021872344349277,214,89762.0,0.028324845965350228,214,89762.0
2955.0,215,14869.0,60.44308943089431,1.2070318581838804,214,90240.0,0.03315518813581405,214,90240.0
2960.0,216,15946.0,65.08571428571429,1.2347797094219095,215,90713.0,0.04037758072073136,215,90713.0
2965.0,217,17026.0,70.06584362139918,1.1825113720731089,216,91280.0,0.0349372549286607,216,91280.0
2970.0,216,18106.0,75.44166666666666,1.0880728975708849,215,92036.0,0.03000404834114021,215,92036.0
2975.0,217,18672.0,78.45378151260505,0.8884668203106524,217,92936.0,0.02046754102556297,217,92936.0
2980.0,209,18118.0,76.77118644067797,0.7832551925521606,209,91155.0,0.018655000455363824,209,91155.0
2985.0,198,16773.0,71.67948717948718,0.9493931658583781,196,90075.0,0.023512798714789552,196,90075.0
2990.0,187,15568.0,66.52991452991454,1.1545793925625034,185,88609.0,0.031193027134999354,185,88609.0
2995.0,176,14393.0,61.50854700854701,1.3139220816355972,176,89344.0,0.045230584750520685,176,89344.0
3000.0,166,13186.0,56.592274678111586,1.439513738760924,166,89203.0,0.05066192162655226,166,89203.0
3005.0,163,11908.0,51.327586206896555,1.4922167207399322,162,89746.0,0.047852158169449134,162,89746.0
3010.0,162,10870.0,47.675438596491226,1.3573627313137266,161,90316.0,0.04785634130254358,161,90316.0
3015.0,160,9861.0,43.63274336283186,1.2456400083041992,159,90917.0,0.04598012979457806,159,90917.0
3020.0,156,8687.0,38.78125,1.2042686471985458,156,91560.0,0.03613240459345866,156,91560.0
3025.0,156,7660.0,34.19642857142857,1.1764932764557088,156,90647.0,0.03520483919898539,156,90647.0
3030.0,158,7139.0,31.870535714285715,1.1865252041067862,158,90284.0,0.048990487882891204,158,90284.0
3035.0,161,6862.0,30.096491228070175,1.4012754476893088,161,90509.0,0.053187240330014825,161,90509.0
3040.0,170,6733.0,29.147186147186147,1.3953945120209177,170,89355.0,0.04594968266703797,170,89355.0
3045.0,172,6732.0,29.526315789473685,1.5682587164289448,172,88277.0,0.056231803609704444,172,88277.0
3050.0,174,6919.0,30.213973799126638,1.5833845720785047,173,88580.0,0.05800313990675533,173,88580.0
3055.0,174,7069.0,31.00438596491228,1.736379054904679,172,88902.0,0.06207889676619241,172,88902.0
3060.0,170,6823.0,30.190265486725664,1.814813679698064,168,89146.0,0.06453465927487168,168,89146.0
3065.0,172,7538.0,33.35398230088496,1.6541639248425462,170,89885.0,0.0702556728562279,170,89885.0
3070.0,175,8320.0,37.309417040358746,1.471320571979866,175,90607.0,0.06466999395602166,175,90607.0
3075.0,171,8201.0,37.10859728506787,1.277733270745952,171,88545.0,0.0532874432762276,171,88545.0
3080.0,166,7522.0,33.88288288288288,1.4179473067162232,164,86599.0,0.0512491606748393,164,86599.0
3085.0,164,7004.0,31.692307692307693,1.5449935053281818,162,85198.0,0.05327865668524194,162,85198.0
3090.0,156,6390.0,28.914027149321267,1.7207325923505028,154,82805.0,0.054126081515608,154,82805.0
3095.0,153,6035.0,27.431818181818183,1.9647080018051661,151,81675.0,0.0551467007212732,151,81675.0
3100.0,147,5428.0,24.340807174887892,2.3483058584195375,145,80244.0,0.07355110584952787,145,80244.0
3105.0,136,4809.0,22.059633027522935,2.4985616056935096,134,79186.0,0.09250366391035988,134,79186.0
3110.0,131,4320.0,20.186915887850468,2.7343734080069595,129,77970.0,0.11014106773432956,129,77970.0
3115.0,125,3898.0,18.650717703349283,2.8457080805169204,123,76510.0,0.11660159958794927,123,76510.0
3120.0,122,3638.0,17.57487922705314,3.107489684549735,120,76063.0,0.1281223937796022,120,76063.0
3125.0,134,3837.0,18.62621359223301,2.80678642923764,134,76480.0,0.11890760488424466,134,76480.0
3130.0,135,3798.0,18.526829268292683,2.3904534642518374,135,75986.0,0.10543325943260382,135,75986.0
3135.0,139,3693.0,18.014634146341464,2.0300483056698675,137,76006.0,0.09413857144219959,137,76006.0
3140.0,150,3949.0,18.985576923076923,1.9570497794356498,148,76379.0,0.08905353985288761,148,76379.0
3145.0,152,4158.0,19.70616113744076,1.9547775030151688,150,76730.0,0.07638023067060709,150,76730.0
3150.0,157,4452.0,21.099526066350712,1.7040496256548043,155,77153.0,0.06119929379077427,155,77153.0
3155.0,167,4927.0,22.91627906976744,1.6120220911601701,166,77774.0,0.05254327426250395,166,77774.0
3160.0,171,5309.0,24.578703703703702,1.4966992784862685,171,77672.0,0.04817306475186468,171,77672.0
3165.0,177,5807.0,26.88425925925926,1.2830131761076573,177,78346.0,0.031881376244319505,177,78346.0
3170.0,176,6356.0,29.56279069767442,0.9989559431653872,176,77621.0,0.026217211780913265,176,77621.0
3175.0,175,6910.0,31.552511415525114,1.124825759238846,175,78208.0,0.03443117731223022,175,78208.0
3180.0,176,7532.0,34.55045871559633,1.1038632396365717,175,78911.0,0.05095133211379566,175,78911.0
3185.0,177,8213.0,37.16289592760181,1.1573209547873782,177,78718.0,0.047039617837827966,177,78718.0
3190.0,172,8955.0,40.52036199095023,1.3094010800921505,172,78530.0,0.05789578395897495,172,78530.0
3195.0,172,9711.0,44.14090909090909,1.260889484566292,170,79111.0,0.048765731984507545,170,79111.0
3200.0,171,10494.0,48.137614678899084,1.1932911668395703,169,79686.0,0.03810317189585418,169,79686.0
3205.0,174,11260.0,50.95022624434389,1.201469344253471,172,80284.0,0.030272973281690974,172,80284.0
3210.0,175,12121.0,54.84615384615385,1.3312864490198064,173,80919.0,0.037327530796327835,173,80919.0
3215.0,176,12995.0,59.61009174311926,1.266061942183015,174,81599.0,0.03957142607686612,174,81599.0
3220.0,178,13859.0,64.16203703703704,1.1433639082795435,177,82302.0,0.031382769520536626,177,82302.0
3225.0,177,14614.0,67.97209302325581,1.1656681863552447,177,82275.0,0.037646880694202155,177,82275.0
3230.0,179,15375.0,71.51162790697674,1.1286908938464235,178,82278.0,0.027475312938147815,178,82278.0
3235.0,179,16173.0,76.2877358490566,0.9120187629269916,178,83005.0,0.025524706879648397,178,83005.0
3240.0,181,16988.0,80.51184834123222,0.8293124326433371,180,83717.0,0.02054206063295987,180,83717.0
3245.0,181,17757.0,82.9766355140187,0.8752325517985816,181,83738.0,0.02449124053109386,181,83738.0
3250.0,179,18547.0,87.07511737089202,0.9630771554527181,178,84458.0,0.032843914370897516,178,84458.0
3255.0,180,19327.0,91.16509433962264,0.8549568837839018,179,85162.0,0.02987852797504266,179,85162.0
3260.0,177,20116.0,94.88679245283019,0.8543978980365673,176,85862.0,0.03427759979569335,176,85862.0
3265.0,178,20914.0,99.11848341232228,0.7976884293627852,177,86559.0,0.03292503683240131,177,86559.0
3270.0,178,21759.0,104.11004784688996,0.6580096562611102,177,87265.0,0.025441926184806358,177,87265.0
3275.0,183,22637.0,108.83173076923077,0.5303770053721595,181,87980.0,0.018884912776382372,181,87980.0
3280.0,184,23496.0,110.83018867924528,0.5836527829555253,184,88694.0,0.018412023212209812,184,88694.0
3285.0,180,24253.0,113.86384976525821,0.887858723039353,179,88713.0,0.03369285339039857,179,88713.0
3290.0,182,25050.0,117.6056338028169,0.8720547835785987,181,89427.0,0.027364463384507296,181,89427.0
3295.0,183,25835.0,121.29107981220658,0.8356136501487951,182,90129.0,0.029401312398609852,182,90129.0
3300.0,186,26662.0,126.36018957345972,0.7660496295374217,185,90854.0,0.03383702121791931,185,90854.0
3305.0,187,27417.0,129.3254716981132,0.5847810765633215,187,91593.0,0.019629026979507167,187,91593.0
3310.0,181,26028.0,123.94285714285714,0.6125016945105589,181,89692.0,0.021657139469067596,181,89692.0
3315.0,167,23140.0,109.66824644549763,0.8822562427863891,165,88782.0,0.03080392265999278,165,88782.0
3320.0,156,20612.0,96.7699530516432,1.529073168861371,154,87205.0,0.05394347761942414,154,87205.0
3325.0,147,17629.0,82.76525821596245,1.935723942907646,145,86345.0,0.06988694106226076,145,86345.0
3330.0,138,14934.0,70.11267605633803,2.2834814315339673,136,85089.0,0.07813581845709144,136,85089.0
3335.0,131,12209.0,57.86255924170616,2.5744435801774017,129,83997.0,0.08933529779733398,129,83997.0
3340.0,126,9698.0,46.625,2.728749771636939,124,83195.0,0.09275122181234204,124,83195.0
3345.0,126,7372.0,36.495049504950494,2.7862105473660037,124,82469.0,0.10825574238850183,124,82469.0
3350.0,116,4904.0,24.398009950248756,2.839460078085618,114,82166.0,0.11691065581923211,114,82166.0
3355.0,112,3110.0,15.628140703517587,3.234102561478945,110,81656.0,0.1424735902532738,110,81656.0
3360.0,121,3698.0,18.867346938775512,3.3246919353953204,119,81134.0,0.15284543899499595,119,81134.0
3365.0,130,4325.0,21.843434343434343,3.392318861936966,128,80408.0,0.14818506582787452,128,80408.0
3370.0,134,4977.0,25.136363636363637,3.1659070649583954,132,79883.0,0.1475444090768718,132,79883.0
3375.0,141,5658.0,28.29,3.08935044015393,139,79378.0,0.13175134107400677,139,79378.0
3380.0,141,6361.0,32.454081632653065,2.9901483478471578,139,79084.0,0.12760915632159875,139,79084.0
3385.0,147,7074.0,35.37,2.9159291458937093,145,78661.0,0.11630415958290113,145,78661.0
3390.0,144,7789.0,39.33838383838384,2.9517051483731156,142,78128.0,0.12043995220876011,142,78128.0
3395.0,141,8316.0,42.213197969543145,2.972863986465413,140,77634.0,0.11998942722838697,140,77634.0
3400.0,141,8613.0,43.72081218274111,2.8805380778452028,139,78095.0,0.12325936390339788,139,78095.0
3405.0,139,8989.0,45.629441624365484,2.748170097983494,137,78557.0,0.11502885738318541,137,78557.0
3410.0,139,9298.0,47.19796954314721,2.647114943081634,137,79024.0,0.0996665233656803,137,79024.0
3415.0,142,9707.0,50.0360824742268,2.686494136865387,140,79513.0,0.10087323046825676,140,79513.0
3420.0,142,10116.0,51.87692307692308,2.727682041255233,140,80003.0,0.10009052446301599,140,80003.0
3425.0,141,10529.0,53.176767676767675,2.7336786089192477,139,80462.0,0.1073456907161254,139,80462.0
3430.0,143,10942.0,54.984924623115575,2.7978068402630787,141,80913.0,0.11052397179487707,141,80913.0
3435.0,143,11367.0,57.994897959183675,2.7231845681121576,141,81374.0,0.10799959208061313,141,81374.0
3440.0,142,11797.0,61.12435233160622,2.510295626348295,140,81839.0,0.10638752327745934,140,81839.0
3445.0,148,12472.0,63.63265306122449,2.4140659733596035,146,82319.0,0.09608860225387961,146,82319.0
3450.0,153,13222.0,67.8051282051282,2.221041815892464,151,82849.0,0.08507141230336471,151,82849.0
3455.0,157,13998.0,71.05583756345177,2.366277736851401,155,83400.0,0.09069452404305106,155,83400.0
3460.0,162,14787.0,74.30653266331659,2.0337721671357025,160,83953.0,0.08735121140858172,160,83953.0
3465.0,162,15587.0,78.32663316582915,2.245802641841798,160,84505.0,0.10498436207714257,160,84505.0
3470.0,161,16392.0,81.55223880597015,2.312867483636686,159,85043.0,0.09886059653913912,159,85043.0
3475.0,163,17121.0,85.17910447761194,2.151585245369492,162,85547.0,0.09857653340609317,162,85547.0
3480.0,161,16742.0,82.88118811881188,2.103680184277653,161,86018.0,0.09346447276805728,161,86018.0
3485.0,153,15091.0,74.33990147783251,2.0304503707416472,153,85157.0,0.09280681884063642,153,85157.0
3490.0,147,13488.0,66.11764705882354,2.053968763266793,145,84921.0,0.0909188269712228,145,84921.0
3495.0,143,12669.0,61.5,2.1229232833942864,141,84590.0,0.09518387517973328,141,84590.0
3500.0,146,12125.0,58.014354066985646,2.284006827335984,144,84523.0,0.10150017322380916,144,84523.0
3505.0,149,11931.0,56.278301886792455,2.32924371648684,149,84896.0,0.10186134516079888,149,84896.0
3510.0,140,11274.0,53.68571428571428,2.1596280483063515,140,83297.0,0.09722110365631026,140,83297.0
3515.0,134,10219.0,48.661904761904765,2.018530614252442,132,83513.0,0.0940353884179289,132,83513.0
3520.0,134,8753.0,41.093896713615024,2.17901808314844,132,83687.0,0.08561420270900173,132,83687.0
3525.0,127,7348.0,34.33644859813084,2.46514972778955,125,83886.0,0.08573996609168734,125,83886.0
3530.0,129,6271.0,29.167441860465118,2.542459131844026,127,84085.0,0.09627955271463613,127,84085.0
3535.0,135,5768.0,26.21818181818182,2.6603833949678797,133,84331.0,0.10718931827088536,133,84331.0
3540.0,135,5218.0,23.82648401826484,2.923811848576001,133,84585.0,0.11760614559999626,133,84585.0
3545.0,136,4598.0,21.287037037037038,2.9271046955263813,134,84896.0,0.12525501729899954,134,84896.0
3550.0,140,4275.0,19.791666666666668,2.6104458296069897,138,85273.0,0.10943246412987133,138,85273.0
3555.0,143,4335.0,20.069444444444443,2.596631386038719,141,85700.0,0.09772332919056263,141,85700.0
3560.0,150,4688.0,21.504587155963304,2.5524722694024664,150,86174.0,0.09322448542303433,150,86174.0
3565.0,159,4619.0,20.900452488687783,2.170040089920439,159,85360.0,0.08123759222852862,159,85360.0
3570.0,152,4156.0,19.06422018348624,2.137764850500978,150,85326.0,0.08910625121260984,150,85326.0
3575.0,150,4238.0,19.440366972477065,2.243609794112825,148,85405.0,0.09573487855174401,148,85405.0
3580.0,157,4527.0,20.76605504587156,2.112930655034156,155,85413.0,0.0876210786729451,155,85413.0
3585.0,158,4787.0,21.958715596330276,2.2502134604434736,156,85600.0,0.09408000162394077,156,85600.0
3590.0,154,5147.0,23.395454545454545,2.1940214383919,152,85655.0,0.08546136853279857,152,85655.0
3595.0,155,5546.0,24.98198198198198,2.369627351783965,153,85927.0,0.08754017681224449,153,85927.0
3600.0,157,6020.0,27.363636363636363,2.28863255565126,155,86050.0,0.07775490161669125,155,86050.0
3605.0,158,6476.0,29.17117117117117,1.9562079273510422,156,86165.0,0.07245793271834423,156,86165.0
3610.0,165,7140.0,32.01793721973094,2.001686571923938,163,86490.0,0.06605588474326786,163,86490.0
3615.0,173,7925.0,35.85972850678733,1.6460001207924049,172,86696.0,0.05649790616502458,172,86696.0
3620.0,177,8782.0,39.38116591928251,1.5015084851247114,175,87200.0,0.050732677028496084,175,87200.0
3625.0,191,9696.0,42.902654867256636,1.3533382624057773,189,87717.0,0.041751063960275066,189,87717.0
3630.0,197,10664.0,47.82062780269058,1.111986139704919,195,88334.0,0.028945943842467,195,88334.0
3635.0,201,11661.0,52.2914798206278,0.925039864551111,199,89031.0,0.016990346805185623,199,89031.0
3640.0,209,12685.0,55.881057268722465,0.8033256742831374,207,89772.0,0.01896413692797984,207,89772.0
3645.0,207,13676.0,60.51327433628319,0.9748408750958238,206,90333.0,0.029218694098180613,206,90333.0
3650.0,201,14271.0,63.42666666666667,0.9848170333956004,201,91089.0,0.030714437170727832,201,91089.0
3655.0,193,14110.0,63.84615384615385,0.8376149542260979,193,89747.0,0.03276013777884747,193,89747.0
3660.0,181,12941.0,58.55656108597285,1.1919763397344636,179,90064.0,0.04160056646065169,179,90064.0
3665.0,174,12080.0,54.90909090909091,1.421833377338173,172,90167.0,0.03952424417468477,172,90167.0
3670.0,165,10959.0,50.04109589041096,1.7357942529894064,163,90376.0,0.051455324647650645,163,90376.0
3675.0,154,9986.0,45.598173515981735,2.003880240240294,152,90507.0,0.06813844635411354,152,90507.0
3680.0,148,9032.0,41.242009132420094,2.4305523942167637,146,90410.0,0.0854603369313977,146,90410.0
3685.0,140,8074.0,37.379629629629626,2.6149007570053047,138,90362.0,0.09959386378364349,138,90362.0
3690.0,130,7061.0,33.306603773584904,2.9246838632421253,128,90289.0,0.1176088553202659,128,90289.0
3695.0,119,6237.0,29.985576923076923,3.0925216347768636,117,90176.0,0.13228365494128033,117,90176.0
3700.0,117,5758.0,28.08780487804878,3.234714767461328,115,90023.0,0.13265745711670857,115,90023.0
3705.0,128,6371.0,31.696517412935325,3.1969024578085943,126,89907.0,0.13483248737758338,126,89907.0
3710.0,137,7030.0,34.63054187192118,2.9379273519268203,135,89844.0,0.1186365488781476,135,89844.0
3715.0,143,7670.0,37.05314009661836,3.0569904023168495,142,89900.0,0.12417357785403467,142,89900.0
3720.0,140,8096.0,39.68627450980392,3.062356299673802,139,89032.0,0.12460927349074645,139,89032.0
3725.0,138,8525.0,42.2029702970297,2.845426412805314,136,89103.0,0.11679592810632503,136,89103.0
3730.0,140,9011.0,44.60891089108911,2.9207390472631145,138,89122.0,0.11522210170745661,138,89122.0
3735.0,143,9505.0,47.054455445544555,2.9486644458798636,141,89160.0,0.11046416973779362,141,89160.0
3740.0,141,10012.0,50.56565656565657,2.8443608827672704,139,89380.0,0.11134417489995672,139,89380.0
3745.0,146,10524.0,51.8423645320197,2.7310529145052054,144,89711.0,0.10155313625840993,144,89711.0
3750.0,143,11039.0,54.648514851485146,2.8167875059759955,141,90044.0,0.10787938721387377,141,90044.0
3755.0,141,11559.0,57.795,2.873994667461391,139,90380.0,0.10894230693931994,139,90380.0
3760.0,144,12080.0,60.4,2.7110563845764606,142,90712.0,0.10457319921081015,142,90712.0
3765.0,143,12699.0,64.13636363636364,2.6001687542047756,141,91049.0,0.11106131951871022,141,91049.0
3770.0,150,13434.0,67.84848484848484,2.3239235188521934,148,91409.0,0.09562386954789487,148,91409.0
3775.0,156,14100.0,70.85427135678393,2.2825171898649055,155,91807.0,0.10105663691492107,155,91807.0
3780.0,153,14610.0,74.54081632653062,2.259553177836786,151,91298.0,0.09951445049348587,151,91298.0
3785.0,153,15178.0,75.13861386138613,2.2843681709184565,151,91754.0,0.09635955331033287,151,91754.0
3790.0,155,15752.0,77.98019801980197,2.3274798262751717,153,92233.0,0.0979994165311415,153,92233.0
3795.0,153,16332.0,80.85148514851485,2.4269855103755407,151,92736.0,0.10805156432586989,151,92736.0
3800.0,153,16907.0,82.07281553398059,2.311194885782235,151,93271.0,0.09233735293936826,151,93271.0
3805.0,159,17455.0,83.91826923076923,2.287189316390827,157,93817.0,0.08806516890393665,157,93817.0
3810.0,155,18057.0,88.08292682926829,2.266054932454909,153,94357.0,0.08975353181679255,153,94357.0
3815.0,156,18666.0,91.95073891625616,2.1184685602458653,154,94895.0,0.0892780206244334,154,94895.0
3820.0,159,19272.0,91.33649289099526,2.1355322256297686,157,95401.0,0.07489006791387542,157,95401.0
3825.0,161,20026.0,95.81818181818181,2.340294085053406,159,95904.0,0.09199237903813144,159,95904.0
3830.0,160,20601.0,98.1,2.3873812085428368,159,95463.0,0.10771547732294447,159,95463.0
3835.0,165,21200.0,99.53051643192488,2.118119587031518,163,95946.0,0.08748578288087759,163,95946.0
3840.0,166,21872.0,104.15238095238095,2.055374127150408,164,96452.0,0.08175727509543489,164,96452.0
3845.0,164,21580.0,102.76190476190476,1.8201353004809946,164,96950.0,0.07736012525510863,164,96950.0
3850.0,157,19366.0,91.34905660377359,1.935731362566023,157,95852.0,0.08746259739425144,157,95852.0
3855.0,141,16130.0,74.67592592592592,2.053237874267977,139,95598.0,0.08782641783505801,139,95598.0
3860.0,138,14340.0,65.18181818181819,2.4268441119830904,136,95247.0,0.10268812923140164,136,95247.0
3865.0,137,13054.0,59.88073394495413,2.2770426373594157,137,95688.0,0.10647767020741142,137,95688.0
3870.0,133,11990.0,55.25345622119816,2.0815901554160696,133,94205.0,0.09825867458251002,133,94205.0
3875.0,128,10445.0,47.262443438914026,2.195418584194219,126,94539.0,0.09384352475491459,126,94539.0
3880.0,130,8983.0,40.83181818181818,2.178944767650074,128,94857.0,0.08918248677409522,128,94857.0
3885.0,130,7396.0,33.77168949771689,2.2536376828294578,128,95184.0,0.09870667794806386,128,95184.0
3890.0,135,6265.0,28.094170403587444,2.1854349245249076,133,95508.0,0.09162208454807762,133,95508.0
3895.0,140,5252.0,23.035087719298247,2.6647691141463965,138,95846.0,0.10668531425274848,138,95846.0
3900.0,143,4615.0,20.511111111111113,2.4851036073407493,143,96223.0,0.10890795390017846,143,96223.0
3905.0,144,3927.0,17.29955947136564,2.1812740407319384,144,95077.0,0.08964420724571143,144,95077.0
3910.0,137,2891.0,12.848888888888888,1.9023783793476008,135,94718.0,0.07570098549287405,135,94718.0
3915.0,138,2326.0,10.29203539823009,1.9553457057137489,136,94414.0,0.08145467321840359,136,94414.0
3920.0,146,2441.0,10.848888888888888,1.8557710025552083,146,94603.0,0.07488795439462821,146,94603.0
3925.0,153,2615.0,11.469298245614034,1.6567334672360152,153,93025.0,0.066786458802844,153,93025.0
3930.0,146,2508.0,10.717948717948717,2.0055381758777373,144,93227.0,0.08157003366665372,144,93227.0
3935.0,148,2572.0,11.03862660944206,2.0205408080607192,146,93471.0,0.0852782870304502,146,93471.0
3940.0,142,2570.0,11.077586206896552,1.9707133674755104,140,93699.0,0.08078098616453028,140,93699.0
3945.0,146,2761.0,11.7991452991453,2.0807694992699184,144,93935.0,0.07927182618421257,144,93935.0
3950.0,148,2970.0,12.478991596638656,2.2618855124846546,146,94170.0,0.07956802195183027,146,94170.0
3955.0,141,3048.0,13.025641025641026,2.1106661818073698,141,94467.0,0.08383202203573993,141,94467.0
3960.0,141,2910.0,12.278481012658228,2.0893722290308983,141,93184.0,0.08210998550950795,141,93184.0
3965.0,138,2410.0,10.041666666666666,2.0688751509998373,136,92874.0,0.09008400854055938,136,92874.0
3970.0,137,2166.0,9.139240506329115,2.158873317542466,135,92658.0,0.1011818914632958,135,92658.0
3975.0,141,2426.0,10.236286919831224,2.0353959498765306,139,92524.0,0.09250435861020692,139,92524.0
3980.0,162,2841.0,11.739669421487603,2.0050095960893035,160,92534.0,0.07770988912547465,160,92534.0
3985.0,167,3353.0,13.798353909465021,1.908189998468082,165,92558.0,0.0631013212454602,165,92558.0
3990.0,172,3934.0,16.189300411522634,1.9794340854830939,170,92674.0,0.06622346169764891,170,92674.0
3995.0,173,4588.0,18.958677685950413,1.9182908518885602,171,92837.0,0.06527067541788718,171,92837.0
4000.0,181,5280.0,21.551020408163264,1.7804636298005367,179,93278.0,0.0526928130968552,179,93278.0
4005.0,189,6088.0,24.950819672131146,1.7360625079881795,187,93777.0,0.05155510177165015,187,93777.0
4010.0,200,7057.0,28.804081632653062,1.5802251956058562,198,94334.0,0.042264346017649494,198,94334.0
4015.0,208,8073.0,33.35950413223141,1.2521579940287821,206,95003.0,0.03342490720628934,206,95003.0
4020.0,214,9135.0,37.904564315352694,1.2634454762275988,212,95749.0,0.031053198089215504,212,95749.0
4025.0,212,9964.0,41.865546218487395,1.0929576985517688,212,96117.0,0.021736079786197234,212,96117.0
4030.0,205,10406.0,44.66094420600859,0.9458650730251026,203,95981.0,0.01912551823918981,203,95981.0
4035.0,202,11048.0,47.62068965517241,0.8676528002851172,200,96656.0,0.01867932298539754,200,96656.0
4040.0,200,11668.0,49.863247863247864,1.117485297186471,199,97289.0,0.026309304177565513,199,97289.0
4045.0,200,12444.0,53.87012987012987,1.0076016755325015,198,97506.0,0.03060044036921546,198,97506.0
4050.0,198,13127.0,57.3231441048035,0.9210264612502512,196,98115.0,0.027809075451025924,196,98115.0
4055.0,198,13877.0,60.8640350877193,0.8240555953794427,196,98733.0,0.02811503980476032,196,98733.0
