step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1130.0,40,1998.0,28.140845070422536,3.2785082829674983,30,3526.0,0.05735614128397844,30,3526.0
1135.0,39,1961.0,27.619718309859156,3.6293987850731466,31,3802.0,0.04092651372981954,31,3802.0
1140.0,45,2166.0,31.852941176470587,2.597539646699051,35,4442.0,0.010140809355313826,35,4442.0
1145.0,42,2361.0,34.720588235294116,1.9652039511173816,32,4238.0,0.029228599345898772,32,4238.0
1150.0,43,2566.0,36.65714285714286,2.661664076685857,34,4273.0,0.08415542305765353,34,4273.0
1155.0,43,2776.0,38.55555555555556,3.0864611449227786,34,4325.0,0.04356106261062542,34,4325.0
1160.0,46,3001.0,41.68055555555556,2.5225086476640177,38,4627.0,0.00961098856313185,38,4627.0
1165.0,42,2267.0,31.929577464788732,2.1389529758514563,34,4350.0,0.02438201515212442,34,4350.0
1170.0,43,1763.0,24.48611111111111,2.1485957563774307,28,4124.0,0.06120731259718379,28,4124.0
1175.0,50,1546.0,20.613333333333333,1.6598149009897212,30,4122.0,0.014155422559195515,30,4122.0
1180.0,48,1451.0,19.876712328767123,1.4545753074552719,27,4108.0,0.038542000095204254,27,4108.0
1185.0,51,1685.0,21.883116883116884,1.3883458322350801,26,4116.0,0.05327571932757154,26,4116.0
1190.0,53,1935.0,25.12987012987013,1.7939950928934947,24,4221.0,0.07543986097008704,24,4221.0
1195.0,56,2212.0,29.493333333333332,1.5982590150764044,24,4006.0,0.067869129682083,24,4006.0
1200.0,59,2500.0,34.24657534246575,1.2841141550012172,27,4018.0,0.06449228834301311,27,4018.0
1205.0,61,2799.0,35.88461538461539,1.4806264784055303,29,4157.0,0.07578558679009431,29,4157.0
1210.0,60,3079.0,38.9746835443038,1.6819566407668949,26,4055.0,0.1353406172500826,26,4055.0
1215.0,60,3371.0,42.1375,1.7574047085328908,27,3964.0,0.06549648874795237,27,3964.0
1220.0,64,3684.0,46.05,1.7192520107568163,32,4012.0,0.09609008186595172,32,4012.0
1225.0,69,4016.0,51.48717948717949,0.6436388989486768,37,4184.0,0.03862938973673852,37,4184.0
1230.0,63,3643.0,46.705128205128204,1.3380214335892238,29,3704.0,0.07390723014595751,29,3704.0
1235.0,64,3953.0,50.037974683544306,2.00772458281372,32,3801.0,0.01267989706231036,32,3801.0
1240.0,66,4280.0,54.177215189873415,1.8354493330103008,34,3968.0,0.041547568442056426,34,3968.0
1245.0,67,4610.0,61.46666666666667,0.8515375396727036,34,4138.0,0.048013535271399524,34,4138.0
1250.0,71,4955.0,66.95945945945945,0.19526215267763578,39,4323.0,0.0001294257306185958,39,4323.0
1255.0,73,5319.0,70.92,0.210705265616757,39,4518.0,0.004264080218024312,39,4518.0
1260.0,73,5684.0,75.78666666666666,0.23271779688913374,39,4713.0,0.029434420637411047,39,4713.0
1265.0,73,6049.0,76.56962025316456,0.4767525587171701,39,4908.0,0.02474919691769944,39,4908.0
1270.0,66,5471.0,69.25316455696202,0.9672505594650435,32,4384.0,0.023518346315227288,32,4384.0
1275.0,61,4927.0,62.36708860759494,1.4541005169942183,27,3373.0,0.06924348503343611,27,3373.0
1280.0,58,4601.0,58.98717948717949,1.9199082701705152,28,3124.0,0.07329083336014926,28,3124.0
1285.0,59,4734.0,61.48051948051948,1.703572559358666,31,3583.0,0.015541350565059764,31,3583.0
1290.0,57,4373.0,56.06410256410256,1.7314240482594931,28,3412.0,0.04852081195520337,28,3412.0
1295.0,52,3512.0,46.82666666666667,1.8821606562257451,29,3430.0,0.05962248405763634,29,3430.0
1300.0,49,2563.0,33.723684210526315,2.2668245312348545,32,3579.0,0.027932850950931582,32,3579.0
1305.0,43,1852.0,25.72222222222222,2.6185897750628495,32,3613.0,0.03524008628884953,32,3613.0
1310.0,42,1933.0,27.225352112676056,3.0713052501973035,33,3894.0,0.042281131514028375,33,3894.0
1315.0,44,2143.0,31.514705882352942,2.158318662244527,36,4549.0,0.029717096501547913,36,4549.0
1320.0,41,2334.0,34.3235294117647,2.030931771736633,32,4340.0,0.026826050458919743,32,4340.0
1325.0,41,2531.0,35.647887323943664,2.888020999919713,32,4120.0,0.05284060240603336,32,4120.0
1330.0,43,2737.0,37.49315068493151,3.6688698325068523,34,4273.0,0.07100848858295045,34,4273.0
1335.0,46,2954.0,41.02777777777778,2.785650349758057,38,4673.0,0.027112177817607688,38,4673.0
1340.0,45,2261.0,32.3,1.533862375973248,34,4405.0,0.03041135191166333,34,4405.0
1345.0,42,1758.0,24.416666666666668,2.410359082159107,27,4095.0,0.060868564249908594,27,4095.0
