step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
13275.0,68,6614.0,75.1590909090909,0.9723890239530957,43,11238.0,0.01225498346910203,43,11238.0
13280.0,71,6814.0,72.48936170212765,1.4335054093982458,38,11095.0,0.033031863293851986,38,11095.0
13285.0,77,7069.0,71.4040404040404,1.1879092259757693,37,11278.0,0.036862723144611836,37,11278.0
13290.0,83,7444.0,75.95918367346938,0.8583166961096484,39,11495.0,0.04321247120673045,39,11495.0
13295.0,74,5079.0,51.826530612244895,1.1092770011893858,28,9263.0,0.0623482939254704,28,9263.0
13300.0,72,3462.0,34.277227722772274,1.6099530710459453,31,7620.0,0.07062395567096787,31,7620.0
13305.0,68,2058.0,20.176470588235293,2.164928188380251,36,9016.0,0.06961730101136365,36,9016.0
13310.0,80,2208.0,21.02857142857143,1.579878633453284,44,9870.0,0.048205260411186564,44,9870.0
13315.0,82,2464.0,23.692307692307693,1.2401569825479812,42,9913.0,0.045375584140923284,42,9913.0
13320.0,86,2789.0,26.561904761904763,0.8813725664317205,39,10111.0,0.021031072763544798,39,10111.0
13325.0,89,3114.0,28.833333333333332,0.6154696606266021,37,10122.0,0.022770588499601983,37,10122.0
13330.0,91,3527.0,32.96261682242991,0.704644617920685,35,10142.0,0.023930813473324854,35,10142.0
13335.0,92,3977.0,36.824074074074076,0.6807860400415833,36,10335.0,0.03950905684626702,36,10335.0
13340.0,96,4452.0,40.84403669724771,0.3921173541466937,38,10523.0,0.016023114808004623,38,10523.0
13345.0,90,3822.0,35.388888888888886,0.6388231256284129,35,10248.0,0.027658788965724795,35,10248.0
13350.0,86,3807.0,34.60909090909091,1.5118500313310457,38,10231.0,0.03114261236067008,38,10231.0
13355.0,81,3971.0,35.77477477477478,2.0435567760245985,41,10567.0,0.035353861314350844,41,10567.0
13360.0,83,4297.0,40.5377358490566,1.6673979925166922,46,10879.0,0.04342826935979321,46,10879.0
13365.0,83,4556.0,42.9811320754717,1.2273237258465346,41,10670.0,0.022330466170389012,41,10670.0
13370.0,85,4875.0,45.990566037735846,1.6669957350581406,37,10611.0,0.05987335296653563,37,10611.0
13375.0,83,5203.0,48.626168224299064,1.4855300332773853,33,10661.0,0.054674243482602615,33,10661.0
13380.0,89,5613.0,52.95283018867924,0.8460047928472131,39,10875.0,0.0610537750532659,39,10875.0
13385.0,92,6042.0,56.467289719626166,0.38712235107652426,36,10983.0,0.026197426217201013,36,10983.0
13390.0,93,6494.0,59.03636363636364,0.6372323729609172,35,11108.0,0.058405473927770166,35,11108.0
13395.0,94,6960.0,62.7027027027027,0.4738558978324405,36,11285.0,0.034079965804805455,36,11285.0
13400.0,100,7450.0,66.51785714285714,0.3972980443295026,41,11483.0,0.031855629251115736,41,11483.0
13405.0,94,7457.0,65.99115044247787,0.7255540159221575,38,11328.0,0.043970056991553576,38,11328.0
13410.0,90,7637.0,66.40869565217392,1.302656739746337,41,11326.0,0.03876244995745784,41,11326.0
13415.0,88,7822.0,69.83928571428571,1.6735164232619135,45,11518.0,0.029853616497543266,45,11518.0
13420.0,83,8129.0,73.9,2.236397169458468,45,11710.0,0.03687128687369145,45,11710.0
13425.0,83,8544.0,80.60377358490567,2.4064850915476788,45,11910.0,0.03822782755672859,45,11910.0
13430.0,84,8959.0,86.14423076923077,1.999952482528156,45,12112.0,0.04132781802158976,45,12112.0
13435.0,83,9374.0,91.90196078431373,2.070581795327638,45,12311.0,0.0,45,12311.0
13440.0,83,9789.0,100.91752577319588,1.7393813322369158,45,12536.0,0.020725322660370683,45,12536.0
13445.0,84,10204.0,105.19587628865979,1.2310744435774132,45,12761.0,0.013315538966621781,45,12761.0
13450.0,86,10625.0,114.24731182795699,0.8627480050070502,48,12992.0,0.00858038713350007,48,12992.0
13455.0,78,10006.0,107.59139784946237,1.0752506119836782,39,11651.0,0.03554871817055038,39,11651.0
13460.0,75,9689.0,104.18279569892474,1.6680437897450764,40,11458.0,0.027537803619052337,40,11458.0
13465.0,70,9484.0,100.8936170212766,2.130996666293206,41,12363.0,0.06140635980674545,41,12363.0
13470.0,74,9701.0,107.78888888888889,1.2837886848939803,46,12854.0,0.04384936496899025,46,12854.0
13475.0,71,9394.0,104.37777777777778,1.3341634755737566,41,12853.0,0.03331620371627352,41,12853.0
13480.0,73,9390.0,102.06521739130434,0.9025364451696731,39,12985.0,0.021946126292679412,39,12985.0
13485.0,73,9454.0,100.57446808510639,1.0073521434043866,41,13180.0,0.010087694386251622,41,13180.0
13490.0,81,9764.0,102.77894736842106,1.087202240448007,45,13461.0,0.0018741465215434043,45,13461.0
13495.0,70,7173.0,75.50526315789473,1.7506183713387335,32,10209.0,0.04582407199255651,32,10209.0
13500.0,64,5729.0,62.27173913043478,2.7551420746011916,33,8160.0,0.046883180344056696,33,8160.0
13505.0,57,3835.0,43.57954545454545,2.512421550189562,35,10296.0,0.043615073809277614,35,10296.0
13510.0,63,3695.0,42.96511627906977,1.6287196654412444,41,11910.0,0.011461241601636729,41,11910.0
13515.0,65,3845.0,45.773809523809526,1.1862279475924002,42,12462.0,0.0126958286276256,42,12462.0
13520.0,67,4020.0,45.168539325842694,1.3839294953324028,39,12617.0,0.03644805028921808,39,12617.0
13525.0,74,4252.0,44.291666666666664,1.101787899345043,38,12805.0,0.036992315218292625,38,12805.0
13530.0,80,4604.0,47.958333333333336,0.7493801962844683,41,13126.0,0.03927582666905643,41,13126.0
13535.0,75,3310.0,32.772277227722775,0.8827725312036758,28,10247.0,0.058241204842196054,28,10247.0
13540.0,65,2248.0,21.615384615384617,2.0707299291059944,30,8477.0,0.10707212935523609,30,8477.0
13545.0,62,1576.0,15.00952380952381,1.8741106725071064,35,9917.0,0.05498450665431229,35,9917.0
13550.0,78,1872.0,17.82857142857143,1.56436263642186,46,10463.0,0.022960842941716297,46,10463.0
13555.0,82,2124.0,20.228571428571428,0.8451465427828923,43,10592.0,0.012100846607220416,43,10592.0
13560.0,89,2456.0,22.74074074074074,1.0083297843375119,39,10526.0,0.034702054654489695,39,10526.0
13565.0,89,2794.0,25.63302752293578,1.0208480844038361,36,10710.0,0.0365805757539734,36,10710.0
13570.0,95,3236.0,29.962962962962962,0.5608754971020716,39,10917.0,0.02835676712747136,39,10917.0
13575.0,85,2907.0,27.16822429906542,0.8327913810641145,27,8517.0,0.06794944585422272,27,8517.0
13580.0,78,2862.0,26.256880733944953,1.8884774852807344,30,6788.0,0.08896809282183132,30,6788.0
13585.0,79,2960.0,27.155963302752294,1.8987990640697372,36,7314.0,0.030952016056496258,36,7314.0
13590.0,84,3220.0,29.541284403669724,1.438993281897026,42,7976.0,0.02990780315391661,42,7976.0
13595.0,86,3495.0,32.971698113207545,0.8509753405125566,42,7935.0,0.025970072481873285,42,7935.0
13600.0,89,3844.0,34.945454545454545,1.1154486660202603,39,7844.0,0.028169105258275207,39,7844.0
13605.0,92,4204.0,36.241379310344826,1.1429468387851447,36,8026.0,0.054996379784745655,36,8026.0
13610.0,99,4667.0,40.582608695652176,0.8271188140368183,39,8227.0,0.0631603738486056,39,8227.0
13615.0,91,4310.0,38.14159292035398,0.7654396702486516,28,6269.0,0.07000368654339116,28,6269.0
13620.0,86,4192.0,36.13793103448276,1.5350350468202691,31,5007.0,0.10670756566137994,31,5007.0
13625.0,84,4129.0,34.99152542372882,1.914797082721099,36,5853.0,0.077626443968511,36,5853.0
13630.0,96,4519.0,39.29565217391304,1.0017761740070064,46,6415.0,0.02559310555907576,46,6415.0
13635.0,91,4825.0,42.324561403508774,0.7917622360353005,43,6497.0,0.03202313023079536,43,6497.0
13640.0,97,5186.0,44.706896551724135,0.6086538913353848,40,6703.0,0.02500575231337786,40,6703.0
13645.0,103,5606.0,47.50847457627118,0.689592183312703,41,6905.0,0.009637307983643326,41,6905.0
13650.0,105,6093.0,52.982608695652175,0.4667854337258978,44,7137.0,0.0026959186252588363,44,7137.0
13655.0,95,6240.0,55.2212389380531,0.831542756619212,33,5851.0,0.028922671901016956,33,5851.0
13660.0,90,6510.0,57.610619469026545,1.4336175295306894,32,5199.0,0.07339648377424315,32,5199.0
13665.0,83,6781.0,61.64545454545455,1.5351384114557598,34,5300.0,0.04647751487915146,34,5300.0
13670.0,88,7194.0,66.0,1.143882358655025,39,5622.0,0.006311794870438417,39,5622.0
13675.0,86,7463.0,69.74766355140187,0.7455699774979396,37,5520.0,0.018499183548856258,37,5520.0
13680.0,87,7748.0,71.74074074074075,0.7775368776669398,36,5513.0,0.03382167522220027,36,5513.0
13685.0,91,8084.0,72.82882882882883,1.0072348711082766,33,5512.0,0.05082009763666297,33,5512.0
13690.0,97,8521.0,76.76576576576576,0.9380176941130086,35,5723.0,0.06387046119361854,35,5723.0
13695.0,99,9009.0,81.9,0.4518191601417333,37,5929.0,0.03280034812296759,37,5929.0
13700.0,93,7221.0,65.05405405405405,0.9063287714798725,35,5414.0,0.08764317377853734,35,5414.0
13705.0,89,6269.0,55.47787610619469,1.5352735672981401,38,5345.0,0.06862303386199883,38,5345.0
13710.0,84,5496.0,49.07142857142857,1.966894283593119,42,5332.0,0.05135486291918616,42,5332.0
13715.0,79,5124.0,47.00917431192661,2.4054353975475293,43,5526.0,0.0735882893705697,43,5526.0
13720.0,82,5525.0,50.22727272727273,2.144275595258797,46,6149.0,0.03452351567870907,46,6149.0
13725.0,90,5957.0,55.157407407407405,1.2979336337007457,51,6771.0,0.010092082792654444,51,6771.0
13730.0,82,5681.0,53.594339622641506,1.2599151371080795,42,6295.0,0.023857645730600157,42,6295.0
13735.0,77,5540.0,51.2962962962963,1.7620347676980401,40,6018.0,0.054236764830153446,40,6018.0
13740.0,78,5554.0,50.95412844036697,1.8027047838223886,43,6482.0,0.04296602626519018,43,6482.0
13745.0,86,5913.0,53.270270270270274,1.4092197691684376,48,6869.0,0.019162786531436892,48,6869.0
13750.0,88,5885.0,52.07964601769911,0.8658167085902759,43,6826.0,0.02309669439734752,43,6826.0
13755.0,94,6079.0,52.86086956521739,1.1469794540742795,39,6738.0,0.031020795169471243,39,6738.0
13760.0,96,6374.0,55.426086956521736,1.0631296163173218,37,6922.0,0.03640862844292012,37,6922.0
13765.0,100,6824.0,59.85964912280702,0.50148931097285,40,7154.0,0.02254243313488335,40,7154.0
13770.0,93,6813.0,60.29203539823009,0.9077602383863292,35,6600.0,0.04884613887586793,35,6600.0
13775.0,89,6952.0,59.93103448275862,1.6100646596002677,40,6187.0,0.04699461658227433,40,6187.0
13780.0,85,7139.0,61.543103448275865,2.200387476548574,44,6392.0,0.05850612805323472,44,6392.0
13785.0,85,7414.0,65.61061946902655,2.2822365667207682,46,6713.0,0.06356139754581834,46,6713.0
13790.0,89,7849.0,71.35454545454546,1.372514145196351,51,7020.0,0.0013020250044363444,51,7020.0
13795.0,82,5653.0,51.862385321100916,1.3239041866988712,38,5076.0,0.03708357715684008,38,5076.0
13800.0,79,4254.0,37.982142857142854,2.308627994202238,38,4193.0,0.044826766429691176,38,4193.0
13805.0,78,2872.0,25.873873873873872,1.9071673052462812,42,5521.0,0.03207025670540939,42,5521.0
13810.0,86,2892.0,26.77777777777778,0.9886089689923467,48,6391.0,0.002383227538300491,48,6391.0
13815.0,88,2974.0,27.28440366972477,0.6863914498041227,41,6745.0,0.01716387192027761,41,6745.0
13820.0,97,3251.0,29.026785714285715,0.6090807386328978,42,6956.0,0.009180741483969607,42,6956.0
13825.0,95,3498.0,30.95575221238938,0.5581073162566302,41,7159.0,0.010564274417173456,41,7159.0
13830.0,103,3950.0,34.64912280701754,0.3628255308856383,44,7414.0,0.0024446613811167136,44,7414.0
13835.0,93,3286.0,29.079646017699115,0.9395577071276926,31,6217.0,0.04623773103032412,31,6217.0
13840.0,87,2881.0,25.495575221238937,1.648611018407287,30,5457.0,0.1030498795249999,30,5457.0
13845.0,83,2793.0,24.9375,1.6285038023445837,33,6158.0,0.04324091314779004,33,6158.0
13850.0,89,3063.0,27.594594594594593,1.489481873691528,40,6684.0,0.03703056556026962,40,6684.0
13855.0,88,3327.0,30.522935779816514,0.7274517000765921,38,6547.0,0.018843172181404733,38,6547.0
13860.0,90,3628.0,32.981818181818184,0.9424895410330826,36,6402.0,0.05301874327407768,36,6402.0
13865.0,93,3973.0,35.792792792792795,1.0269550072521993,33,6319.0,0.0574865304883561,33,6319.0
13870.0,96,4414.0,40.4954128440367,0.7836761022285431,34,6512.0,0.05052238967119204,34,6512.0
13875.0,100,4908.0,45.027522935779814,0.5456793540780925,38,6722.0,0.02429265962324917,38,6722.0
13880.0,92,4410.0,40.833333333333336,0.5795626463172755,34,6510.0,0.03891882863448286,34,6510.0
13885.0,88,4262.0,38.74545454545454,1.5360258763088679,36,6440.0,0.07169792830023583,36,6440.0
13890.0,81,3933.0,35.432432432432435,2.09675601693927,39,6572.0,0.060707341301365014,39,6572.0
13895.0,77,3849.0,35.638888888888886,2.5227539213707533,41,6769.0,0.061345401339589795,41,6769.0
13900.0,79,4243.0,40.79807692307692,2.344613331177484,41,6966.0,0.03935166602531683,41,6966.0
13905.0,81,4642.0,44.63461538461539,2.2267032547918513,42,7169.0,0.03661412571828521,42,7169.0
13910.0,80,5042.0,49.431372549019606,2.1913204748694723,42,7224.0,0.04239324000594573,42,7224.0
13915.0,80,5442.0,54.42,2.131937020488202,42,7434.0,0.022615155228250937,42,7434.0
13920.0,82,5842.0,59.61224489795919,1.8166876246159158,42,7644.0,0.0,42,7644.0
13925.0,80,6242.0,63.05050505050505,1.9219148936017074,42,7854.0,0.021544615602574216,42,7854.0
13930.0,80,6642.0,67.0909090909091,2.0168389073601425,42,8064.0,0.03563506900669076,42,8064.0
13935.0,82,7042.0,69.72277227722772,1.5830841461641274,42,8274.0,0.014560916483558261,42,8274.0
13940.0,82,7450.0,74.5,2.057065965161674,44,8492.0,0.055409131053686986,44,8492.0
13945.0,83,7861.0,79.4040404040404,1.4896301192554968,45,8713.0,0.003812291483344199,45,8713.0
13950.0,85,8279.0,81.97029702970298,1.734889814820506,46,8941.0,0.012475663168562669,46,8941.0
13955.0,85,8699.0,87.86868686868686,1.587970746543269,46,9171.0,0.03933268073617849,46,9171.0
13960.0,84,9119.0,91.19,1.4819513209815471,46,9401.0,0.019424368597211954,46,9401.0
13965.0,86,9541.0,95.41,1.5967586062450618,47,9633.0,1.1720811927748566e-06,47,9633.0
13970.0,85,9966.0,106.02127659574468,0.733376351501059,47,9868.0,0.031399204717181696,47,9868.0
13975.0,78,9496.0,99.9578947368421,1.4131553156581995,39,9093.0,0.020885867051250277,39,9093.0
13980.0,74,9285.0,95.72164948453609,2.1979553627528827,39,9025.0,0.05739011062743911,39,9025.0
13985.0,70,9169.0,93.56122448979592,2.354401778147477,41,9816.0,0.04716662210571357,41,9816.0
13990.0,75,9409.0,100.09574468085107,1.8275161237882527,46,10147.0,0.0015640551655453595,46,10147.0
13995.0,68,8764.0,94.23655913978494,1.4176189750876442,37,9764.0,0.03755463413697653,37,9764.0
14000.0,71,8636.0,91.87234042553192,1.3705887254101212,38,9906.0,0.01045852613475312,38,9906.0
14005.0,75,8423.0,85.94897959183673,1.3492015151815917,38,9852.0,0.02540998431783636,38,9852.0
14010.0,78,8654.0,86.54,1.3197111123070104,37,9901.0,0.058659247792021106,37,9901.0
14015.0,78,9020.0,90.2,1.159740487512984,36,10189.0,0.05029743527957785,36,10189.0
14020.0,86,9423.0,93.29702970297029,0.7520918489368875,41,10386.0,0.06565691361355312,41,10386.0
14025.0,83,9645.0,94.55882352941177,0.8489334239807532,40,10474.0,0.03706588961904714,40,10474.0
14030.0,85,10017.0,96.3173076923077,1.4290091099915554,44,10661.0,0.013734453399288993,44,10661.0
14035.0,86,10381.0,98.86666666666666,1.2419078939644124,47,10928.0,0.017549934271090018,47,10928.0
14040.0,88,10813.0,109.22222222222223,0.8465690041227154,50,11174.0,1.0031506896978804e-05,50,11174.0
14045.0,75,8217.0,83.84693877551021,1.4464724115940255,34,8928.0,0.0528577144963485,34,8928.0
14050.0,68,6274.0,62.74,2.481321165705108,35,8030.0,0.060110802336601675,35,8030.0
14055.0,64,4800.0,49.48453608247423,2.4099676022000263,37,9236.0,0.03459031290643181,37,9236.0
14060.0,72,4688.0,50.95652173913044,1.1445538410341027,43,10974.0,0.02456740644120757,43,10974.0
14065.0,69,4645.0,49.946236559139784,1.2433223981951127,41,10602.0,0.009526041549280056,41,10602.0
14070.0,70,4776.0,49.23711340206186,1.5656983425428925,36,10308.0,0.03573345158041615,36,10308.0
14075.0,77,4973.0,48.754901960784316,1.2613544325148536,35,10483.0,0.03943444283271004,35,10483.0
14080.0,86,5337.0,53.90909090909091,0.7397611585512021,38,10708.0,0.029762155850298205,38,10708.0
14085.0,78,3922.0,39.22,1.2727813854485723,27,8571.0,0.08044614691177687,27,8571.0
14090.0,72,2672.0,25.447619047619046,2.2144702727881826,27,7538.0,0.13420593440773315,27,7538.0
14095.0,71,1969.0,18.752380952380953,2.0756113660109348,32,8156.0,0.11706007212282016,32,8156.0
14100.0,80,2250.0,21.428571428571427,1.5278061026511833,40,8897.0,0.047869587241411486,40,8897.0
14105.0,81,2503.0,24.067307692307693,1.081520529868798,40,9230.0,0.045842885173478974,40,9230.0
14110.0,86,2806.0,26.723809523809525,0.6250525037705443,40,9430.0,0.00983272023402964,40,9430.0
14115.0,89,3141.0,29.083333333333332,0.679576539271154,37,9394.0,0.015667201301722486,37,9394.0
14120.0,87,3546.0,32.53211009174312,0.9070498112743273,34,9195.0,0.026463125624137874,34,9195.0
14125.0,90,3987.0,37.26168224299065,0.5908359095595729,34,9367.0,0.026782378741550008,34,9367.0
14130.0,95,4454.0,42.0188679245283,0.4775633608152056,38,9562.0,0.026957359929213755,38,9562.0
14135.0,89,3986.0,37.25233644859813,0.7356536450456648,34,9412.0,0.031967680041018694,34,9412.0
14140.0,85,3897.0,36.083333333333336,1.3528187834145284,38,9456.0,0.042423497414750676,38,9456.0
14145.0,79,3928.0,35.70909090909091,2.2653502993899566,40,9479.0,0.032571921079770874,40,9479.0
14150.0,77,4116.0,38.111111111111114,2.86146955955815,40,9748.0,0.09800950934359827,40,9748.0
14155.0,79,4505.0,44.166666666666664,2.2753191701729016,41,9914.0,0.050289817949473924,41,9914.0
14160.0,82,4907.0,49.07,2.1328027957764597,43,10112.0,0.022559044656075326,43,10112.0
14165.0,82,5312.0,54.204081632653065,1.7244998865811045,43,10269.0,0.021933220356676192,43,10269.0
14170.0,81,5717.0,58.93814432989691,1.6975891285924032,43,10484.0,0.048791812569202495,43,10484.0
14175.0,82,6123.0,65.13829787234043,1.4702986323304008,44,10700.0,0.06284488106871132,44,10700.0
14180.0,84,6540.0,69.57446808510639,0.9922446413374973,46,10927.0,0.021270189179541463,46,10927.0
14185.0,85,6960.0,73.26315789473684,1.2465020077267501,46,11157.0,0.0,46,11157.0
14190.0,84,7380.0,78.51063829787235,1.0849076497201224,46,11387.0,0.019039926463401354,46,11387.0
14195.0,84,7800.0,82.10526315789474,1.0949367391758638,46,11617.0,0.0,46,11617.0
14200.0,84,8220.0,87.44680851063829,1.0783243577682669,46,11847.0,0.01937596653518276,46,11847.0
14205.0,86,8640.0,90.94736842105263,1.1225690850753274,46,12077.0,0.03940099616056002,46,12077.0
14210.0,85,9060.0,97.41935483870968,0.9760919136597023,46,12307.0,0.020705495509779744,46,12307.0
14215.0,84,9480.0,104.17582417582418,0.9358596226265802,46,12537.0,0.0,46,12537.0
14220.0,85,9900.0,110.0,0.4503523467426943,46,12767.0,0.0,46,12767.0
14225.0,84,10320.0,113.4065934065934,0.7584734981518545,46,12997.0,0.0,46,12997.0
14230.0,84,10740.0,119.33333333333333,0.8682827050506733,46,13227.0,0.020387236863783686,46,13227.0
14235.0,84,11160.0,122.63736263736264,0.8297631009565374,46,13457.0,0.0,46,13457.0
14240.0,84,11580.0,130.1123595505618,0.684044159376565,46,13687.0,0.0,46,13687.0
14245.0,85,12000.0,130.43478260869566,0.5027986253836232,47,13917.0,0.0,47,13917.0
14250.0,85,12420.0,132.12765957446808,0.9418445505797123,46,14147.0,0.03132087940055203,46,14147.0
14255.0,85,12840.0,135.1578947368421,0.9391146902486237,46,14377.0,0.058146883053399094,46,14377.0
14260.0,88,13273.0,141.20212765957447,0.7195918737641105,50,14620.0,0.00016103542209052312,50,14620.0
14265.0,88,13713.0,144.34736842105264,0.8158650129672579,50,14870.0,4.208661749227028e-07,50,14870.0
14270.0,90,14153.0,147.42708333333334,0.68211894994782,50,15120.0,0.0,50,15120.0
14275.0,88,14593.0,155.24468085106383,0.7653852036993137,50,15370.0,0.0,50,15370.0
14280.0,88,15033.0,161.6451612903226,0.5445961315589808,50,15620.0,0.03380475026683038,50,15620.0
14285.0,88,15473.0,162.8736842105263,0.737017605574435,50,15870.0,0.0,50,15870.0
14290.0,88,15913.0,167.50526315789475,0.8612002049475644,50,16120.0,0.019247388805569112,50,16120.0
14295.0,88,16353.0,177.75,0.4516116693546014,50,16370.0,0.015467880642645603,50,16370.0
14300.0,90,16795.0,176.78947368421052,0.5051588565283154,51,16622.0,0.017605313169253175,51,16622.0
14305.0,73,13997.0,148.90425531914894,1.4284223107380913,35,13491.0,0.04203145423558684,35,13491.0
14310.0,66,12186.0,128.2736842105263,2.658122171070406,36,12337.0,0.0644193773202192,36,12337.0
14315.0,60,10368.0,110.29787234042553,2.7483308881011093,40,13956.0,0.0526002841385554,40,13956.0
14320.0,65,10209.0,117.34482758620689,1.9249720341689447,46,15112.0,0.01503909784634204,46,15112.0
14325.0,62,8772.0,97.46666666666667,1.446544044902817,42,15006.0,0.03809173172511288,42,15006.0
14330.0,65,8131.0,86.5,1.965395712981277,41,15321.0,0.047205030853167684,41,15321.0
14335.0,70,7701.0,79.3917525773196,1.1108945372352572,42,15531.0,0.014893542244592349,42,15531.0
14340.0,84,7908.0,81.52577319587628,0.5528838261139698,49,15949.0,0.0029664196486905484,49,15949.0
14345.0,73,5050.0,50.5,1.205079257280771,35,12683.0,0.046320280601459665,35,12683.0
14350.0,71,3023.0,29.637254901960784,2.045589366849059,33,10444.0,0.07454383166697753,33,10444.0
14355.0,67,1699.0,16.821782178217823,2.214261454998796,36,11410.0,0.04367807310681558,36,11410.0
14360.0,74,1814.0,18.701030927835053,1.616808224623636,43,12553.0,0.004777894293661043,43,12553.0
14365.0,75,1991.0,20.316326530612244,1.18431725208563,40,12151.0,0.011222936219052357,40,12151.0
14370.0,77,2222.0,22.6734693877551,1.0055525912782124,36,11758.0,0.03446285156718824,36,11758.0
14375.0,82,2508.0,25.333333333333332,0.7832503129872891,34,11930.0,0.04121230003416532,34,11930.0
14380.0,88,2908.0,29.08,0.6358485244916962,37,12320.0,0.025997964562276547,37,12320.0
14385.0,79,2658.0,26.58,0.8530964021197619,32,12241.0,0.047855993105866156,32,12241.0
14390.0,81,2869.0,27.58653846153846,1.6450141210968818,36,12283.0,0.07938774638461321,36,12283.0
14395.0,76,3130.0,29.80952380952381,2.1073630642862518,38,12403.0,0.019883379833207374,38,12403.0
14400.0,79,3510.0,34.75247524752475,2.2516763862805633,41,12619.0,0.03845353614016359,41,12619.0
14405.0,80,3908.0,37.94174757281554,1.870448125596287,42,12827.0,0.031870890543317563,42,12827.0
14410.0,84,4317.0,43.17,1.716307753534457,46,13047.0,0.05903515206068096,46,13047.0
14415.0,74,4293.0,44.25773195876289,1.3960000160341257,35,11828.0,0.07899309042436722,35,11828.0
14420.0,76,4466.0,46.520833333333336,1.7592554285081274,39,11632.0,0.023135576852612336,39,11632.0
14425.0,71,4565.0,47.06185567010309,2.115487769966903,42,12118.0,0.025972299439300427,42,12118.0
14430.0,75,4879.0,53.03260869565217,1.3320000564058558,46,12903.0,0.0062115228751946335,46,12903.0
14435.0,68,4825.0,53.02197802197802,1.614401926443515,39,12416.0,0.04391135496844819,39,12416.0
14440.0,68,4909.0,53.94505494505494,1.462171439060025,36,12576.0,0.0362046419939187,36,12576.0
14445.0,72,5067.0,54.483870967741936,1.3311626176768336,38,12766.0,0.02196016472490654,38,12766.0
14450.0,79,5397.0,60.640449438202246,0.628363329503757,42,13017.0,0.005718918398028337,42,13017.0
14455.0,71,5127.0,55.72826086956522,1.2848437467745253,34,11161.0,0.048772006800887155,34,11161.0
14460.0,66,4920.0,52.903225806451616,1.9063290996018372,34,9890.0,0.06827306263694202,34,9890.0
14465.0,64,4905.0,53.31521739130435,1.893770567714436,38,10627.0,0.03708561471287801,38,10627.0
14470.0,71,5227.0,56.204301075268816,1.3628558901910657,44,11098.0,0.014702525756188405,44,11098.0
14475.0,72,5410.0,58.17204301075269,1.003277870127438,43,10621.0,0.013470311544358838,43,10621.0
14480.0,78,5637.0,58.71875,0.847426345220161,39,10182.0,0.028972523973848842,39,10182.0
14485.0,77,5916.0,58.57425742574257,1.2084297448664922,36,10362.0,0.047288026977000075,36,10362.0
14490.0,84,6292.0,62.92,0.9633130631817096,39,10602.0,0.05735862738718972,39,10602.0
14495.0,80,6177.0,60.55882352941177,0.9689387261989014,36,10562.0,0.05159567163828958,36,10562.0
14500.0,81,6478.0,62.28846153846154,1.574342798865764,42,10674.0,0.06439443959291434,42,10674.0
14505.0,81,6869.0,64.80188679245283,1.9564702761882646,45,10833.0,0.019669232574903477,45,10833.0
14510.0,84,7285.0,69.38095238095238,2.0635527878833058,46,11043.0,9.945104013775445e-07,46,11043.0
14515.0,84,7705.0,77.82828282828282,1.7140027524613313,46,11273.0,0.02017068477960323,46,11273.0
14520.0,85,8125.0,84.63541666666667,1.3442440482402906,46,11503.0,0.018408201237406333,46,11503.0
14525.0,85,8545.0,91.88172043010752,1.0309873406138976,46,11733.0,0.021042242873373394,46,11733.0
14530.0,84,8965.0,99.61111111111111,0.8816631978128596,46,11963.0,0.0,46,11963.0
14535.0,84,9385.0,104.27777777777777,0.6019642944333243,46,12193.0,0.0,46,12193.0
14540.0,84,9805.0,107.74725274725274,0.8556166889269777,46,12423.0,0.0,46,12423.0
14545.0,84,10225.0,114.88764044943821,0.6824279354224071,46,12653.0,0.03361609401400832,46,12653.0
14550.0,84,10645.0,118.27777777777777,0.6608031065848704,46,12883.0,0.0,46,12883.0
14555.0,84,11065.0,122.94444444444444,0.806564970484277,46,13113.0,0.0,46,13113.0
14560.0,85,11485.0,127.61111111111111,0.4229966701654694,46,13343.0,0.02563927713037902,46,13343.0
14565.0,85,11905.0,126.64893617021276,0.8841761760643044,46,13573.0,0.03000901407050678,46,13573.0
14570.0,86,12326.0,129.74736842105264,1.0137535075890387,47,13804.0,0.04888778176232125,47,13804.0
14575.0,88,12758.0,135.72340425531914,0.3029425542035236,50,14046.0,0.0023615821556226425,50,14046.0
14580.0,82,12411.0,130.6421052631579,0.894114952922739,43,13607.0,0.008744689114242931,43,13607.0
14585.0,79,12388.0,127.71134020618557,1.7140383239314703,43,13591.0,0.04109198327256163,43,13591.0
14590.0,73,12240.0,127.5,1.8187014003503912,44,14051.0,0.019676431072932692,44,14051.0
14595.0,77,12514.0,136.02173913043478,1.1005697725673813,48,14511.0,0.0025055224511344822,48,14511.0
14600.0,72,11989.0,131.74725274725276,1.0199649137593938,42,13563.0,0.0269686976683486,42,13563.0
14605.0,76,11924.0,126.85106382978724,0.9952001303538345,40,13737.0,0.02577123799121445,40,13737.0
14610.0,75,11763.0,126.48387096774194,0.8896295865650007,40,13932.0,0.026731493555751547,40,13932.0
14615.0,82,12052.0,125.54166666666667,0.9484159054675603,44,14242.0,0.01882397565980677,44,14242.0
14620.0,78,12348.0,129.97894736842105,1.431552949677462,42,14460.0,0.018240303462067276,42,14460.0
14625.0,82,12742.0,134.1263157894737,1.4958924898819204,44,14664.0,0.01648567824632186,44,14664.0
